timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%
2025-03-13 18:00:00,2.2219,2.2738,2.2198,2.2627,11162506.0,55.644320944772545,0.015715004543473743,0.019509958954927752,2.255777287062414,17590435.75,-36.54218600013931
2025-03-13 19:00:00,2.2627,2.2654,2.2292,2.2387,6242979.0,50.634559062805124,0.012516026838936156,0.018111172531729433,2.2541508787707554,17504285.75,-64.33456874982745
2025-03-13 20:00:00,2.2387,2.2603,2.2187,2.2213,5142887.0,48.76214352867436,0.008479038303028208,0.01618474568598919,2.251022223649731,14427740.5,-64.35417590162507
2025-03-13 21:00:00,2.2212,2.2378,2.2185,2.2378,3701814.0,50.57436517533253,0.00653576764608621,0.014254950078008595,2.249762964254519,11846551.125,-68.75196872963312
2025-03-13 22:00:00,2.2378,2.2689,2.2325,2.2677,6554164.0,54.93036211699166,0.007323965648241337,0.012868753192055143,2.2514712533731362,10212762.75,-35.8237906779926
2025-03-13 23:00:00,2.2677,2.2761,2.2443,2.2527,5590002.0,45.733578882750145,0.006661454502941755,0.011627293454232464,2.251588276861409,8975377.375,-37.71847392656289
2025-03-14 00:00:00,2.2526,2.2748,2.2371,2.2651,6627542.0,49.4485294117647,0.007055652842060667,0.010712965331798106,2.2528751076365126,7905274.75,-16.16304038009558
2025-03-14 01:00:00,2.2652,2.2778,2.2538,2.2661,5981390.0,47.11538461538457,0.0073638634742243525,0.010043144960283357,2.25413462119494,6375410.5,-6.180315761628212
2025-03-14 02:00:00,2.266,2.3008,2.2612,2.2955,16052300.0,50.301204819277146,0.009866719513962785,0.010007859871019242,2.2580741810811364,6986634.75,129.7572518729421
2025-03-14 03:00:00,2.2955,2.2958,2.2779,2.2911,10867188.0,51.16421568627451,0.011364208211604776,0.010279129539136348,2.2612194971686472,7564660.875,43.657305721586624
2025-03-14 04:00:00,2.2911,2.2992,2.2867,2.2941,4754172.0,45.485636114911046,0.01264726393526594,0.010752756418362267,2.264350973628776,7516071.5,-36.746583637476036
2025-03-14 05:00:00,2.2941,2.3096,2.2876,2.3008,5706172.0,52.42026266416512,0.014042851594142647,0.011410775453518344,2.2678223094736545,7766616.25,-26.529497321307723
2025-03-14 06:00:00,2.3008,2.32,2.2799,2.2868,14625545.0,53.01707779886143,0.013859419114981897,0.011900504185811057,2.2696297085714017,8775538.875,66.66264269725545
2025-03-14 07:00:00,2.2868,2.3055,2.2809,2.2946,4943435.0,66.35177687809254,0.014179984333702045,0.012356400215389255,2.2720078315646015,8694718.0,-43.144389501764174
2025-03-14 08:00:00,2.2945,2.3199,2.2902,2.3089,6940153.0,61.79775280898864,0.015410284897272586,0.012967177151765923,2.2755213714155915,8733794.375,-20.53679418116596
2025-03-14 09:00:00,2.3089,2.3259,2.3058,2.3138,4573884.0,71.25070741369537,0.016589463003804816,0.013691634322173702,2.2791669550902975,8557856.125,-46.553389853816924
2025-03-14 10:00:00,2.3138,2.3322,2.305,2.3218,5738331.0,80.035863717872,0.017962443423409358,0.014545796142420834,2.283227245081698,7268610.0,-21.05325502400046
2025-03-14 11:00:00,2.3217,2.3238,2.3114,2.3165,4167648.0,75.20819987187687,0.018410648100610327,0.015318766534058734,2.286396078883441,6431167.5,-35.19608997899682
2025-03-14 12:00:00,2.3166,2.3208,2.2965,2.3067,5648879.0,64.33823529411765,0.017770231273908976,0.015809059482028782,2.2883297856564466,6543005.875,-13.66538395474083
2025-03-14 13:00:00,2.3068,2.3464,2.3007,2.3364,13510763.0,77.770404777704,0.019435201209981656,0.016534287827619357,2.292907901308214,7518579.75,79.69833996906132
2025-03-14 14:00:00,2.3363,2.343,2.3087,2.3333,21408013.0,74.11598302687413,0.02027088761334417,0.01728160778476432,2.296754767850289,8366388.25,155.88118026915618
2025-03-14 15:00:00,2.3333,2.3893,2.3332,2.3583,24373097.0,77.87182587666265,0.02268892240101117,0.01836307070801369,2.302616218531214,10795096.0,125.77934462092787
2025-03-14 16:00:00,2.3582,2.3683,2.3417,2.368,9463240.0,74.87989018531226,0.025098620056294596,0.019710180577669874,2.308843245337765,11110481.875,-14.826016490846397
2025-03-14 17:00:00,2.368,2.3723,2.3377,2.3465,6486882.0,67.01474201474193,0.02498543593942193,0.020765231650020286,2.3124296029246447,11349606.625,-42.84487370944453
2025-03-14 18:00:00,2.3464,2.3578,2.3359,2.349,4794676.0,66.91312384473204,0.024811454811508593,0.02157447628231795,2.3159124978842023,11231649.75,-57.31102636992398
2025-03-14 19:00:00,2.3489,2.3636,2.3432,2.3551,3548358.0,66.79035250463821,0.024879002875833223,0.022235381601021006,2.3196446409428493,11154238.5,-68.188254177997
2025-03-14 20:00:00,2.355,2.3583,2.3313,2.3477,4636953.0,69.63249516441012,0.024058090357843565,0.022599923352385518,2.322316579900673,11027747.75,-57.951948982510956
2025-03-14 21:00:00,2.3478,2.354,2.3323,2.3536,3576354.0,69.2558746736293,0.02361141427841762,0.02280222153759194,2.325295953243466,9785946.625,-63.454184484681875
2025-03-14 22:00:00,2.3536,2.3727,2.3449,2.3683,5498150.0,69.33593750000004,0.024165028013586554,0.023074782832790866,2.3293915767440883,7797213.75,-29.48570891749633
2025-03-14 23:00:00,2.3684,2.3689,2.353,2.3564,3363344.0,63.26276463262756,0.02337409828457515,0.023134645923147724,2.3319638075303657,5170994.625,-34.95750346095167
2025-03-15 00:00:00,2.3564,2.388,2.3525,2.38,5960586.0,66.51532349602718,0.024370673587662317,0.023381851456050644,2.3365386830036643,4733162.875,25.932408358121418
2025-03-15 01:00:00,2.38,2.3989,2.3766,2.3907,5598724.0,70.42951541850215,0.025727298983668767,0.02385094096157427,2.341696903669982,4622143.125,21.128313178315956
2025-03-15 02:00:00,2.3907,2.4107,2.3836,2.4029,6039724.0,76.14130434782597,0.02747021290950169,0.024574795351159754,2.3475257699871266,4777774.125,26.412924554067317
2025-03-15 03:00:00,2.403,2.4305,2.3999,2.4247,9314953.0,75.07098239636566,0.030261724242738097,0.025712181129475424,2.3548756966550193,5498598.5,69.40594953423131
2025-03-15 04:00:00,2.4247,2.4751,2.4247,2.4652,12356300.0,80.88992974238863,0.03533471204806293,0.027636687313192927,2.365382773164065,6463516.875,91.16991939469486
2025-03-15 05:00:00,2.4651,2.4674,2.4263,2.4265,9680651.0,65.00880281690137,0.03581942087504908,0.029273234025564157,2.371203461434154,7226554.0,33.95943626796395
2025-03-15 06:00:00,2.4265,2.4411,2.4119,2.4169,11378871.0,60.76618229854691,0.035025168008727015,0.030423620822196733,2.375555512726139,7961644.125,42.92112057947578
2025-03-15 07:00:00,2.4168,2.4205,2.3734,2.393,14204836.0,60.13071895424834,0.032097190201680004,0.03075833469809339,2.377216892466507,9316830.625,52.46425068503379
2025-03-15 08:00:00,2.3929,2.4183,2.386,2.4123,7284261.0,62.85018270401944,0.03097701168958711,0.030802070096392135,2.3805581408030303,9482290.0,-23.18036044035776
2025-03-15 09:00:00,2.4123,2.4124,2.3972,2.4113,5469381.0,61.65008291873961,0.029666592494191235,0.030574974575951958,2.3834859369170274,9466122.125,-42.22152505770678
2025-03-15 10:00:00,2.4113,2.413,2.3982,2.4093,3584188.0,63.061916878710704,0.0281422858027085,0.030088436821303268,2.385944419115406,9159180.125,-60.86780747747332
2025-03-15 11:00:00,2.4094,2.426,2.402,2.4252,5193167.0,64.56468673718462,0.027895694681999483,0.02964988839344251,2.3896830458663194,8643956.875,-39.92141475138954
2025-03-15 12:00:00,2.4253,2.4425,2.4148,2.4271,5049665.0,62.61802575107288,0.02753616380757551,0.02922714347626911,2.3932465653076225,7730627.5,-34.67975271088925
2025-03-15 13:00:00,2.427,2.4539,2.4268,2.4458,6138719.0,68.64053377814848,0.02843241552923681,0.029068197886862653,2.3982516543259442,7287886.0,-15.768180237726002
2025-03-15 14:00:00,2.4457,2.4458,2.4132,2.4234,7611550.0,59.09471919530594,0.02702369633077506,0.028659297575645136,2.4006467348663305,6816970.875,11.655897312308818
2025-03-15 15:00:00,2.4234,2.4386,2.4208,2.4262,4025854.0,57.69397485912444,0.025835398425076317,0.028094517745531376,2.4030803791647752,5544598.125,-27.391419373608795
2025-03-15 16:00:00,2.4261,2.4281,2.4079,2.4114,4795395.0,51.82168881268755,0.023429348516907034,0.02716148389980651,2.4038727240062254,5233489.875,-8.370989253131974
2025-03-15 17:00:00,2.4113,2.421,2.409,2.4184,3663092.0,48.558352402746,0.02183567011572718,0.026096321142990646,2.4052562741008705,5007703.75,-26.850864530474674
2025-03-15 18:00:00,2.4184,2.4219,2.3941,2.4063,4663110.0,34.50815360336678,0.019372979971033377,0.024751652908599195,2.405355676567454,5142569.0,-9.323336254700715
2025-03-15 19:00:00,2.4063,2.4064,2.3935,2.4015,4260863.0,41.997439180537874,0.016839841197030747,0.023169290566285507,2.404988469275316,5026031.0,-15.224100289075018
2025-03-15 20:00:00,2.4015,2.4183,2.4004,2.4109,3637556.0,48.07692307692302,0.015413138839085683,0.021618060220845545,2.405551472201476,4849517.375,-24.991381229972394
2025-03-15 21:00:00,2.4109,2.4187,2.4097,2.4135,2329521.0,57.60950259836673,0.014327111192956377,0.020159870415267712,2.406308474848955,4373367.625,-46.73393138314093
2025-03-15 22:00:00,2.4135,2.4162,2.3958,2.4026,3361486.0,46.159936658749025,0.012443447240086503,0.018616585780231475,2.4059552867681018,3842109.625,-12.509367818988245
2025-03-15 23:00:00,2.4025,2.4031,2.3826,2.3911,4454483.0,42.616959064327396,0.00990845756487424,0.016874960137160028,2.404540497552092,3895688.25,14.343928829520689
2025-03-16 00:00:00,2.3911,2.4071,2.3779,2.4034,5135142.0,47.99456152277364,0.008790634228855065,0.015258094955499036,2.4044318787376073,3938156.625,30.394559916722457
2025-03-16 01:00:00,2.4033,2.4109,2.3771,2.3791,4799603.0,35.176848874598335,0.005876207008567835,0.013381717366112796,2.4020193188578354,4080220.5,17.630971169327736
2025-03-16 02:00:00,2.379,2.3832,2.3627,2.371,7941861.0,32.65306122449002,0.0028797046905815193,0.011281314831006542,2.399065098014232,4490064.375,76.87632819295604
2025-03-16 03:00:00,2.3711,2.3859,2.368,2.3824,3052029.0,29.468911917098566,0.0014086022512400653,0.009306772315053247,2.3974779458224003,4338960.125,-29.65989748522983
2025-03-16 04:00:00,2.3825,2.3938,2.3808,2.3848,2568298.0,35.63988095238096,0.0004314296591498845,0.007531703783872575,2.396270522410743,4205302.875,-38.9271575355913
2025-03-16 05:00:00,2.3849,2.3938,2.3811,2.3927,1696760.0,37.992831541218685,0.0002911214498584336,0.006083587317069747,2.395930472657339,4126207.75,-58.87846412968422
2025-03-16 06:00:00,2.3927,2.396,2.3881,2.3892,1808583.0,41.341653666146776,-0.00010132653690675397,0.004846604546274448,2.3952894752614022,3932094.875,-54.00459405242606
2025-03-16 07:00:00,2.3892,2.3897,2.368,2.3809,4453570.0,35.52123552123555,-0.0010697535745500808,0.003663332922109542,2.3939190490460307,3931980.75,13.265305279025084
2025-03-16 08:00:00,2.3808,2.3851,2.3711,2.3772,2417628.0,37.98513625103235,-0.0021114584778372247,0.0025083746421201885,2.3923267586606944,3592291.5,-32.69955959865729
2025-03-16 09:00:00,2.3773,2.3779,2.3374,2.3516,8836028.0,32.41719520789293,-0.0049457120803801935,0.0010175572976201122,2.388448019740628,4096844.625,115.67886529257866
2025-03-16 10:00:00,2.3515,2.3595,2.3421,2.3481,4983206.0,26.911764705882547,-0.007389122030174722,-0.0006637785679388545,2.3846053511939016,3727012.75,33.70509666219951
2025-03-16 11:00:00,2.3481,2.3505,2.2875,2.2981,19888201.0,18.538713195201808,-0.013207872024683986,-0.003172597259287881,2.376366746318292,5831534.25,241.04577195958336
2025-03-16 12:00:00,2.2981,2.3221,2.2955,2.3067,8138640.0,23.522915516289544,-0.016930164789331403,-0.005924110765296586,2.3697318180975024,6527827.0,24.67609818703835
2025-03-16 13:00:00,2.3067,2.3212,2.2677,2.2754,13619071.0,21.204579392732896,-0.02215042077543039,-0.009169372767323348,2.36074783542155,8018115.875,69.85375632277201
2025-03-16 14:00:00,2.2753,2.303,2.2724,2.302,6993728.0,26.440520446096798,-0.023866001154563055,-0.01210869844477129,2.3551528034766402,8666259.0,-19.299342426761072
2025-03-16 15:00:00,2.3019,2.3069,2.2829,2.2961,5716784.0,28.912601626016354,-0.025408794885740438,-0.01476871773296512,2.3495287269550555,8824160.75,-35.2144168497837
2025-03-16 16:00:00,2.296,2.352,2.2932,2.317,17209433.0,37.11832061068715,-0.024660741029702393,-0.016747122392312574,2.346430752959336,10673136.375,61.2406362604919
2025-03-16 17:00:00,2.3169,2.3317,2.3072,2.3209,6010073.0,34.78476001979223,-0.02348251375184196,-0.018094200664218452,2.3439992526774946,10319892.0,-41.762249062296384
2025-03-16 18:00:00,2.321,2.3342,2.3102,2.3198,3377908.0,33.8147410358567,-0.02237954350563376,-0.018951269232501514,2.341694561946305,10119229.75,-66.6189217613129
2025-03-16 19:00:00,2.3198,2.3207,2.284,2.2948,7101078.0,27.535566773749522,-0.023254657489309327,-0.019811946883863077,2.3372284131895142,8520839.375,-16.66222437152795
2025-03-16 20:00:00,2.2948,2.3125,2.2928,2.309,2640327.0,32.45844269466326,-0.022542514228778288,-0.02035806035284612,2.3345399928857513,7833550.25,-66.29463122420131
2025-03-16 21:00:00,2.3089,2.3208,2.2977,2.3039,3977392.0,32.9192546583852,-0.022134510087578274,-0.020713350299792554,2.3316218983252037,6628340.375,-39.99414974219697
2025-03-16 22:00:00,2.3038,2.3118,2.2845,2.2898,5057095.0,31.467345207803305,-0.022687389918973455,-0.021108158223628735,2.3276388603894698,6386261.25,-20.81290128868436
2025-03-16 23:00:00,2.2898,2.3057,2.2828,2.2938,4552319.0,36.50793650793662,-0.022542923804892645,-0.02139511133988152,2.3244161117809488,6240703.125,-27.054389404238805
2025-03-17 00:00:00,2.2938,2.3364,2.2915,2.3289,6274107.0,46.09438567941415,-0.01937283868639783,-0.02099065680918478,2.3248431487541916,4873787.375,28.731651942448554
2025-03-17 01:00:00,2.3288,2.3455,2.3176,2.3359,5954856.0,59.31952662721895,-0.016109976115652458,-0.020014520670478316,2.3258961822061734,4866885.25,22.35455931491296
2025-03-17 02:00:00,2.3359,2.346,2.3314,2.3422,3324358.0,58.85286783042387,-0.012867448732696296,-0.018585106282921912,2.3274489267579663,4860191.5,-31.60026719111788
2025-03-17 03:00:00,2.3421,2.3582,2.3417,2.3551,4518412.0,71.88358045030205,-0.009151309629437776,-0.016698346952225086,2.330082362304827,4537358.25,-0.41756125384192444
2025-03-17 04:00:00,2.3551,2.37,2.3494,2.3528,5623260.0,66.0963244613433,-0.006318991988657707,-0.014622475959511612,2.3322459468472245,4910224.875,14.521435232637895
2025-03-17 05:00:00,2.3527,2.3527,2.3278,2.3283,5550867.0,59.12698412698409,-0.005982344355697222,-0.012894449638748735,2.331870142385584,5106909.25,8.693276662396144
2025-03-17 06:00:00,2.3284,2.3374,2.307,2.3294,7045066.0,53.95913154533842,-0.0055626649355065005,-0.011428092698100288,2.331634890729814,5355405.625,31.550558320220606
2025-03-17 07:00:00,2.3295,2.3439,2.3281,2.3363,4540109.0,54.82456140350877,-0.004620036729539034,-0.010066481504388039,2.332079186850784,5353879.375,-15.199639700511558
2025-03-17 08:00:00,2.3364,2.3525,2.3201,2.3464,4712939.0,57.88849347568212,-0.0030231623604248803,-0.008657817675595408,2.3334430738173757,5158733.375,-8.641547112327743
2025-03-17 09:00:00,2.3464,2.3557,2.3406,2.3478,4389815.0,68.27586206896544,-0.0016259170585777305,-0.007251437552191872,2.3348104001204826,4963103.25,-11.551003900634145
2025-03-17 10:00:00,2.3477,2.3495,2.3294,2.3308,4313904.0,57.374830852503315,-0.0018688055878026688,-0.0061749111593140315,2.334428457251865,5086796.5,-15.194091212416302
2025-03-17 11:00:00,2.3308,2.3441,2.3237,2.3387,3315401.0,61.553784860557684,-0.0014076065085593115,-0.005221450229163088,2.3348352708469258,4936420.125,-32.8379490390316
2025-03-17 12:00:00,2.3387,2.3679,2.3317,2.3327,12002547.0,65.05263157894738,-0.0015088595774308544,-0.004478932098816641,2.334631911718647,5733831.0,109.32857979246336
2025-03-17 13:00:00,2.3327,2.3456,2.3183,2.3242,7495055.0,60.340136054421706,-0.002249056602017241,-0.004032956999456761,2.333638396316871,5976854.5,25.401329411649552
2025-03-17 14:00:00,2.3241,2.3351,2.3069,2.3227,7320618.0,47.266313932980694,-0.002923010890773181,-0.0038109677777200457,2.3325966442866926,6011298.5,21.780976273262755
2025-03-17 15:00:00,2.3228,2.352,2.3111,2.3446,7530182.0,53.39049103663281,-0.0016707185427522475,-0.0033829179307264864,2.333739821021293,6385057.625,17.934440724800822
2025-03-17 16:00:00,2.3446,2.3558,2.3302,2.3417,5877943.0,49.79983987189745,-0.0009018773180318185,-0.0028867098081875532,2.33449793330498,6530683.125,-9.994974683448602
2025-03-17 17:00:00,2.3416,2.3607,2.3386,2.3558,6198589.0,50.277557494052225,0.0008355552918546394,-0.002142256788179115,2.336526701561648,6756779.875,-8.261196684315545
2025-03-17 18:00:00,2.3557,2.3788,2.3472,2.3738,9427433.0,57.40479548660104,0.003623167105391012,-0.0009891720094650895,2.3400765395081575,7395971.0,27.46714393552922
2025-03-17 19:00:00,2.3738,2.3776,2.3591,2.3601,4146713.0,62.13740458015279,0.004673026308527728,0.00014326765413347393,2.341983535745476,7499885.0,-44.709645547898404
2025-03-17 20:00:00,2.3602,2.3628,2.3447,2.3486,4589452.0,56.78925035360671,0.004524932791799774,0.001019600681666734,2.342613675198288,6573248.125,-30.179845447413413
2025-03-17 21:00:00,2.3487,2.3569,2.3371,2.3426,3867032.0,52.241992882562286,0.0038787064434600005,0.0015914218340253874,2.3426123727984507,6119745.25,-36.81057230282584
2025-03-17 22:00:00,2.3426,2.3502,2.3372,2.3479,2873973.0,50.552689756816534,0.003750993988852258,0.0020233362649907617,2.3431159563414554,5563914.625,-48.34620597723496
2025-03-17 23:00:00,2.3479,2.3481,2.3346,2.3382,3030865.0,46.66666666666671,0.0028343988293859645,0.0021855487778698023,2.3426477700232216,5001500.0,-39.400879736079176
2025-03-18 00:00:00,2.3381,2.3399,2.314,2.3236,5874209.0,47.45762711864402,0.0009192955126602342,0.0019322981248278887,2.340833696687677,5001033.25,17.459906910237
2025-03-18 01:00:00,2.3236,2.33,2.2803,2.2915,12237141.0,35.765983112183406,-0.0031523016216707944,0.0009153781755281522,2.3361352493840886,5755852.25,112.6034593747607
2025-03-18 02:00:00,2.2915,2.3082,2.2885,2.2997,6957263.0,40.178571428571445,-0.005652244657153194,-0.000398146391008117,2.332665225633223,5447081.0,27.724610667621796
2025-03-18 03:00:00,2.2996,2.2996,2.2742,2.286,10368066.0,38.972286374133986,-0.008639353933874272,-0.002046387899581348,2.328220918430059,6224750.125,66.56196299927782
2025-03-18 04:00:00,2.2861,2.2962,2.277,2.2816,5992129.0,38.330494037478665,-0.011232224689893933,-0.003883555257643865,2.32378083096053,6400084.75,-6.374224185078174
2025-03-18 05:00:00,2.2816,2.3015,2.2807,2.2899,4414399.0,33.16923076923079,-0.012473565314241153,-0.005601557268963323,2.3205540851547655,6468505.625,-31.755504966419508
2025-03-18 06:00:00,2.2899,2.2925,2.2432,2.2526,14573343.0,27.374301675977705,-0.01627947531549001,-0.007737140878268661,2.3140822675209782,7930926.875,83.75333967506793
2025-03-18 07:00:00,2.2525,2.2897,2.2514,2.2894,8697777.0,34.88160291438983,-0.016140180013727523,-0.009417748705360433,2.311731575376123,8639290.875,0.6769783058149433
2025-03-18 08:00:00,2.2894,2.3052,2.2845,2.295,5575724.0,30.98455598455587,-0.015400388195951464,-0.010614276603478641,2.3101380920069685,8601980.25,-35.180925345649335
2025-03-18 09:00:00,2.295,2.2976,2.2742,2.2769,3608823.0,30.34026465028346,-0.01608915086640117,-0.011709251456063146,2.3069725594348762,7523440.5,-52.03227831734696
2025-03-18 10:00:00,2.277,2.2846,2.2632,2.2724,7526952.0,31.378299120234587,-0.016804401951608927,-0.012728281555172303,2.3036799347267927,7594651.625,-0.8914118559058987
2025-03-18 11:00:00,2.2725,2.2761,2.26,2.2619,4626605.0,30.703012912481952,-0.01801088753743718,-0.013784802751625278,2.299700893324241,6876969.0,-32.72319534957916
2025-03-18 12:00:00,2.2619,2.268,2.2457,2.2478,7429002.0,27.030748049563883,-0.01987567382220412,-0.015002976965741047,2.2947579511028846,7056578.125,5.277683721527564
2025-03-18 13:00:00,2.2478,2.26,2.225,2.2343,12751996.0,26.56743346865123,-0.022187108389218224,-0.016439803250436483,2.2890000509978483,8098777.75,57.45580868668733
2025-03-18 14:00:00,2.2342,2.2645,2.231,2.2582,10375030.0,35.84415584415578,-0.02183866415096203,-0.017519575430541594,2.286066712807577,7573988.625,36.982381591575205
2025-03-18 15:00:00,2.2582,2.2582,2.2333,2.2371,5892632.0,37.63636363636352,-0.022999983746049057,-0.018615657093643087,2.2814032163497124,7223345.5,-18.422398596329085
2025-03-18 16:00:00,2.2371,2.2539,2.2327,2.2444,4891116.0,37.380191693290705,-0.023065405266461614,-0.01950560672820679,2.277879100506883,7137769.5,-31.475568102892648
2025-03-18 17:00:00,2.2445,2.2467,2.2225,2.2293,6851120.0,37.14285714285707,-0.02405836622671087,-0.020416158627907608,2.273252519506227,7543056.625,-9.173159627447447
2025-03-18 18:00:00,2.2293,2.2505,2.2267,2.247,5316531.0,42.60051325919584,-0.023150191865348724,-0.02096296527539583,2.2707522795532533,7266754.0,-26.837608648923577
2025-03-18 19:00:00,2.2469,2.2663,2.2454,2.2628,5319245.0,44.384583506009136,-0.020914440535331646,-0.020953260327382997,2.269994919595801,7353334.0,-27.662132578229144
2025-03-18 20:00:00,2.2628,2.2698,2.2502,2.258,3766123.0,51.29310344827583,-0.019307348290613202,-0.020624077920029037,2.268852546300963,6895474.125,-45.38268244172405
2025-03-18 21:00:00,2.2579,2.2673,2.2533,2.2617,2766531.0,42.117245304496215,-0.017533046978762012,-0.020005871731775635,2.2681713514151567,5647291.0,-51.011361022479626
2025-03-18 22:00:00,2.2617,2.2845,2.2578,2.2809,4684995.0,46.2757527733756,-0.014411494133536706,-0.018886996212127853,2.2693836036613324,4936036.625,-5.085894697955164
2025-03-18 23:00:00,2.2809,2.2949,2.2809,2.2851,4222547.0,52.33751425313568,-0.01146655678604036,-0.017402908326910355,2.270880403312634,4727276.0,-10.67695222364846
2025-03-19 00:00:00,2.2851,2.3081,2.28,2.2912,5505272.0,55.31073446327674,-0.008541986992006922,-0.015630724059929667,2.2728156029971447,4804045.5,14.596583233859878
2025-03-19 01:00:00,2.2911,2.2921,2.2696,2.2699,4331091.0,52.12992545260916,-0.007852458099336879,-0.014075070867811111,2.272537926521226,4489041.875,-3.51858769417249
2025-03-19 02:00:00,2.2699,2.282,2.2653,2.2815,4043092.0,59.093362115488404,-0.006297386082580125,-0.012519533910764916,2.2733914573287284,4329862.0,-6.623074823169883
2025-03-19 03:00:00,2.2815,2.2975,2.2775,2.2954,3622800.0,66.45126548196001,-0.0038984278234965863,-0.01079531269331125,2.2754875090117066,4117806.375,-12.021118282911008
2025-03-19 04:00:00,2.2954,2.2974,2.2859,2.2916,3383070.0,60.08454106280184,-0.0022776094971659333,-0.009091772054082186,2.2770220319629724,4069924.75,-16.876350109421555
2025-03-19 05:00:00,2.2915,2.3022,2.2913,2.2994,3877515.0,70.45305318450417,-0.00035955970306433827,-0.007345329583878618,2.279153267014118,4208797.75,-7.871196709321564
2025-03-19 06:00:00,2.2995,2.3048,2.2828,2.2892,4821445.0,64.43298969072163,0.0003336081949134595,-0.005809542028120202,2.280110098727059,4225854.0,14.093979583771707
2025-03-19 07:00:00,2.2892,2.3032,2.2834,2.2932,4448442.0,72.17210270645397,0.001191974973159482,-0.004409238627864266,2.2813567559911485,4254090.875,4.568570129569693
2025-03-19 08:00:00,2.2933,2.3131,2.2932,2.3094,5158236.0,71.87938288920067,0.0031432084891851453,-0.002898749204454384,2.284027541134849,4210711.375,22.50272081400972
2025-03-19 09:00:00,2.3094,2.3172,2.3054,2.3129,3383531.0,69.2248656945511,0.004915334936336446,-0.001335932376296218,2.286777299122006,4092266.375,-17.318896426921867
2025-03-19 10:00:00,2.313,2.339,2.31,2.3116,7284646.0,71.13564668769715,0.006144034176283508,0.00016006093421972725,2.289141365872291,4497460.625,61.972424161023085
2025-03-19 11:00:00,2.3117,2.3488,2.3076,2.3363,12070880.0,75.23680649526392,0.009007043162836847,0.0019294573799431515,2.293632664360644,5553470.625,117.35741151957566
2025-03-19 12:00:00,2.3362,2.3405,2.3172,2.3272,6539301.0,66.81190994916483,0.010421571079221259,0.0036278801197987733,2.296829553469154,5947999.5,9.941182745560083
2025-03-19 13:00:00,2.3273,2.59,2.3213,2.5228,136464574.0,86.11364326952294,0.027014473907394088,0.008305198877317836,2.318350548376854,22521381.875,505.93339590535226
2025-03-19 14:00:00,2.5228,2.5812,2.4859,2.5399,77515862.0,86.56277565421932,0.04107085676243072,0.014858330454340412,2.3394504961504867,31608184.0,145.23984674348895
2025-03-19 15:00:00,2.5398,2.58,2.5245,2.5548,31070794.0,92.68804315253223,0.05280425236951203,0.022447514837374737,2.3599599727075833,34935978.0,-11.063620431636407
2025-03-19 16:00:00,2.5548,2.5668,2.5022,2.5161,28145792.0,82.51108647450104,0.05830814633666126,0.029619641137232044,2.374830451497337,37809422.5,-25.558788950029587
2025-03-19 17:00:00,2.5161,2.5319,2.4685,2.4912,23652085.0,76.33136094674556,0.05996950888828323,0.035689614687442285,2.3859132656404483,40342991.75,-41.37250616769144
2025-03-19 18:00:00,2.4912,2.5333,2.4525,2.5141,33356072.0,78.45996418521361,0.062414513635129065,0.041034594476979644,2.398121526055644,43601920.0,-23.49861657468295
2025-03-19 19:00:00,2.5141,2.5399,2.473,2.4877,22074607.0,72.99145299145296,0.06151285623012015,0.04513024682760775,2.4066528092884396,44852385.875,-50.78387343424683
2025-03-19 20:00:00,2.4878,2.5168,2.4762,2.4897,9989080.0,74.98131074009463,0.06026497243724904,0.04815719194953601,2.4145620655466833,45283608.25,-77.94106877514558
2025-03-19 21:00:00,2.4896,2.52,2.4882,2.5046,8679249.0,75.64289180009696,0.05978910938087134,0.05048357543580308,2.4231371069231895,29310442.625,-70.38854339034397
2025-03-19 22:00:00,2.5046,2.5672,2.5045,2.5309,13635585.0,76.22543215723412,0.06083293052609262,0.052553446453860994,2.4334002395971717,21325408.0,-36.059441394978236
2025-03-19 23:00:00,2.531,2.5579,2.531,2.5469,9128794.0,76.90892364305421,0.06223383962247864,0.05448952508758453,2.444209740587917,18582658.0,-50.87465958852603
2025-03-20 00:00:00,2.5469,2.5638,2.4972,2.5051,18435458.0,70.35556490637491,0.059287727494319764,0.05544916556893158,2.4500088129128774,17368866.25,6.1408253978580785
2025-03-20 01:00:00,2.5051,2.5168,2.4856,2.4958,12573965.0,67.3407262448358,0.05556199602645373,0.05547173166043601,2.4543698783497465,15984101.25,-21.33455110589968
2025-03-20 02:00:00,2.4958,2.4989,2.4784,2.4944,6520214.0,68.4873949579832,0.0518981095940636,0.05475700724716153,2.4581822708878662,12629619.0,-48.37362868982825
2025-03-20 03:00:00,2.4944,2.4967,2.4817,2.4845,4587786.0,42.8142589118199,0.047646368262771244,0.05333487945028348,2.460688721279498,10443766.375,-56.07153745815192
2025-03-20 04:00:00,2.4845,2.4873,2.4534,2.4651,10720168.0,36.086309523809604,0.04222467498882132,0.05111283855799105,2.461108843062403,10535152.375,1.7561741720892765
2025-03-20 05:00:00,2.4651,2.4706,2.4312,2.4491,10133472.0,30.418673582808438,0.03621936344952914,0.048134143536298676,2.4599651437231262,10716930.25,-5.444266561313115
