timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2023-01-14,19930.01,21258.0,19888.05,20954.92,393913.74951,99.4267087841924,660.5091795380431,234.97357369346798,17097.238599999997,17471.951928671762,6.862935856554531
2023-01-15,20952.76,21050.74,20551.01,20871.5,178542.22549,97.56280783496577,818.9521049629293,351.76927994736025,17185.497199999998,17605.267539312084,-54.67479220715359
2023-01-16,20872.99,21474.05,20611.48,21185.65,293078.08262,97.69573856430198,958.8159114358423,473.1786062450567,17280.6346,17745.67469463318,64.15057100115236
2023-01-17,21185.65,21647.45,20841.31,21134.81,275407.74409,96.65538893526913,1053.413527203098,589.225590436665,17379.0726,17878.58196151031,-6.029225512885272
2023-01-18,21132.29,21650.0,20407.15,20677.47,350916.01949,87.80615984621126,1079.040792807613,687.1886309108546,17463.7714,17988.342276745203,27.416903489585522
2023-01-19,20677.47,21192.0,20659.19,21071.59,251385.84925,88.98898309760717,1118.2621457136265,773.403333871409,17541.9304,18109.25395216696,-28.36295999956089
2023-01-20,21071.59,22755.93,20861.28,22667.21,338079.13659,91.340946959178,1263.5333236802908,871.4293318331854,17655.7272,18287.997326591787,34.48614454578334
2023-01-21,22666.0,23371.8,22422.0,22783.55,346445.48432,91.57646536184465,1372.2312172589554,971.5897089183395,17769.543400000002,18464.2935098627,2.4746714081165466
2023-01-22,22783.35,23078.71,22292.37,22707.88,253577.75286,90.34982551387722,1435.7190687264701,1064.4155808799658,17885.997,18630.708666338673,-26.80587153337557
2023-01-23,22706.02,23180.0,22500.0,22916.45,293588.37938,90.56559489758556,1485.7368547055557,1148.6798356450838,18002.212,18798.776953933237,15.778445099673167
2023-01-24,22917.81,23162.2,22462.93,22632.89,293158.78254,86.59649360224083,1485.372933695373,1216.0184552551418,18115.5428,18949.134328288797,-0.1463262411500188
2023-01-25,22631.94,23816.73,22300.0,23060.94,346042.83223,86.45413956297887,1502.306922263524,1273.2761486568183,18234.9824,19110.381609532375,18.039387812911343
2023-01-26,23060.42,23282.47,22850.01,23009.65,288924.43581,83.75099517290477,1494.362475446389,1317.4934140147325,18358.4426,19263.294095433066,-16.50616371733885
2023-01-27,23009.65,23500.0,22534.88,23074.16,280833.86315,80.53527413424396,1476.254518818194,1349.2456349754248,18475.443799999997,19412.739817180787,-2.800238282829237
2023-01-28,23074.16,23189.0,22878.46,23022.6,148115.71085,74.76239748601215,1441.1309115588592,1367.6226902921119,18593.3246,19554.30296160507,-47.25860008880485
2023-01-29,23021.4,23960.54,22967.76,23742.3,295688.79204,79.83380860138176,1454.601237363553,1385.0183997064,18725.6208,19718.538139581346,99.63364476537566
2023-01-30,23743.37,23800.51,22500.0,22826.15,302405.90121,65.15243879911037,1375.4950682662202,1383.1137334183643,18840.4428,19840.40527136247,2.2716820355813017
2023-01-31,22827.38,23320.0,22714.77,23125.13,264649.34909,67.57779795317818,1321.6923993920573,1370.8294666131028,18958.7488,19969.218005818842,-12.485388667657215
2023-02-01,23125.13,23812.66,22760.23,23732.66,310790.42271,76.28504813607154,1312.9412212212228,1359.2518175347268,19077.908,20116.803966374966,17.43479580760605
2023-02-02,23731.41,24255.0,23363.27,23488.94,364177.20751,71.349966880106,1271.6805406461099,1341.7375621570036,19191.623799999998,20249.044595144576,17.17774451814926
2023-02-03,23489.33,23715.7,23204.62,23431.9,332571.02904,59.274208219430655,1220.311511242293,1317.4523519740615,19313.135,20373.862454158516,-8.678790934254755
2023-02-04,23431.9,23587.78,23253.96,23326.84,166126.47295,56.60713286747307,1157.7775820940878,1285.5173979980668,19447.0294,20489.665495171907,-50.04782183537125
2023-02-05,23327.66,23433.33,22743.0,22932.91,209251.33917,52.54004266702786,1064.1651010566748,1241.2469386097885,19570.1572,20585.479005165165,25.959057249701267
2023-02-06,22932.91,23158.25,22628.13,22762.52,265371.6069,48.247397796182135,965.1023868415286,1186.0180282561366,19690.6434,20670.85316182536,26.81955009349153
2023-02-07,22762.52,23350.25,22745.78,23240.46,308006.72482,56.62439896638575,914.6170992160842,1131.7378424481262,19826.675,20771.62205744005,16.066194276792455
2023-02-08,23242.42,23452.0,22665.85,22963.0,280056.30717,48.89589336363596,842.5065508005246,1073.8915841186058,19948.0238,20857.558447344363,-9.07461279176106
2023-02-09,22961.85,23011.39,21688.0,21796.35,402894.6955,39.07059031243353,683.3423712635413,995.781741547593,20047.4574,20894.37380235047,43.86203245029383
2023-02-10,21797.83,21938.16,21451.0,21625.19,338591.94247,37.193734787273705,537.1999243754362,904.0653781131617,20143.5326,20923.033261081822,-15.960188542616338
2023-02-11,21625.19,21906.32,21599.78,21862.55,177021.58433,40.07328339383235,435.51362069529205,810.3550266295879,20245.2136,20959.87705476489,-47.71831159399651
2023-02-12,21862.02,22090.0,21630.0,21783.54,204435.65163,31.17438556968156,344.5789540433834,717.199812112347,20344.162,20992.17756242117,15.48628513509136
2023-02-13,21782.37,21894.99,21351.07,21773.97,295730.76791,37.75338702919129,268.6436003526469,627.4885697604069,20442.9992,21022.836089385048,44.65714054867074
2023-02-14,21774.63,22319.08,21532.77,22199.84,361958.40109,39.53928491483688,240.06115970774044,550.0030877498737,20548.6082,21068.993105487596,22.39456977981917
2023-02-15,22199.84,24380.0,22047.28,24324.05,375669.16111,54.97855833194429,384.38441949069966,516.8793540980389,20700.962,21196.642395468476,3.787938055508988
2023-02-16,24322.87,25250.0,23505.25,23517.72,450080.68366,50.22131719876102,428.7551282153472,499.2545089215006,20840.3702,21287.665046626575,19.80772718477455
2023-02-17,23517.72,25021.11,23339.37,24569.97,496813.21376,57.58997704473277,542.5725766096948,507.91812245913945,20999.1002,21416.38288793534,10.383145021905161
2023-02-18,24568.24,24877.0,24430.0,24631.95,216917.25213,58.75429796447867,630.506901401739,532.4358782476594,21159.5896,21542.483558996697,-56.338268362808044
2023-02-19,24632.05,25192.0,24192.57,24271.76,300395.99542,59.02145041285002,663.4829461658555,558.6452918312987,21314.176799999997,21649.514007663493,38.48414198054224
2023-02-20,24272.51,25121.23,23840.83,24842.2,346938.56997,63.296472567969495,727.2630046429731,592.3688343936335,21478.6858,21774.717379911985,15.493740016382818
2023-02-21,24843.89,25250.0,24148.34,24452.16,376000.82868,57.83509127684119,737.8309364453526,621.4612548039773,21634.2716,21879.71512971936,8.37677364973084
2023-02-22,24450.67,24476.05,23574.69,24182.21,379425.75365,57.891316645544784,716.1678523994087,640.4025743230636,21784.4122,21970.009046200954,0.9108822930054883
2023-02-23,24182.21,24599.59,23608.0,23940.2,398400.45437,65.76274526239015,671.728252620971,646.6677099826451,21926.209,22047.271436546016,5.000899527105673
2023-02-24,23940.2,24132.35,22841.19,23185.29,343582.57453,60.563885744002015,569.0351388045747,631.141195747031,22053.277799999996,22091.899615504997,-13.759492299446496
2023-02-25,23184.04,23219.13,22722.0,23157.07,191311.8101,59.02107044200821,479.84167198199066,600.881290994023,22177.4062,22133.671003132255,-44.318535257003965
2023-02-26,23157.07,23689.99,23059.18,23554.85,202323.73623,61.818582151793144,436.22420741179303,567.949874277577,22309.631800000003,22189.403512813344,5.756009586780864
2023-02-27,23554.85,23897.99,23106.77,23492.09,283706.0859,61.382891609049494,392.0732684190589,532.7745531058735,22436.916999999998,22240.4892574089,40.22382701428822
2023-02-28,23492.09,23600.0,23020.97,23141.57,264140.99894,56.30207224968179,325.05229606384455,491.2301016974677,22556.1832,22275.825757118353,-6.896252118784729
2023-03-01,23141.57,24000.0,23020.03,23628.97,315287.41737,44.04364860371772,307.71959924920156,454.52800120781455,22679.949399999998,22328.890237231357,19.363301659057463
2023-03-02,23629.76,23796.93,23195.9,23465.32,239315.45219,49.495387222896305,277.57837411808214,419.13807578986814,22790.3906,22373.45611028111,-24.09609803452588
2023-03-03,23465.32,23476.95,21971.13,22354.34,319954.19785,28.90209738269951,162.17498264363894,367.7454571606223,22860.545,22372.706458897537,33.695586691986094
2023-03-04,22354.34,22410.0,22157.08,22346.57,121257.38132,28.01089939229732,69.29124308225437,308.05461434494873,22908.876200000002,22371.681499725088,-62.10164388065083
2023-03-05,22346.57,22662.09,22189.22,22430.24,154841.75786,31.28574622467029,2.4039685759562417,246.92448519115024,22938.382599999997,22373.977911500577,27.696768785869086
2023-03-06,22430.24,22602.19,22258.0,22410.0,203751.82957,22.170987894459856,-51.64257377029935,187.21107339886032,22969.152599999998,22375.390542422123,31.58713281608567
2023-03-07,22409.41,22557.91,21927.0,22197.96,292519.80912,23.11243111715453,-110.31308331485707,127.70624205611685,22989.3988,22368.432481934982,43.56671532095533
2023-03-08,22198.56,22287.0,21580.0,21705.44,301460.57272,21.947142012517958,-194.3122223219616,63.30254918050116,23000.811400000002,22342.432776761063,3.0564643218170096
2023-03-09,21704.37,21834.99,20042.72,20362.22,443658.28584,17.565377251762285,-365.0605822583275,-22.370077107264578,22994.506400000002,22264.777373750825,47.16958899035693
2023-03-10,20362.21,20367.78,19549.09,20150.69,618456.4671,19.484946604187215,-511.55174081521545,-120.20640984885476,22976.088399999997,22181.871986544913,39.39928247458424
2023-03-11,20150.69,20686.51,19765.03,20455.73,427831.82133,24.268639314780415,-596.1606913561918,-215.3972661503222,22931.858799999998,22114.18014393531,-30.822645717305974
2023-03-12,20455.73,22150.0,20270.6,21997.11,430944.94288,37.816297288165316,-532.6968128187145,-278.85717548400066,22916.13,22109.589157898634,0.7276507718201541
2023-03-13,21998.05,24500.0,21813.88,24113.48,687889.31259,53.67846153299717,-308.0765454424145,-284.7010494756834,22944.242000000002,22188.173112490844,59.62347950827402
2023-03-14,24112.27,26386.87,23976.42,24670.41,699360.93423,58.834427013870744,-84.15369726505742,-244.59157903355825,22979.321200000002,22285.515735530418,1.6676551634168923
2023-03-15,24670.41,25196.97,23896.95,24285.66,581450.72984,53.840251973955816,61.551140449570084,-183.3630351369326,23012.376599999996,22363.952765509617,-16.859707000909296
2023-03-16,24285.66,25167.4,24123.0,24998.78,439421.32998,58.42601180716429,231.89298036331456,-100.31183203688319,23051.1334,22467.279323724928,-24.426729999820076
2023-03-17,24998.78,27756.84,24890.0,27395.13,624460.68091,74.26973508728511,553.8708551633899,30.52470540317144,23138.843000000004,22660.52836985336,42.10977899921744
2023-03-18,27395.13,27724.85,26578.0,26907.49,371238.97174,70.98943376776378,760.9207473268289,176.60391378790294,23215.5096,22827.075884761074,-40.55046489091847
2023-03-19,26907.49,28390.1,26827.22,27972.87,372066.99054,73.39351420798191,999.4554406477328,341.1742191598689,23314.515,23028.871732417505,0.22304199263323277
2023-03-20,27972.87,28472.0,27124.47,27717.01,477378.23373,71.96222851434307,1154.541306461575,503.8476366202102,23394.0092,23212.720291930545,28.30437686427283
2023-03-21,27717.01,28438.55,27303.1,28105.47,420929.7422,74.09546806106758,1293.8784229087578,661.8537938779198,23499.5956,23404.592829501897,-11.82468900790451
2023-03-22,28107.81,28868.05,26601.8,27250.97,224113.41296,71.97027383160612,1320.1353839667063,793.5101118956771,23582.112399999998,23555.431149913587,-46.75752495210589
2023-03-23,27250.97,28750.0,27105.0,28295.41,128649.60818,82.19181528597804,1408.9799502204623,916.6040795606342,23673.367400000003,23741.312673446388,-42.59620319870747
2023-03-24,28295.42,28374.3,27000.0,27454.47,86242.06544,78.19739698992214,1395.447232040693,1012.3727100566459,23752.678,23886.926686252413,-32.96360038708047
2023-03-25,27454.46,27787.33,27156.09,27462.95,50844.08102,77.68645393769856,1369.6186097398386,1083.8218899932845,23833.299,24027.162894634672,-41.0449172795229
2023-03-26,27462.96,28194.4,27417.76,27968.05,49671.70353,75.69622802608295,1374.0671978546707,1141.8709515655617,23926.123199999998,24181.70748700194,-2.305828852602987
2023-03-27,27968.05,28023.86,26508.14,27124.91,88039.46898,64.55487579131744,1294.6346421286325,1172.4236896781758,24009.9632,24297.127193394022,77.24270102157298
2023-03-28,27124.9,27520.0,26631.78,27261.07,78602.44341,63.05207812726716,1228.5092535440854,1183.6408024513578,24099.9342,24413.360244633473,-10.719085064158907
2023-03-29,27261.06,28650.0,27240.1,28348.6,89486.16008,69.11593943785229,1249.4560373761997,1196.8038494363261,24202.097,24567.683372294905,13.846537331198716
2023-03-30,28348.6,29184.68,27686.0,28028.53,98865.43256,64.802302118907,1226.0958704369623,1202.6622536364534,24303.4076,24703.402847891186,10.481254834954367
2023-03-31,28028.53,28656.69,27511.71,28465.36,78198.12139,56.46701383643543,1228.6679804368541,1207.8633989965335,24436.7878,24850.930579346434,-20.904486669248435
2023-04-01,28465.36,28819.71,28220.27,28452.73,30238.44753,59.905994215028606,1215.6737306597097,1209.4254653291687,24573.3386,24992.1776154505,-61.330979577897
2023-04-02,28452.74,28530.0,27856.43,28171.87,37365.65692,51.41838916607271,1169.2344326216698,1201.387258787669,24699.525,25116.87143445244,23.570024165192315
2023-04-03,28171.87,28500.99,27200.24,27800.0,79180.01405,50.58189513126472,1089.8609149836411,1179.0819900268634,24819.854200000005,25222.092162513134,111.90585306589065
2023-04-04,27800.0,28444.44,27662.79,28165.47,49722.55691,50.42205846353838,1044.40792065204,1152.1471761518987,24947.6842,25337.518744375364,-37.20314714947944
2023-04-05,28165.47,28775.0,27805.1,28170.01,60737.64732,57.34285065978912,997.2566809830969,1121.1690771181384,25067.087600000003,25448.596832831234,22.153105339972345
2023-04-06,28170.01,28182.05,27711.0,28033.82,40118.94963,47.55514681829821,938.0859184962283,1084.5524453937564,25141.283,25549.978133504523,-33.947145798007504
2023-04-07,28033.83,28100.0,27766.94,27906.33,24762.09387,54.87300382196379,870.8664787302041,1041.815252061046,25229.0552,25642.384089053365,-38.27830963080975
2023-04-08,27906.34,28154.99,27859.02,27938.38,19479.96735,55.10125688583307,810.8339663353981,995.6189949159166,25296.423400000003,25732.423144384607,-21.331501882397163
2023-04-09,27938.38,28530.0,27800.0,28323.76,32531.16101,53.91732981514071,785.3022376347872,953.5556434596907,25370.259600000005,25834.044197545998,66.99802635962837
2023-04-10,28323.76,29770.0,28170.0,29637.34,67754.0622,75.07089898516165,861.1364417851946,935.0718031247915,25477.571200000002,25983.193052544193,108.27434403331799
2023-04-11,29637.35,30550.0,29590.0,30200.42,67990.07621,77.02815779842837,955.6552462701547,939.1884917538641,25584.735599999996,26148.574501464027,0.34833927640134377
2023-04-12,30200.43,30486.0,29637.4,29888.07,62049.48451,66.5094511613143,993.9009734732463,950.1309880977406,25693.4538,26295.221383759555,-8.737439389906509
2023-04-13,29888.07,30595.0,29854.59,30373.84,51934.11731,74.28817606962593,1051.2899509289637,970.3627806639853,25817.2864,26455.167211847416,-16.302097076035803
2023-04-14,30373.84,31000.0,29966.0,30466.93,75984.19452,72.31728121132386,1091.698295648639,994.6298836609161,25947.821,26612.49124275536,46.3088205898305
2023-04-15,30466.93,30595.6,30202.0,30295.09,25429.81247,69.8377968627519,1097.2082147805922,1015.1455498848514,26090.017000000003,26756.906880294366,-66.53276035806822
2023-04-16,30295.1,30549.99,30120.0,30304.65,26431.99322,74.38990361963843,1089.7839267525742,1030.073225258396,26232.9686,26896.034061459293,3.9409679138699527
2023-04-17,30304.66,30316.06,29240.65,29430.27,56441.81127,66.72150686083654,1001.796875713495,1024.4179553494157,26350.477,26995.415862970694,113.53596302867088
2023-04-18,29430.27,30485.0,29096.78,30380.01,62004.89434,70.28323661303088,997.2073983955452,1018.9758439586417,26488.2354,27128.14504481498,9.85631563698044
2023-04-19,30380.01,30413.53,28520.0,28797.1,86575.48656,54.45540333730733,855.9754443897982,986.375764044873,26601.346,27193.594258743804,39.626859268993655
2023-04-20,28797.1,29088.3,28010.0,28243.65,76879.09372,51.40737282803934,691.4190651044992,927.3844242567983,26693.6396,27234.772915263657,-11.199928785014734
2023-04-21,28243.65,28374.02,27125.0,27262.84,77684.7679,46.12728229090308,476.37245381140383,837.1820301677194,26769.59,27235.873585253317,1.0479756472342672
2023-04-22,27262.84,27882.72,27140.35,27816.85,36023.69686,49.31183075781855,346.65442554688707,739.076509243553,26878.8402,27258.656974066915,-53.6283652074862
2023-04-23,27816.85,27816.85,27311.25,27590.6,34812.09581,45.7722568338404,223.02458088896674,635.8661235726358,26983.7208,27271.674347632917,-3.3633445637428094
2023-04-24,27590.59,28000.0,26942.82,27510.93,53111.56874,35.70367262747564,117.26655922376813,532.1462107028624,27085.3346,27281.056922235548,52.56642125161382
2023-04-25,27510.93,28399.99,27192.0,28300.79,52325.14637,37.60629670563397,96.0801142242708,444.9329914071441,27203.1504,27321.0464546969,-1.4806988169560942
2023-04-26,28300.8,30036.0,27235.0,28415.29,129228.40403,40.13654190285354,87.52002068649745,373.4503972630148,27327.497000000003,27363.957966277416,146.971892092196
2023-04-27,28415.29,29890.0,28378.86,29472.77,95430.82431,44.3946227395164,164.17339445961989,331.59499670233583,27482.8436,27446.65647740379,-26.153367731875722
2023-04-28,29472.77,29599.54,28891.0,29311.7,54298.16578,42.87381577762342,209.50964576950355,307.1779265157694,27661.833199999997,27519.79543907423,-43.10206773063553
2023-04-29,29311.69,29448.88,29031.0,29230.45,20466.83058,43.35840318205751,236.16044499212512,292.97443021104056,27843.428399999997,27586.879931659558,-62.30658939212513
2023-04-30,29230.45,29969.39,29079.59,29233.21,39752.5372,43.31030676286876,254.56958461107934,285.29346109104836,28018.978,27651.441895123888,94.22908224415465
2023-05-01,29233.2,29337.34,27666.95,28068.26,64433.65958,41.79384506748637,173.16113747936106,262.8669963687109,28140.400999999998,27667.787703158243,62.08691097080465
2023-05-02,28068.26,28879.88,27872.0,28669.86,50824.5224,39.24511072791009,155.39712747611702,241.37302259019214,28231.528599999998,27707.084655975566,-21.121161313370795
2023-05-03,28669.85,29266.66,28113.69,29026.16,64615.79213,51.703311738915765,168.13134040831937,226.7246861538176,28318.6436,27758.813100839274,27.13506999920181
2023-05-04,29026.16,29379.83,28663.64,28838.16,42575.47501,54.674915978743435,161.1951101938539,213.61877096182485,28409.693600000002,27801.14043021813,-34.109799467686265
2023-05-05,28838.16,29677.0,28800.0,29505.61,58415.83048,68.55016004565645,207.1676351233291,212.32854379412572,28499.8302,27867.982374131145,37.205352297959
2023-05-06,29505.6,29820.0,28300.0,28848.2,49249.28459,58.3869367574469,188.38214741709453,207.53926451871948,28528.891599999995,27906.42228102796,-15.691886625044848
2023-05-07,28848.19,29138.29,28395.23,28430.1,30003.41028,56.62024477950917,138.16466106700318,193.66434382837622,28559.3438,27926.95866216412,-39.07848503835495
2023-05-08,28430.09,28631.01,27262.0,27668.79,68244.36179,51.12403233248458,36.5146685013533,162.23440876297167,28553.2622,27916.834400902786,127.45534975232822
2023-05-09,27668.8,27818.0,27353.0,27628.27,40113.31069,44.63931002598562,-46.774125315052515,120.43270194736684,28551.4874,27905.518149886993,-41.221062608167145
2023-05-10,27628.28,28331.42,26777.0,27598.75,71155.11355,43.401931567685665,-113.85071163485554,73.57601923092237,28541.353000000003,27893.48802636201,77.38529262741338
2023-05-11,27598.74,27630.14,26702.05,26968.62,47635.31365,28.263983042755925,-215.37292927419185,15.786229529899522,28535.706000000002,27857.218691994873,-33.05426514915596
2023-05-12,26968.61,27091.12,25811.46,26795.01,67207.93494,28.202587603132557,-306.30796669220217,-48.63260971452082,28505.697999999997,27815.563449171546,41.08846943637163
2023-05-13,26795.01,27045.45,26692.03,26775.28,22814.90421,28.50637060330321,-375.6365804334673,-114.03340385831012,28492.1142,27774.768019792267,-66.05325810059772
2023-05-14,26775.27,27200.0,26560.53,26917.62,21594.8036,30.211913580141427,-414.3183538155572,-174.09039384975955,28481.2076,27741.154371957276,-5.347822628443122
2023-05-15,26917.61,27663.59,26726.0,27162.14,40430.08333,40.81114847460929,-420.3971408947982,-223.35174325876727,28465.0894,27718.447925998167,87.22135231644339
2023-05-16,27162.15,27296.89,26852.11,27033.84,33270.45451,31.64761152641546,-430.60363059055453,-264.8021207251247,28463.268000000004,27691.600556351183,-17.70866698829532
2023-05-17,27033.85,27500.0,26544.71,27405.61,42958.97785,31.884025568391436,-404.036138123236,-292.648924204747,28466.158799999997,27680.385240415842,29.120501906843344
2023-05-18,27405.62,27485.33,26361.2,26821.28,49198.65143,29.288730427353244,-425.22997008618404,-319.1651333810344,28435.612399999998,27646.69483883091,14.52472542942498
2023-05-19,26821.28,27183.6,26630.0,26880.26,28754.13544,19.190155307857864,-432.28394133822803,-341.78889497247314,28412.647,27616.638570641466,-41.5550333103917
2023-05-20,26880.26,27150.0,26825.11,27102.43,14434.54718,27.181445783762484,-415.16128130677316,-356.4633722393332,28385.3884,27596.47352865553,-49.800100197344
2023-05-21,27102.42,27277.55,26666.03,26747.78,21347.87279,27.639903452529083,-425.3060772216486,-370.2319132357963,28351.289399999998,27563.191429492566,47.89430193957773
2023-05-22,26747.78,27099.89,26538.21,26849.27,26458.83828,36.79071326795744,-420.3114178703763,-380.2478141627123,28324.837399999997,27535.19451068894,23.941333828793155
2023-05-23,26849.28,27495.83,26798.11,27219.61,38700.83858,44.04612049372357,-382.0655574912307,-380.611362828416,28313.2296,27522.81864752467,46.26809450380753
2023-05-24,27219.61,27219.61,26080.5,26329.01,54393.0657,35.21136931161716,-418.79184286379314,-388.24745883549144,28276.5004,27476.002622131546,40.54751187771291
2023-05-25,26329.0,26631.98,25871.89,26473.79,37435.44895,43.50209186339992,-431.2440397469836,-396.8467750177899,28242.575999999997,27436.70016636168,-31.176063587826054
2023-05-26,26473.8,26932.16,26327.24,26705.92,35061.18713,48.84781422249123,-417.5680795871267,-400.9910359316573,28216.018000000004,27408.042120622005,-6.342282212699358
2023-05-27,26705.93,26895.0,26551.0,26854.27,15095.6867,50.988672632830614,-390.26049735832567,-398.844928216991,28194.9768,27386.32556687212,-56.94473594397087
2023-05-28,26854.28,28261.32,26764.36,28065.0,43916.00855,61.33071572186429,-267.8358047590227,-372.64310352539735,28197.5092,27412.940250524196,190.91759403035303
2023-05-29,28065.01,28447.14,27524.6,27736.4,42385.41945,55.5783510322077,-195.07986833781615,-337.13045648788113,28185.762,27425.624946582073,-3.4852646006236276
2023-05-30,27736.39,28038.59,27554.0,27694.4,32686.75371,56.52608616615161,-139.20464899541548,-297.545294989388,28146.903200000004,27436.165144755323,-22.88208036124555
2023-05-31,27694.39,27835.51,26839.01,27210.35,46588.80573,48.11277352509084,-132.4550651915888,-264.5272490298282,28087.1018,27427.30964888257,42.53114929472757
2023-06-01,27210.36,27350.0,26605.05,26817.93,39217.8088,49.966374172152214,-156.96162984452894,-243.01412519276838,28025.699,27403.412407749922,-15.82139059910176
2023-06-02,26817.93,27300.0,26505.0,27242.59,36380.90269,53.38818059573927,-140.49718186783502,-222.51073652778172,27963.074,27397.10564666169,-7.2337190597961065
2023-06-03,27242.59,27333.29,26914.93,27069.22,16595.34117,49.6865898980214,-139.82666357421112,-205.97392193706762,27895.1198,27384.247386008294,-54.38447112924014
2023-06-04,27069.22,27455.02,26951.0,27115.21,19258.41049,53.68202488821548,-134.03914452850222,-191.58696645535457,27831.522199999996,27373.696900282477,16.047089919513823
2023-06-05,27115.2,27129.33,25388.0,25728.2,65805.60305,41.06721402128754,-238.6219242558982,-200.9939580154633,27739.993200000004,27309.16761007532,241.69799778735538
2023-06-06,25728.2,27355.33,25351.02,27230.08,68392.60438,50.07068049042945,-198.03257020464298,-200.40168045329926,27695.9894,27306.066135170408,3.9312782044324646
2023-06-07,27230.07,27391.77,26125.01,26339.34,59619.44364,50.06973406546228,-235.0311951479125,-207.32758339222192,27615.176,27268.155306340195,-12.827645356587025
2023-06-08,26339.34,26810.0,26210.0,26498.61,31075.51083,50.16722362960168,-248.63500448924242,-215.58906761162604,27569.206199999997,27237.97705903274,-47.8768855716883
2023-06-09,26498.62,26783.33,26269.91,26477.81,27934.7097,48.41807133831819,-258.1190715858502,-224.09506840647086,27533.8894,27208.166586129497,-10.106997587849465
2023-06-10,26477.8,26533.87,25358.0,25841.21,64944.60108,43.42008178620234,-313.390986586488,-241.9542520424743,27505.456799999996,27154.56044549697,132.4871164850516
2023-06-11,25841.22,26206.88,25634.7,25925.55,30014.29595,33.72232273693531,-346.39580903329625,-262.8425634406387,27467.6308,27106.363957438265,-53.784771249841356
2023-06-12,25925.54,26106.48,25602.11,25905.19,29900.50893,35.38187176797598,-369.93091711517263,-284.2602341755455,27433.922599999998,27059.259096362253,-0.3791094090281333
2023-06-13,25905.2,26433.21,25712.57,25934.25,41065.60853,35.92003903656477,-381.836190773447,-303.77542549512583,27402.389,27015.141092583344,37.34083465314448
2023-06-14,25934.24,26098.0,24820.56,25128.6,45077.31608,34.16233652609877,-451.08065086726856,-333.2364705695544,27338.945200000002,26941.159088952627,9.769020096388669
2023-06-15,25128.6,25759.01,24800.0,25598.49,48664.86063,40.830754238588085,-462.7073856887255,-359.1306535933887,27282.6092,26888.50539918978,7.958647191046353
2023-06-16,25598.49,26518.0,25175.56,26345.0,51596.91662,43.56240505947813,-406.9929769512564,-368.7031182649622,27220.053799999998,26867.191461966653,6.024996171863073
2023-06-17,26345.01,26839.99,26181.0,26516.99,27842.2195,46.038573390013624,-344.9839903113425,-363.95929267423827,27164.1596,26853.458071301295,-46.03898580790815
2023-06-18,26516.99,26700.0,26255.85,26339.97,21538.31022,44.54142445135417,-306.5912629973209,-352.48568673885484,27106.35,26833.32128419144,-22.641547237281134
2023-06-19,26339.98,27068.09,26256.61,26844.35,35872.65974,58.97444556475927,-232.78213176272038,-328.54497574362796,27058.5728,26833.7537828506,66.55280462387176
2023-06-20,26844.35,28402.74,26652.0,28307.99,69666.95525,58.72060191739814,-55.54407017705671,-273.9447946303137,27063.367400000003,26891.56696783685,94.20627228350588
2023-06-21,28308.0,30800.0,28257.99,29993.89,108926.40412,76.19595120573555,218.43838912996216,-175.46815787825855,27089.847999999998,27013.226694588346,56.35304245623682
2023-06-22,29993.89,30500.0,29525.61,29884.92,59054.5646,74.44950332918896,421.9149211895383,-55.99154206469919,27107.023200000003,27125.84211832998,-45.78489478552705
2023-06-23,29884.92,31431.94,29800.0,30688.5,73931.89635,77.31415471679016,640.6289571770722,83.33255778365509,27144.03,27265.554192120962,25.19251788709318
2023-06-24,30688.51,30800.0,30250.0,30527.43,30513.30135,82.39758529719204,791.8366040940637,225.03336704573684,27164.4664,27393.47089046916,-58.72782539548642
2023-06-25,30527.44,31046.01,30277.49,30462.66,30223.44801,81.45183763841727,896.1135171590104,359.24939706839154,27196.7556,27513.831247705668,-0.9499245482331276
2023-06-26,30462.67,30666.0,29930.0,30267.99,45180.41489,79.52985610049952,952.0706026981097,477.8136381943352,27233.5134,27621.83747328584,49.487956751497066
2023-06-27,30267.99,30994.97,30226.17,30692.44,42699.64157,80.56984332777812,1018.9210759529815,586.0351257460645,27293.986399999998,27742.25325864718,-5.490815713047114
2023-06-28,30692.44,30709.74,29858.8,30077.41,40463.51937,82.59282627336876,1010.6229444466553,670.9526894861827,27342.9692,27833.828032817877,-5.236864099512861
2023-06-29,30077.4,30843.98,30049.98,30447.31,36330.62903,82.36050230382762,1022.1121810790573,741.1845878047577,27399.9404,27936.317521726978,-10.21386771182381
2023-06-30,30447.31,31282.0,29500.0,30472.0,89419.07618,80.47978895312599,1021.4352903371582,797.2347283112379,27470.008,28035.756050286705,146.1258683579694
2023-07-01,30471.99,30661.6,30320.57,30585.9,17501.75075,80.31084763489707,1018.3507145098883,841.457925550968,27545.825800000002,28135.761695373505,-80.4272740250983
2023-07-02,30585.9,30791.0,30155.0,30617.03,23286.41019,82.56935645011941,1006.8121925425439,874.5287789492833,27622.6608,28233.06633477062,33.05189019447097
2023-07-03,30617.02,31380.0,30570.27,31156.2,43761.64311,82.66122495974018,1029.3091090348826,905.4848449664032,27707.432399999998,28347.699027524715,87.92782035933035
2023-07-04,31156.2,31350.69,30620.0,30766.51,33206.11943,72.24132066322652,1004.1184982065461,925.2115756144318,27779.5198,28442.554359778645,-24.12049212473
