timestamp,open,high,low,close,volume
2025-02-26,0.54900000,0.59300000,0.53600000,0.57900000,144151486.33000000
2025-02-27,0.58000000,0.62000000,0.56400000,0.58500000,97811397.64000000
2025-02-28,0.58500000,0.64700000,0.54700000,0.62900000,174061757.30000000
2025-03-01,0.63000000,0.66400000,0.58900000,0.61100000,108416085.62000000
2025-03-02,0.61100000,0.78400000,0.60700000,0.76100000,235990469.27000000
2025-03-03,0.76100000,0.79000000,0.63200000,0.64300000,211321106.73000000
2025-03-04,0.64400000,0.64900000,0.53700000,0.57400000,254062314.35000000
2025-03-05,0.57500000,0.61700000,0.55100000,0.58300000,154290796.63000000
2025-03-06,0.58200000,0.60100000,0.55700000,0.57100000,108257235.48000000
2025-03-07,0.57100000,0.58200000,0.52400000,0.53400000,155028068.25000000
2025-03-08,0.53500000,0.54700000,0.51100000,0.53400000,82686208.70000000
2025-03-09,0.53400000,0.54000000,0.42800000,0.44200000,134131705.21000000
2025-03-10,0.44300000,0.49500000,0.42400000,0.42800000,168596049.28000000
2025-03-11,0.42800000,0.47400000,0.39500000,0.44800000,174828089.81000000
2025-03-12,0.44800000,0.48100000,0.42800000,0.48000000,125515545.62000000
2025-03-13,0.48100000,0.50100000,0.45300000,0.47100000,171889535.58000000
2025-03-14,0.47100000,0.52900000,0.46900000,0.50800000,116863400.53000000
2025-03-15,0.50700000,0.51500000,0.49200000,0.50100000,68793881.61000000
2025-03-16,0.50100000,0.50200000,0.45900000,0.46500000,77613629.59000000
2025-03-17,0.46500000,0.51700000,0.46400000,0.50100000,85193870.32000000
2025-03-18,0.50100000,0.50200000,0.45000000,0.48100000,62253584.49000000
2025-03-19,0.48100000,0.52300000,0.47700000,0.51700000,103155339.85000000
2025-03-20,0.51700000,0.52400000,0.48100000,0.50700000,68229334.49000000
2025-03-21,0.50600000,0.53300000,0.48100000,0.48900000,74495017.66000000
2025-03-22,0.48800000,0.52900000,0.48500000,0.50800000,55528844.86000000
2025-03-23,0.50700000,0.53700000,0.49800000,0.51700000,69957888.95000000
2025-03-24,0.51700000,0.58000000,0.50500000,0.55800000,119809566.50000000
2025-03-25,0.55700000,0.57100000,0.53300000,0.54900000,80609180.42000000
2025-03-26,0.54900000,0.59000000,0.52200000,0.52800000,109905573.28000000
2025-03-27,0.52800000,0.56100000,0.50900000,0.52000000,71592643.48000000
2025-03-28,0.52000000,0.52700000,0.45300000,0.46100000,72498911.25000000
2025-03-29,0.46100000,0.46700000,0.42100000,0.43300000,58654201.10000000
2025-03-30,0.43300000,0.44500000,0.42700000,0.43600000,35481910.57000000
2025-03-31,0.43700000,0.44300000,0.41400000,0.42000000,63126978.83000000
2025-04-01,0.41900000,0.44700000,0.41400000,0.42200000,65433837.21000000
2025-04-02,0.42300000,0.43100000,0.36900000,0.37400000,128163088.67000000
2025-04-03,0.37300000,0.39300000,0.35300000,0.38400000,85354207.86000000
2025-04-04,0.38400000,0.39100000,0.36100000,0.38900000,97590275.71000000
2025-04-05,0.38900000,0.39400000,0.37600000,0.38600000,32363617.28000000
2025-04-06,0.38600000,0.38600000,0.32700000,0.33500000,73101018.52000000
2025-04-07,0.33500000,0.36100000,0.30400000,0.34300000,118143679.35000000
2025-04-08,0.34300000,0.35800000,0.31600000,0.31900000,81098830.58000000
2025-04-09,0.32000000,0.37900000,0.30400000,0.37200000,119233147.62000000
2025-04-10,0.37200000,0.37700000,0.35200000,0.36600000,73669341.93000000
2025-04-11,0.36500000,0.41100000,0.36400000,0.39600000,86486512.02000000
2025-04-12,0.39600000,0.48100000,0.38900000,0.46800000,92000154.14000000
2025-04-13,0.46700000,0.47800000,0.43700000,0.44500000,96905478.93000000
2025-04-14,0.44500000,0.48200000,0.42000000,0.43100000,97318853.14000000
2025-04-15,0.43100000,0.43700000,0.38700000,0.38900000,57089426.47000000
2025-04-16,0.38900000,0.39000000,0.36200000,0.37800000,103123044.30000000
2025-04-17,0.37900000,0.40300000,0.36800000,0.39700000,53305029.09000000
