timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2024-08-25,1.969,1.971,1.844,1.905,69285850.29,62.27758007117438,-0.04147910610908134,-0.11002444910250558,1.908138,1.8857388541235616,-32.07232522201342
2024-08-26,1.905,1.948,1.764,1.769,87527665.68,51.89003436426116,-0.03301679078670405,-0.09462291743934528,1.91019,1.8811608598442062,26.328341665214182
2024-08-27,1.768,1.824,1.549,1.572,104610208.62,45.17576664173522,-0.041725611650520245,-0.08404345628158029,1.90851,1.869036904556198,19.516735431347556
2024-08-28,1.573,1.659,1.48,1.585,130727577.47,50.40849673202615,-0.047036219317037054,-0.07664200888867165,1.906154,1.8578982024167394,24.96636723560335
2024-08-29,1.585,1.691,1.522,1.539,82018777.1,52.64505119453924,-0.05433044219744687,-0.07217969555042669,1.9039919999999997,1.8453923905572593,-37.2597743434647
2024-08-30,1.539,1.577,1.438,1.545,76085876.87,56.946983546617915,-0.05894750636645818,-0.06953325771363299,1.904024,1.8336122968099158,-7.233587770720362
2024-08-31,1.545,1.579,1.501,1.517,24384576.16,54.42922374429224,-0.06412671611293219,-0.06845194939349283,1.903014,1.8211961283075662,-67.95124514150848
2024-09-01,1.517,1.53,1.38,1.396,54686519.91,50.210614995787694,-0.07710613439164593,-0.07018278639312346,1.8988879999999997,1.8045217703347205,124.26684618659371
2024-09-02,1.396,1.56,1.384,1.541,70359697.91,54.07925407925408,-0.07482954034344025,-0.07111213718318682,1.8950660000000001,1.7941875832627707,28.660039120781565
2024-09-03,1.54,1.639,1.487,1.492,98821208.32,47.41166803615448,-0.07610195765218553,-0.07211010127698657,1.8817359999999999,1.7823370898014856,40.451439183843995
2024-09-04,1.492,1.648,1.419,1.641,107846928.35,52.94117647058823,-0.06434556713736006,-0.07055719444906128,1.870482,1.7767944588288784,9.13338359593132
2024-09-05,1.64,1.641,1.502,1.532,71296950.47,46.87943262411347,-0.0630965937466863,-0.06906507430858629,1.8577219999999999,1.7671946761297068,-33.89060628725825
2024-09-06,1.533,1.607,1.4,1.488,111359114.21,35.580828594638504,-0.06490897534947249,-0.06823385451676353,1.838698,1.7562458653010908,56.19057123187501
2024-09-07,1.489,1.536,1.461,1.479,43208224.07,28.07174887892377,-0.06630717774083528,-0.06784851916157789,1.8173739999999998,1.7453734784265384,-61.19920279850797
2024-09-08,1.48,1.593,1.47,1.571,49824653.86,35.40209790209789,-0.05930796676266281,-0.06614040868179488,1.7960219999999998,1.7385353028019683,15.31289455285405
2024-09-09,1.571,1.77,1.512,1.671,102883102.2,45.577617328519864,-0.04517117221551703,-0.06194656138853931,1.7730000000000001,1.7358868595548322,106.49035011680463
2024-09-10,1.671,1.72,1.617,1.647,49336684.3,54.01069518716577,-0.035495094753046574,-0.056656268061440765,1.7511599999999998,1.7324011003566036,-52.04588193298083
2024-09-11,1.647,1.651,1.497,1.542,87983889.66,47.906523855890946,-0.03588568825392513,-0.05250215209993764,1.7308999999999997,1.7249343905386976,78.33360897339428
2024-09-12,1.541,1.599,1.515,1.56,55944224.47,51.051051051051054,-0.03434685765485401,-0.04887109321092092,1.71214,1.7184663752234546,-36.41537708074999
2024-09-13,1.56,1.665,1.503,1.635,62990314.15,54.213483146067425,-0.026766897981452376,-0.04445025416502721,1.6945400000000002,1.7151931840382213,12.594847362266059
2024-09-14,1.636,1.646,1.544,1.567,34600798.07,52.2563176895307,-0.025947648687687952,-0.04074973306955936,1.67254,1.7093816866249576,-45.06965310951699
2024-09-15,1.567,1.597,1.483,1.502,36572683.39,55.03802281368822,-0.030195272190434386,-0.03863884089373437,1.6528800000000001,1.7012490714631947,5.698959070281351
2024-09-16,1.502,1.521,1.451,1.51,43356418.47,48.30601092896176,-0.03254090003799437,-0.03741925272258637,1.6348399999999998,1.6937491078764029,18.548639178756197
2024-09-17,1.509,1.582,1.49,1.536,48597294.94,52.46636771300448,-0.03193373211186068,-0.03632214860044124,1.6199,1.6875628683518382,12.087890685957747
2024-09-18,1.537,1.626,1.444,1.618,71323846.25,48.60606060606061,-0.024552803028857095,-0.03396827948612441,1.6065,1.6848349127301976,46.765054182663945
2024-09-19,1.618,1.82,1.591,1.774,102600018.97,63.87614678899082,-0.006045775365206341,-0.028383778661940796,1.5984399999999999,1.6883315828192094,43.850933964459315
2024-09-20,1.775,1.905,1.726,1.78,83895817.49,67.50599520383693,0.009001562836972399,-0.020906710362158156,1.5948,1.6919264227086521,-18.230212496811593
2024-09-21,1.78,1.799,1.665,1.776,47962261.29,67.91314837153196,0.02036911769238925,-0.012651544751248675,1.59704,1.6952234257396854,-42.831165217840706
2024-09-22,1.777,1.782,1.622,1.693,43178290.8,57.43902439024391,0.022422112320509058,-0.005636813336897128,1.5989600000000002,1.6951362325734232,-9.974447328648884
2024-09-23,1.693,1.79,1.675,1.743,68048172.29,54.67532467532469,0.027763665236323565,0.0010432823777470112,1.60502,1.6970132430607399,57.5981147683595
2024-09-24,1.744,2.042,1.7,1.992,133319588.61,67.33668341708542,0.051495495409838554,0.01113372498416532,1.6196200000000003,1.708581351176005,95.91942608220785
2024-09-25,1.991,2.139,1.962,2.02,95316214.89,76.03485838779957,0.07173558462943164,0.023254096913218586,1.6317,1.7207938472083186,-28.505468788364873
2024-09-26,2.02,2.296,1.985,2.211,110128387.09,79.83501374885427,0.10201217208490276,0.03900571194755542,1.6437799999999998,1.7400176179060316,15.540033998511205
2024-09-27,2.211,2.429,2.1,2.266,90413176.92,79.45845004668534,0.12895807767440437,0.056996185092925214,1.65088,1.7606443779881482,-17.902023893156795
2024-09-28,2.267,2.381,2.216,2.37,60088440.55,86.2691960252936,0.1568962307411148,0.07697619422256313,1.6618800000000002,1.7845406768905738,-33.54017346037087
2024-09-29,2.37,2.578,2.249,2.453,79313642.49,92.26666666666667,0.18361818849148737,0.09830459307634798,1.67464,1.8107547679929041,31.994842542140155
2024-09-30,2.453,2.64,2.332,2.459,109622495.91,92.25289403383793,0.20294031278603608,0.11923173701828561,1.6912399999999999,1.8361761496402413,38.21392192877966
2024-10-01,2.459,2.6,2.151,2.297,147990638.71,80.22239872915013,0.2028429422158271,0.1359539780577939,1.70268,1.8542476731837614,35.00024559876855
2024-10-02,2.297,2.495,2.097,2.206,106091461.17,73.18611987381703,0.19319579499169404,0.14740234144457393,1.71278,1.8680418820785158,-28.31204588697326
2024-10-03,2.207,2.296,1.969,2.038,102608978.86,60.312499999999986,0.1700341178788638,0.15192869673143192,1.7220399999999998,1.8747069063107311,-3.2825283690076645
2024-10-04,2.038,2.364,2.002,2.291,104524098.63,66.73215455140799,0.1701321301935541,0.15556938342385634,1.7383200000000003,1.8910321256710947,1.8664251328463166
2024-10-05,2.292,2.389,2.182,2.251,47759474.31,65.19513755598209,0.16507920958319966,0.157471348655725,1.75548,1.9051485128996792,-54.30769082347072
2024-10-06,2.252,2.587,2.216,2.563,58555448.52,74.27455357142857,0.18412801298439563,0.16280268152145916,1.77834,1.9309466104330253,22.6048849280142
2024-10-07,2.562,2.808,2.523,2.525,119577326.48,71.96629213483145,0.1939226251877897,0.1690266702547253,1.80102,1.954242821788593,104.2121262877144
2024-10-08,2.525,2.602,2.419,2.457,80043421.43,64.5403377110694,0.19396202078659908,0.17401374036110007,1.82144,1.9739587895615893,-33.0613722632545
2024-10-09,2.457,2.562,2.301,2.324,81768801.76,58.92018779342722,0.18117280627527776,0.17544555354393562,1.83682,1.9876858958532917,2.1555554462509896
2024-10-10,2.325,2.459,2.22,2.435,98440399.34,56.896551724137936,0.17794281990572092,0.1759450068162927,1.8543,2.0052276254276724,20.388702318193296
2024-10-11,2.435,2.818,2.417,2.757,106080603.84,62.9825489159175,0.19907097508734228,0.18057020047050262,1.87704,2.034708895018744,7.761248990479763
2024-10-12,2.758,2.823,2.66,2.67,63524176.14,58.004268943436486,0.20641558698077933,0.18573927777255797,1.89358,2.0596222716846757,-40.117067738591786
2024-10-13,2.669,2.864,2.594,2.665,80864049.45,55.90200445434298,0.20941873775790754,0.1904751697696279,1.9075199999999999,2.083362574755865,27.296494600394205
2024-10-14,2.665,2.974,2.592,2.829,105970621.92,59.46775844421699,0.22246771642650787,0.1968736791010039,1.9260000000000002,2.112603258098772,31.047879299593983
2024-10-15,2.83,2.863,2.55,2.647,106066643.9,58.865248226950335,0.21563751206228865,0.20062644569326088,1.94356,2.133559993075291,0.09061188682322197
2024-10-16,2.647,2.73,2.498,2.634,72337444.87,61.28691983122362,0.20679176776482588,0.20185951010757391,1.9647999999999999,2.1531850913860637,-31.8000059111892
2024-10-17,2.634,2.667,2.444,2.546,60468429.82,63.98678414096915,0.19048479695895182,0.1995845674778495,1.9840200000000001,2.168589597606218,-16.40784392001985
2024-10-18,2.546,2.73,2.536,2.66,52512800.07,61.00178890876565,0.18463193040780945,0.1965940400638415,2.00644,2.1878605937785234,-13.156666666692029
2024-10-19,2.66,2.748,2.57,2.643,25998869.9,61.85006045949212,0.17658615826195367,0.19259246370346395,2.0284,2.2057091979440715,-50.49041402221308
2024-10-20,2.643,2.748,2.57,2.716,37872846.18,55.406360424028264,0.1740934745777425,0.18889266587831968,2.05238,2.225720601946265,45.671124651460346
2024-10-21,2.717,2.784,2.485,2.501,48058816.04,49.246231155778894,0.15300554890404117,0.181715242483464,2.07448,2.236515872458176,26.895179231021295
2024-10-22,2.5,2.56,2.37,2.425,42614764.29,49.00000000000001,0.12867733877331755,0.1711076617414347,2.09216,2.2439074068715814,-11.327894023583196
2024-10-23,2.425,2.556,2.33,2.508,54972416.71,55.93548387096774,0.11477144948259888,0.15984041928966758,2.11248,2.2542639791511276,28.998523459860735
2024-10-24,2.509,2.607,2.463,2.553,41817403.18,53.97574123989217,0.10615832881912901,0.1491040011955599,2.13072,2.2659791172236323,-23.93020776109881
2024-10-25,2.554,2.598,2.196,2.314,77472868.24,34.18986438258389,0.07913484876861387,0.13511017071017067,2.14636,2.267862289097215,85.26465621627344
2024-10-26,2.314,2.407,2.245,2.361,34801469.92,38.64805290227776,0.060810072674693405,0.12025015110307521,2.16382,2.271514748348305,-55.07915130728094
2024-10-27,2.362,2.52,2.332,2.49,26070458.45,44.107744107744125,0.05605066037689621,0.10741025295783942,2.18404,2.2800827974326854,-25.088053723220437
2024-10-28,2.491,2.543,2.247,2.466,67967934.88,36.50557620817846,0.04976849221905599,0.09588190081008274,2.20194,2.2873736681215995,160.7086293106595
2024-10-29,2.467,2.699,2.442,2.615,55499389.68,48.780487804878064,0.05616544318121486,0.08793860928430917,2.22082,2.3002217595678114,-18.344746271920265
2024-10-30,2.615,2.675,2.521,2.577,34820265.56,47.868362004487665,0.05750589828625419,0.08185206708469818,2.23942,2.311075808212211,-37.26009283927678
2024-10-31,2.578,2.599,2.347,2.382,36147223.39,44.32132963988921,0.04234521897212584,0.07395069746218372,2.2562200000000003,2.313857149066634,3.8108779719484565
2024-11-01,2.383,2.434,2.178,2.197,57762785.6,34.719471947194734,0.015226792512656129,0.0622059164722782,2.2689600000000003,2.3092745157699035,59.79867935300356
2024-11-02,2.197,2.246,2.116,2.179,27699350.2,34.696569920844354,-0.007629260041203789,0.04823888116958181,2.27984,2.3041657112299077,-52.04637395465221
2024-11-03,2.179,2.184,1.961,2.078,51777044.48,29.33937823834198,-0.03350646064561014,0.03188981280654342,2.29006,2.295296467652264,86.92512317491115
2024-11-04,2.078,2.136,1.878,1.923,50850831.02,30.525606469002696,-0.06576345302062281,0.012359159641110175,2.2984799999999996,2.280696606175705,-1.7888496133798504
2024-11-05,1.923,2.179,1.922,2.103,59375196.5,39.861460957178856,-0.07592760997516956,-0.005298194282145773,2.31034,2.2737281118158736,16.763473298297328
2024-11-06,2.103,2.514,2.101,2.407,132874536.62,47.20840243228304,-0.05877499664924324,-0.015993554755565267,2.32776,2.278954460372114,123.78795263439675
2024-11-07,2.407,2.483,2.27,2.388,67108059.75,45.37296690970275,-0.04618220846910992,-0.022031285498274197,2.3431599999999997,2.2832307560437957,-49.49516931003992
2024-11-08,2.389,2.512,2.198,2.318,84068049.52,50.12391573729864,-0.041373816493573745,-0.025899791697334106,2.35404,2.284594255806784,25.272657014942233
2024-11-09,2.317,2.543,2.265,2.486,69966237.09,53.60230547550432,-0.023733351937315295,-0.025466503745330344,2.36816,2.2924925202849495,-16.77428287026588
2024-11-10,2.487,2.874,2.443,2.744,166722381.12,56.81330472103004,0.0109391869821156,-0.018185365599841154,2.38752,2.31019869596005,138.28976382642847
2024-11-11,2.745,3.222,2.731,3.125,199322816.27,64.83565961278703,0.06837278087076237,-0.0008737363057204489,2.4161599999999996,2.342151688275342,19.55372453955988
2024-11-12,3.125,3.3755,2.817,3.25,154125188.03,64.45152480655439,0.1225629438220297,0.023813599719829583,2.4463,2.3777535828527796,-22.675591829274534
2024-11-13,3.25,4.8298,2.869,4.163,254662976.67,75.81380208333334,0.23645480432433885,0.06634184064073144,2.48972,2.447763246270318,65.23125124780422
2024-11-14,4.164,4.356,3.534,3.59,154349938.84,67.5072463768116,0.2772822756087767,0.1085299276343405,2.52112,2.4925568444557955,-39.39050707005152
2024-11-15,3.59,3.965,3.365,3.895,98001577.67,73.78151260504201,0.33044018301842115,0.15291197871115664,2.5548,2.5475546152614506,-36.50688921128179
2024-11-16,3.895,3.969,3.557,3.604,52092224.23,68.54020296643247,0.34510874086907206,0.19135133114273972,2.58156,2.5889838460355112,-46.845524869599785
2024-11-17,3.603,3.945,3.373,3.615,90382686.9,70.47695177191581,0.3535458304572563,0.22379023100564305,2.60646,2.6292197736419616,73.50514061549414
2024-11-18,3.616,3.721,3.366,3.451,76236995.32,70.30834662413609,0.34304445243709036,0.24764107529193252,2.62642,2.6614464491854144,-15.650886320353475
2024-11-19,3.451,3.561,3.189,3.289,66621671.01,65.8386752136752,0.31798446165277694,0.2617097525641014,2.6430200000000004,2.686056392354614,-12.612412477223522
2024-11-20,3.289,3.368,3.029,3.049,56383661.53,58.722826086956516,0.2755815120450924,0.26448410446029963,2.6580600000000003,2.700289475007374,-15.36738620450282
2024-11-21,3.048,3.387,2.974,3.265,76461071.27,61.310291462470985,0.25645006705850104,0.26287729697993995,2.6792399999999996,2.7224349857913985,35.60855963445621
2024-11-22,3.265,3.439,3.04,3.209,68743876.77,61.5324877038571,0.2340712988546647,0.2571160973548849,2.7026600000000003,2.7415159667407556,-10.092971981453115
2024-11-23,3.21,3.575,3.132,3.271,75727107.66,60.44716529145594,0.21881646565958235,0.2494561710158244,2.72226,2.762280046476412,10.158331502548457
2024-11-24,3.272,3.473,3.008,3.169,52541850.38,55.90113857261871,0.1962342861972295,0.23881179405210542,2.7406200000000003,2.7782298485753762,-30.616853061518334
2024-11-25,3.17,3.655,3.061,3.182,109884855.83,50.88153417878131,0.17734244432561708,0.22651792410680777,2.7529999999999997,2.7940639721606555,109.13777309949393
2024-11-26,3.182,3.378,2.902,3.013,72220601.03,46.38388770216662,0.1470386657159417,0.21062207242863457,2.76276,2.8026496987425906,-34.27611067558699
2024-11-27,3.013,3.179,2.958,3.115,42247259.06,28.751013787510146,0.12975748685404875,0.19444915531371743,2.7759199999999997,2.8148987301644497,-41.50248203770729
2024-11-28,3.115,3.216,2.98,3.077,26845202.25,36.716727084412234,0.11170804487559671,0.1779009332260933,2.7909800000000002,2.8251772113344713,-36.45693745037006
2024-11-29,3.078,3.33,3.054,3.286,43548523.4,33.40599455040872,0.11296608270016462,0.1649139631209076,2.8080000000000003,2.8432486932429235,62.220880269210866
2024-11-30,3.287,3.31,3.158,3.178,27872361.48,37.106537530266344,0.10404897748921194,0.15274096599456846,2.81642,2.856376195468691,-35.99699988909383
2024-12-01,3.179,3.449,3.051,3.438,58427767.43,45.34455549710678,0.11661763890525467,0.1455163005767057,2.83178,2.8791849721169775,109.6261828116905
2024-12-02,3.437,3.472,2.994,3.119,66660293.55,41.92607003891051,0.09968861136619678,0.13635076273460392,2.8408599999999997,2.888589483014351,14.09009188972188
2024-12-03,3.119,3.365,2.92,3.277,86115727.3,49.707602339181285,0.0978930643043574,0.12865922304855462,2.8498200000000002,2.9038212679941804,29.185940706077183
2024-12-04,3.278,3.43,3.109,3.194,59178470.77,53.82585751978891,0.08874962356582916,0.12067730315200953,2.8607599999999995,2.9152008261120557,-31.280298471101688
2024-12-05,3.194,3.443,3.036,3.346,72607481.81,52.21190606226106,0.09269992357335477,0.11508182723627859,2.875,2.9320949113625634,22.692392799726946
2024-12-06,3.347,3.602,3.269,3.484,71826612.25,57.18766335598536,0.1057470255898112,0.11321486690698512,2.8937600000000003,2.9537382481718746,-1.075467073824965
2024-12-07,3.485,4.014,3.401,3.879,69506232.98,63.53517364203028,0.1462739912654989,0.11982669177868788,2.91814,2.9900230227533697,-3.230528626247431
2024-12-08,3.88,3.932,3.639,3.717,40115854.15,61.88204683434518,0.16343587045567531,0.12854852751408538,2.9396200000000006,3.018531923821865,-42.284522653467505
2024-12-09,3.717,3.72,2.565,3.048,127622160.88,47.738014854827824,0.12165174879036478,0.12716917176934128,2.9462600000000005,3.0196875346523804,218.1339736723517
2024-12-10,3.048,3.142,2.642,2.846,98327926.28,47.21202003338899,0.07141459650226789,0.11601825671592661,2.9531600000000005,3.0128762587836597,-22.953877600885196
2024-12-11,2.845,3.133,2.756,3.046,51748412.87,48.88457807953443,0.04719557865259416,0.10225372110326013,2.96558,3.0141752290274377,-47.37160150958489
2024-12-12,3.047,3.197,2.931,2.947,45450895.56,47.93912492073557,0.019785287418204067,0.08576003436624892,2.9743600000000003,3.011540906320479,-12.169488803106542
2024-12-13,2.948,3.004,2.846,2.958,31424700.34,44.45196211096076,-0.001037992465357629,0.06840042899992761,2.9824600000000006,3.0094412629353626,-30.860107479035126
2024-12-14,2.957,2.978,2.757,2.844,26274774.44,44.36191762322755,-0.026434716106719325,0.04943339997859823,2.99306,3.0029533702712308,-16.38814640801758
2024-12-15,2.844,2.89,2.701,2.855,23031755.15,39.25543678584592,-0.04515369085585785,0.03051598181170702,3.0029399999999997,2.9971512773194178,-12.342710295784375
2024-12-16,2.856,2.928,2.632,2.745,42092654.42,42.531948881789134,-0.06807991106266575,0.010796803236832466,3.00804,2.9872629919343425,82.75921286007595
2024-12-17,2.745,2.873,2.671,2.711,45175466.54,38.109243697478995,-0.08797846067127413,-0.008958249544788853,3.0129400000000004,2.976429149113388,7.323871973574625
2024-12-18,2.712,2.784,2.236,2.306,91925244.56,33.56772760917839,-0.13487358118318937,-0.03414131587246896,3.00676,2.950137809932471,103.48488150887398
2024-12-19,2.305,2.326,2.024,2.067,117902378.3,27.070634636070267,-0.18914327866479574,-0.06514170843093432,2.99656,2.9155049546410017,28.258977024580666
2024-12-20,2.067,2.161,1.725,2.107,124019802.49,24.41471571906355,-0.22631591026816533,-0.09737654879838054,2.99106,2.8837988779884136,5.1885502889808865
2024-12-21,2.107,2.253,1.858,1.889,60399447.13,10.42163882259348,-0.2702509816352703,-0.13195143536575848,2.9849,2.8447871572829855,-51.298545944007486
2024-12-22,1.89,2.042,1.814,1.918,62263321.12,12.22175556488871,-0.29927987251678845,-0.1654171227959645,2.97968,2.808442562879731,3.0859123362310115
2024-12-23,1.918,2.052,1.846,2.031,62323185.4,22.13698630136986,-0.30959846369157606,-0.19425339097508681,2.9787399999999997,2.777954619237389,0.09614694321335993
2024-12-24,2.03,2.099,1.949,2.051,35430264.54,25.80645161290323,-0.31255920078075006,-0.21791455293621947,2.9813,2.74944659495357,-43.15074829278544
2024-12-25,2.05,2.083,1.942,1.98,25443122.03,14.79524438573317,-0.31698075604114884,-0.23772779355720536,2.97884,2.7192722186808806,-28.188168052554985
2024-12-26,1.981,2.009,1.816,1.84,28491693.3,14.405144694533789,-0.32800071237290096,-0.2557823773203445,2.9675,2.684790955203199,11.981907198359654
2024-12-27,1.839,1.936,1.797,1.827,26987240.34,13.680154142581898,-0.3339337184747255,-0.2714126455512207,2.95628,2.6511520942148388,-5.2803213349204565
2024-12-28,1.828,1.975,1.8,1.926,26197478.18,20.23346303501947,-0.32687913672003255,-0.28250594378498306,2.9484400000000006,2.622714757186806,-2.92642800838524
2024-12-29,1.926,1.953,1.817,1.835,17193025.15,18.557336621454994,-0.32488618364475963,-0.2909819917569384,2.9354199999999997,2.5918239823951663,-34.37144967974166
2024-12-30,1.835,1.936,1.782,1.826,35546565.16,19.789612097304413,-0.3203402952394061,-0.2968536524534319,2.9170599999999998,2.561791669360062,106.74991660789841
2024-12-31,1.827,1.954,1.735,1.863,55812605.94,22.178477690288716,-0.3101765331527111,-0.2995182285932878,2.8918199999999996,2.534388074483197,57.01265562166065
2025-01-01,1.862,1.92,1.761,1.858,30720320.46,30.071174377224196,-0.2990775567810535,-0.29943009423084094,2.8639799999999997,2.507863051954444,-44.958096934185185
2025-01-02,1.858,2.055,1.852,2.025,44225935.93,48.003802281368806,-0.2736515490051843,-0.29427438518570964,2.8212200000000003,2.488927245995446,43.963133417131026
2025-01-03,2.026,2.224,1.947,2.166,53709035.24,52.55854293148307,-0.23936448822346135,-0.28329240579326,2.7927400000000002,2.476263432426997,21.44239372346959
2025-01-04,2.166,2.181,2.091,2.177,21604077.96,65.22198731501058,-0.20889611310133116,-0.2684131472548742,2.75838,2.464527611547507,-59.7757102441671
2025-01-05,2.178,2.198,2.075,2.103,21027854.0,59.33400605449043,-0.18854743044893496,-0.25244000389368637,2.7283600000000003,2.450350058153487,-2.667199965982725
2025-01-06,2.104,2.16,2.024,2.085,37202868.4,53.01339285714285,-0.17189193913496137,-0.23633039094194136,2.69776,2.436022604892566,76.92185041802173
2025-01-07,2.085,2.1,1.841,1.853,50697432.99,41.06498194945847,-0.17539100503842997,-0.2241425137612391,2.6658000000000004,2.413158973328152,36.27291434872264
2025-01-08,1.853,1.887,1.658,1.709,56557577.09,38.526672311600336,-0.18762086003358647,-0.21683818301570856,2.6342000000000003,2.3855448959427346,11.559054875926167
2025-01-09,1.708,1.734,1.493,1.542,88184420.73,37.66556291390728,-0.20838646312057785,-0.21514783903668244,2.6040599999999996,2.3524647039449804,55.919728650455156
2025-01-10,1.541,1.634,1.515,1.558,68411008.29,38.8934764657308,-0.22100468248365557,-0.2163192077260771,2.56992,2.3213092253589025,-22.422795632509217
2025-01-11,1.558,1.643,1.527,1.577,28949005.38,34.57117595048629,-0.2268565103893867,-0.21842666825873905,2.53728,2.2921206282860043,-57.68370310040931
2025-01-12,1.577,1.592,1.524,1.545,22725091.0,36.47388059701492,-0.23140872301764492,-0.22102307921052025,2.50276,2.2628217801179256,-21.499579340642615
2025-01-13,1.544,1.594,1.355,1.491,92550805.92,35.00447627573858,-0.23664582723616423,-0.22414762881564906,2.4692,2.232554259328987,307.26264163254615
2025-01-14,1.491,1.576,1.473,1.553,38119866.38,36.42732049036777,-0.23310628407704237,-0.22593935986792774,2.43662,2.2059050726886347,-58.811956307597754
2025-01-15,1.553,1.783,1.502,1.771,68643901.69,46.78966789667896,-0.2102863424671655,-0.2228087563877753,2.4117800000000003,2.1888499717988843,80.07382556307898
2025-01-16,1.772,1.85,1.705,1.762,66092898.73,39.014202172096915,-0.19072899399826304,-0.21639280390987287,2.38472,2.172110757218536,-3.71628490979502
2025-01-17,1.763,1.92,1.75,1.873,56896604.06,37.44644387317909,-0.16437803444002608,-0.20598985001590353,2.36064,2.1603809236021227,-13.914194787504053
2025-01-18,1.873,1.99,1.741,1.77,105806840.19,33.83637807783954,-0.15007596601758943,-0.19480707321624072,2.33032,2.1450718677745884,85.96336624664272
2025-01-19,1.771,1.823,1.5,1.536,172418875.94,30.021141649048616,-0.15582704100265943,-0.18701106677352447,2.2974799999999997,2.1211866964893105,62.95626599412958
2025-01-20,1.536,1.605,1.359,1.391,190568875.67,27.554980595084075,-0.17012401381429365,-0.18363365618167832,2.2565399999999998,2.092551924077965,10.52668951183513
2025-01-21,1.391,1.525,1.312,1.454,83032347.48,35.5119825708061,-0.17436096956341673,-0.181779118858026,2.2232399999999997,2.0675106721533387,-56.42921899597939
2025-01-22,1.453,1.489,1.394,1.417,51663465.27,38.50393700787401,-0.17864506914391587,-0.18115230891520398,2.1860399999999998,2.042000449715953,-37.77911038533003
2025-01-23,1.417,1.463,1.344,1.418,72178081.55,44.38405797101449,-0.1798859440956584,-0.18089903595129486,2.1505199999999998,2.0175298438447395,39.70816934711587
2025-01-24,1.418,1.476,1.261,1.285,51649407.33,38.820638820638806,-0.18941784391146066,-0.18260279754332803,2.1093,1.9888031833018085,-28.441701108083826
2025-01-25,1.286,1.331,1.224,1.279,69439382.37,37.66556291390728,-0.19520588115846849,-0.18512341426635615,2.0652,1.9609677643487966,34.44371573585685
2025-01-26,1.279,1.306,1.205,1.211,33940454.41,36.57556270096463,-0.2029406011536059,-0.1886868516438061,2.0118400000000003,1.9315572637860987,-51.122182756246204
2025-01-27,1.211,1.211,1.079,1.182,103960436.13,37.325676784249374,-0.2090012438716926,-0.19274973008938343,1.96114,1.902162861284683,206.3024285831888
2025-01-28,1.183,1.207,0.976,1.057,150264201.61,30.65522620904835,-0.22133934008818001,-0.19846765208914274,1.9213200000000001,1.8690192196656759,44.539795333388454
2025-01-29,1.057,1.377,1.054,1.185,324469956.88,25.419463087248317,-0.21827272783513507,-0.20242866723834124,1.8881000000000001,1.8421949365415318,115.93297232706065
2025-01-30,1.185,1.263,1.152,1.154,93986522.24,24.958813838550242,-0.21585560737665133,-0.2051140552660033,1.8502599999999998,1.815206899814413,-71.03382909661514
2025-01-31,1.154,1.318,1.109,1.136,153544238.35,17.127564674397846,-0.21293785650602537,-0.2066788155140077,1.8140400000000003,1.7885713351158086,63.36835823961646
2025-02-01,1.135,1.177,0.995,1.008,90391742.32,16.753926701570677,-0.21843605332811578,-0.20903026307682931,1.77504,1.7579606945230317,-41.129837699312155
2025-02-02,1.008,1.069,0.873,0.949,213622288.99,19.77342945417095,-0.22496101034453297,-0.21221641253037005,1.73714,1.726236745718207,136.32942955535236
2025-02-03,0.949,0.95,0.631,0.86,499988367.96,20.983606557377044,-0.23460921301728677,-0.21669497262775342,1.6972399999999999,1.6922666772586696,134.05252809710566
2025-02-04,0.86,0.891,0.746,0.803,177093272.88,14.191419141914196,-0.24404174544731005,-0.22216432719166476,1.6584,1.6573934742289178,-64.58052142241681
2025-02-05,0.802,0.854,0.77,0.795,107069788.11,14.659090909090907,-0.2492889803090399,-0.2275892578151398,1.6200800000000002,1.6235741222983722,-39.54045437821263
2025-02-06,0.794,0.82,0.701,0.712,106703352.28,13.30561330561332,-0.2571802443139958,-0.233507455114911,1.5881999999999998,1.5878261175023576,-0.34224017481340185
2025-02-07,0.711,0.783,0.646,0.678,109670697.06,14.831981460023187,-0.2631442802801123,-0.23943482014795128,1.56042,1.5521466619140298,2.780929292843015
2025-02-08,0.678,0.738,0.659,0.718,77656426.54,18.729096989966564,-0.26162727962359267,-0.24387331204307958,1.53264,1.5194350281134799,-29.191271121843265
2025-02-09,0.717,0.736,0.611,0.642,88410506.25,18.563535911602216,-0.2635199169482727,-0.2478026330241182,1.5076999999999998,1.4850258113247161,13.848280418183645
2025-02-10,0.642,0.689,0.617,0.658,97266317.37,20.627802690582968,-0.26072332320609015,-0.2503867710605126,1.4825,1.452593426566884,10.016695408301658
2025-02-11,0.657,0.698,0.61,0.627,124892650.73,23.057644110275703,-0.2580339882433421,-0.2519162144970785,1.4544199999999998,1.4202172137603395,28.40277508904725
2025-02-12,0.627,0.633,0.55,0.605,211712382.68,8.092485549132945,-0.25474138691078063,-0.25248124897981894,1.4254999999999998,1.388247911259934,69.51548505259272
2025-02-13,0.605,0.627,0.571,0.591,102491040.7,8.296296296296305,-0.25037548687061684,-0.2520600965579785,1.3977200000000003,1.3569832872889562,-51.58949164777309
