timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2023-01-20,16.19,17.57,15.86,17.48,3086123.26,79.62577962577961,1.2981869793613736,0.977048406570178,13.1126,13.864283943643594,53.526000669219265
2023-01-21,17.49,17.76,16.83,16.88,3798234.96,75.17173699705592,1.296228746870959,1.0408844746303343,13.1786,13.98254731840267,23.074635716267533
2023-01-22,16.87,18.45,16.79,17.34,4196670.88,75.46071774975749,1.3166178382602833,1.096031147356324,13.2574,14.114212129445702,10.490028241960058
2023-01-23,17.34,18.32,17.21,17.97,3276110.41,76.66051660516602,1.3678444159782988,1.1503938010807189,13.338199999999999,14.26541949691842,-21.93549354530274
2023-01-24,17.97,18.97,16.75,17.0,3499087.1,68.94409937888197,1.315012311159327,1.1833175030964407,13.406200000000002,14.37265794801966,6.806140883389822
2023-01-25,16.99,18.27,16.52,17.79,2663219.54,60.80627099664053,1.321653684179683,1.2109847393130893,13.488599999999998,14.50667136182281,-23.888161000622134
2023-01-26,17.8,18.8,17.78,18.08,3441891.58,65.0739476678043,1.3349293617975722,1.2357736638099859,13.5846,14.646801896653288,29.237996654230013
2023-01-27,18.09,21.67,17.45,21.2,4903029.78,73.02284710017574,1.5790065523893961,1.3044202415258679,13.7402,14.903790057568846,42.45160447500209
2023-01-28,21.19,21.81,20.05,20.54,4474456.15,66.27486437613018,1.699591171201913,1.383454427461077,13.8818,15.1248178984485,-8.740995858279287
2023-01-29,20.54,21.17,20.08,20.99,2599913.75,68.42568161829374,1.8105951754430372,1.468882577057469,14.0318,15.354825039685814,-41.894307088024554
2023-01-30,20.99,21.31,19.25,19.74,4917486.44,61.94267515923567,1.7772154616667848,1.530549153979332,14.166999999999998,15.526792685188331,89.1403682141379
2023-01-31,19.73,20.19,19.31,19.8,2564633.38,60.947712418300654,1.7355964213957478,1.5715586074626153,14.302999999999999,15.694369442631928,-47.846660864406985
2023-02-01,19.8,21.06,18.69,20.95,4614268.07,71.21588089330024,1.7749479263526737,1.612236471240627,14.446799999999998,15.900472601744402,79.91920817937729
2023-02-02,20.95,22.79,20.82,21.21,6298959.25,70.95158597662771,1.806292291474449,1.6510476352873915,14.596799999999998,16.108689362460307,36.51047478045635
2023-02-03,21.21,21.96,20.68,21.36,3283902.72,67.89667896678966,1.8222311269234304,1.6852843336145993,14.7606,16.31462311295206,-47.86594753728563
2023-02-04,21.35,21.69,20.84,21.04,2173964.82,69.6969696969697,1.7884255862988567,1.7059125841514509,14.944599999999998,16.499932010483352,-33.79935383713194
2023-02-05,21.03,21.15,19.71,20.08,2975611.73,62.38698010849909,1.6649776489286232,1.6977255971068854,15.1072,16.64032683360165,36.87487960361751
2023-02-06,20.09,20.43,19.42,19.58,1856607.05,57.36505032021958,1.5093990353316755,1.6600602847518435,15.2602,16.755608134244724,-37.60587003735195
2023-02-07,19.58,21.0,19.51,20.83,2538688.73,67.0829616413916,1.4700209302590572,1.6220524138532864,15.448999999999998,16.9153882074116,36.73807443529851
2023-02-08,20.83,21.02,19.62,20.11,1760631.93,60.41292639138241,1.364980865825995,1.5706381042478283,15.6122,17.040667101238597,-30.647979439369866
2023-02-09,20.11,20.24,17.44,17.9,3124670.9,49.31087289433385,1.090832885249366,1.474677060448136,15.735999999999999,17.074366430601792,77.4743969342871
2023-02-10,17.9,18.24,17.49,17.79,1666736.69,33.03482587064677,0.8548385086124135,1.3507093500809915,15.854800000000001,17.102430492146823,-46.65880845243574
2023-02-11,17.78,18.11,17.66,18.01,937640.27,36.83662851196672,0.6777507376448604,1.2161176275937653,15.9792,17.138021453239105,-43.74394734179637
2023-02-12,18.02,18.49,17.52,17.78,2661843.26,32.90734824281152,0.5129355240646376,1.0754812068879398,16.1014,17.163197082523844,183.8874721112394
2023-02-13,17.78,17.86,16.84,17.63,1833234.74,37.27382388419784,0.3659955644326729,0.9335840783968865,16.220399999999998,17.181503079287616,-31.129125161186234
2023-02-14,17.63,18.29,17.11,18.14,2085039.59,40.50343249427919,0.28738453549672016,0.8043441698168533,16.349,17.219091193825356,13.735548672833907
2023-02-15,18.15,19.96,17.91,19.94,2162105.31,44.621938232161895,0.3661094041594737,0.7166972166853774,16.515,17.325793499949853,3.6961274198155536
2023-02-16,19.94,20.39,18.55,18.59,3100356.46,37.5,0.3159239376797558,0.6365425608842531,16.6626,17.37537022544202,43.3952567278048
2023-02-17,18.59,19.65,18.48,19.45,1832312.79,41.46559428060769,0.3416085558203754,0.5775557598714776,16.832,17.45672825581684,-40.89993155174163
2023-02-18,19.46,20.11,19.29,19.54,2371957.08,43.15693430656935,0.36501834432576175,0.5350482767623344,17.005399999999998,17.53842518696128,29.45153758382051
2023-02-19,19.55,20.42,19.26,19.81,2282135.36,48.685491723466406,0.40073805504279036,0.5081862324184255,17.183600000000002,17.627506552178485,-3.7868189419346554
2023-02-20,19.8,21.38,19.02,20.82,3948087.09,55.75139146567719,0.5047265685100619,0.5074942996367529,17.3826,17.75270237366168,72.99968964154695
2023-02-21,20.82,21.66,19.9,20.98,4109262.76,50.77399380804955,0.5932107136082365,0.5246375824310496,17.578999999999997,17.879263064890637,4.082373724942312
2023-02-22,20.98,21.56,19.58,20.32,5077444.91,51.09034267912773,0.6031260898121289,0.5403352839072655,17.7578,17.974978238816494,23.56096960808611
2023-02-23,20.31,20.73,19.52,19.71,2303332.47,61.27023661270237,0.555360346498226,0.5433402964254577,17.9104,18.043018307882516,-54.63599288958114
2023-02-24,19.72,19.82,18.03,18.39,2530031.98,53.24675324675326,0.4063090051953324,0.5159340381794326,18.043400000000002,18.056625433063594,9.842240013227443
2023-02-25,18.39,18.62,17.44,17.94,2202952.2,49.63041182682154,0.2490031508389876,0.46254786071134363,18.166600000000003,18.052051886668945,-12.927891132822744
2023-02-26,17.95,18.57,17.82,18.43,1010025.02,53.34018499486125,0.16200849969553488,0.4024399885081819,18.3002,18.066873381309378,-54.15129661006717
2023-02-27,18.44,18.65,17.71,17.93,1411212.86,51.48809523809525,0.05211800663789745,0.33237559213412504,18.417,18.061505797728618,39.720584347504584
2023-02-28,17.93,17.94,16.93,17.09,1522776.6,44.95677233429394,-0.10158101791310514,0.24558427012467898,18.515,18.023407531151026,7.905521779329594
2023-03-01,17.1,17.83,16.98,17.77,1103389.17,38.32077502691065,-0.1665978489098947,0.16314784631776424,18.6158,18.013469980909807,-27.54096891165784
2023-03-02,17.76,17.86,17.11,17.47,877078.59,43.203883495145625,-0.23957003446111358,0.08260427016198868,18.648000000000003,17.992157432638834,-20.510494950752502
2023-03-03,17.47,17.48,15.81,16.66,2000407.8,32.96703296703298,-0.3586272164803148,-0.0056420271664720245,18.6726,17.93991596469221,128.07623202842063
2023-03-04,16.66,16.9,15.74,16.14,1088928.35,30.2784222737819,-0.48930019707677985,-0.1023736611485336,18.676199999999998,17.86933102490036,-45.56468186136846
2023-03-05,16.14,16.52,16.06,16.14,745976.87,28.023952095808383,-0.5861032423067556,-0.199119577380178,18.6602,17.80151412196309,-31.494402730905126
2023-03-06,16.14,16.7,15.82,16.52,1348393.86,22.150259067357496,-0.6249534544691961,-0.28428635279798165,18.6546,17.751258666199835,80.7554515731835
2023-03-07,16.51,16.73,15.85,16.17,1448118.8,19.595448798988613,-0.6761899061124836,-0.36266706346088207,18.6432,17.68924852242729,7.39583166004627
2023-03-08,16.17,16.26,15.0,15.12,1623242.29,18.67469879518069,-0.7923872410909851,-0.4486110989869027,18.6032,17.588493678410536,12.093171499465383
2023-03-09,15.11,15.69,14.2,14.41,2487752.3,18.45238095238092,-0.9310331617597178,-0.5450955115414657,18.575,17.463846867492478,53.2582236999259
2023-03-10,14.42,15.28,13.88,14.8,3176465.15,25.97054886211511,-0.9979377074487807,-0.6356639507229287,18.547199999999997,17.35938228445356,27.684140820611436
2023-03-11,14.79,15.19,13.93,14.51,2626062.79,26.538987688098473,-1.0621171924479196,-0.7209545990679269,18.4878,17.247641802710284,-17.327511369044924
2023-03-12,14.51,16.29,14.2,16.18,2935250.36,36.74911660777384,-0.9670769918922808,-0.7701790776327977,18.4738,17.205773496721644,11.77380720588177
2023-03-13,16.17,16.78,15.45,16.47,3653015.82,41.183574879227045,-0.8584605727459298,-0.7878353766554241,18.456400000000002,17.176919634105108,24.453296038434004
2023-03-14,16.47,17.91,16.07,17.15,4819447.82,50.36945812807882,-0.7093341979418568,-0.7721351409127106,18.44,17.175863962179417,31.93065832383941
2023-03-15,17.15,17.42,15.33,15.55,3381885.34,37.72123893805309,-0.7120490416373322,-0.760117921057635,18.410999999999998,17.112104591113557,-29.828364860271495
2023-03-16,15.55,16.09,15.24,15.83,2101663.41,40.90909090909091,-0.6837253545994564,-0.7448394077659993,18.3718,17.06182597969734,-37.855273059020966
2023-03-17,15.83,17.77,15.63,17.64,2625807.19,54.89021956087825,-0.5093552253863152,-0.6977425712900626,18.363,17.0844994706896,24.939473062434846
2023-03-18,17.64,18.25,16.85,16.98,2990812.4,54.13385826771654,-0.41958540648272447,-0.6421111383285949,18.2786,17.080401452231182,13.900685906797294
2023-03-19,16.99,18.08,16.96,17.53,1927204.31,56.48926237161532,-0.3005966833362379,-0.5738082473301235,18.2184,17.09803276782996,-35.56251438572342
2023-03-20,17.53,17.78,16.52,16.64,2421215.7,50.534759358288774,-0.274943448012511,-0.514035287466601,18.1314,17.080070698503295,25.63357644213655
2023-03-21,16.64,17.55,16.33,17.44,2044599.43,55.44130248500428,-0.1878938368840899,-0.44880699735009877,18.0854,17.094185573071794,-15.554841726823444
2023-03-22,17.43,17.93,16.26,16.74,3533834.3,57.155477031802114,-0.17339179013807282,-0.3937239559076936,18.0242,17.080295942755253,72.83748827025742
2023-03-23,16.75,17.9,16.57,17.54,2132767.64,63.71603856266432,-0.09623614906768196,-0.3342263945396913,17.956,17.098323552843283,-39.647208699060954
2023-03-24,17.54,17.65,16.66,16.95,1168422.63,59.25925925925925,-0.08175539154452593,-0.28373219394065824,17.8708,17.09250694292786,-45.21566212435595
2023-03-25,16.96,17.15,16.38,16.89,1012240.42,60.45694200351494,-0.07426470811134678,-0.24183869677479597,17.7814,17.084565494185593,-13.366927855548283
2023-03-26,16.89,17.29,16.86,17.12,842868.94,54.72837022132797,-0.04920203923223099,-0.20331136526628296,17.703000000000003,17.085955082648905,-16.732337165512522
2023-03-27,17.12,17.15,16.0,16.49,1496965.41,50.09727626459144,-0.07926174835278488,-0.17850144188358336,17.6312,17.062584295094048,77.60357974514993
2023-03-28,16.48,16.85,16.3,16.71,1416651.25,47.75967413441957,-0.08435967716971149,-0.159673088940809,17.5738,17.048757459992324,-5.365131315893256
2023-03-29,16.72,17.41,16.65,17.31,1647283.13,59.977324263038525,-0.03952916923801908,-0.13564430500025104,17.503400000000003,17.05900226548282,16.280074577282157
2023-03-30,17.32,17.57,16.91,17.23,1878919.84,58.12064965197216,-0.010336843431272058,-0.11058281268645526,17.4458,17.065708058993298,14.061742379405073
2023-03-31,17.23,17.84,17.08,17.7,1573547.04,50.412087912087905,0.05014531318006732,-0.07843718751315074,17.4418,17.090582252758267,-16.252572009671262
2023-04-01,17.7,17.89,17.54,17.8,864902.81,56.10119047619047,0.10493736963419309,-0.04176227608368197,17.441999999999997,17.11840255657167,-45.03482971821421
2023-04-02,17.79,17.85,17.06,17.25,918449.47,47.91666666666666,0.1027951076579754,-0.012850799335350497,17.4268,17.123563240627682,6.191060935505566
2023-04-03,17.24,17.45,16.65,17.11,1669238.44,53.936348408710195,0.08877715189133184,0.0074747909099859705,17.4134,17.123031348838364,81.74526683541991
2023-04-04,17.1,17.67,16.97,17.65,1290395.25,51.838879159369505,0.11985964065659616,0.02995176085930801,17.413800000000002,17.14369678613882,-22.695570681921275
2023-04-05,17.65,18.38,17.44,18.0,2189499.57,61.75373134328359,0.17076632398372382,0.05811467348419117,17.410999999999998,17.177277304329454,69.67666069756532
2023-04-06,17.99,18.35,17.63,17.97,1494645.37,54.684095860566444,0.2063112602202608,0.0877539908314051,17.371599999999997,17.208364468865554,-31.735754120289684
2023-04-07,17.98,18.14,17.42,17.6,1023361.07,57.43707093821513,0.20229306199851393,0.11066180506482687,17.3518,17.223722724988473,-31.53151305717423
2023-04-08,17.6,17.74,17.33,17.45,565313.8,56.27802690582958,0.18487375499288916,0.12550419505043933,17.3118,17.232596343616375,-44.759106382657286
2023-04-09,17.45,17.65,17.25,17.54,627757.54,54.861111111111086,0.17629881354982047,0.13566311875031556,17.2718,17.24465138896475,11.04585453247382
2023-04-10,17.54,17.97,17.37,17.94,1022190.46,67.72616136919316,0.19948028320496647,0.14842655164124574,17.2344,17.271919961946526,62.83204818216917
2023-04-11,17.93,18.62,17.87,18.14,1487121.23,67.56756756756756,0.23132353967888264,0.16500594924877313,17.1808,17.305962316379997,45.48377119465583
2023-04-12,18.13,19.21,17.68,18.26,3554063.45,63.231197771587766,0.263208443871509,0.18464644817332032,17.1264,17.3433755588749,138.98949045331025
2023-04-13,18.26,19.08,18.11,18.84,2456777.92,69.68215158924203,0.33145777400679677,0.21400871334001564,17.096799999999998,17.402066713428827,-30.874111997071974
2023-04-14,18.83,19.32,18.46,19.22,2348398.47,68.99999999999997,0.41146556514975074,0.25350008370196264,17.087,17.47335821486299,-4.411446761944182
2023-04-15,19.22,19.52,18.99,19.07,1527045.96,65.67901234567901,0.4574948537643202,0.29429903771443416,17.1006,17.535971618201696,-34.975006179424064
2023-04-16,19.07,20.55,18.84,20.17,2486851.7,81.73913043478262,0.5760933579066254,0.3506579017528724,17.1452,17.63926684886045,62.85375588826418
2023-04-17,20.17,21.28,19.96,20.51,4308383.8,85.41666666666669,0.6895697545092112,0.41844027230414016,17.186799999999998,17.751844619493376,73.24651083938778
2023-04-18,20.52,21.56,20.26,21.2,2400684.58,85.85858585858587,0.8256601535054315,0.4998842485443985,17.252200000000002,17.88706639912109,-44.278766900943225
2023-04-19,21.2,21.22,18.55,18.98,3606353.32,57.18475073313783,0.745780435869932,0.5490634860095053,17.29,17.92992654033203,50.22187212949065
2023-04-20,18.98,19.43,18.13,18.3,2533024.6,52.20883534136547,0.620452674920525,0.5633413237917093,17.3006,17.944439225024894,-29.762162072350684
2023-04-21,18.3,18.52,16.72,16.94,2949411.14,46.09929078014184,0.4067006949753136,0.5320131980284302,17.29,17.905049451494506,16.43831410085792
2023-04-22,16.94,17.36,16.81,17.21,1163505.95,48.60139860139861,0.25613489080199514,0.4768375365831432,17.301,17.87779261025943,-60.55124583275291
2023-04-23,17.22,17.25,16.49,16.84,1071665.53,46.04966139954854,0.10573564376247546,0.40261715801900966,17.315,17.837094860837492,-7.893420742712998
2023-04-24,16.85,17.26,16.54,16.92,1229193.95,44.02810304449649,-0.006921722365493821,0.32070938194210896,17.3306,17.801130356490926,14.699401594077589
2023-04-25,16.93,17.77,16.75,17.63,1680320.99,47.18232044198894,-0.03846898389178932,0.24887370877532933,17.3528,17.794419362118735,36.70104624253967
2023-04-26,17.62,18.24,16.27,17.18,2820375.37,44.24307036247333,-0.09864454225122898,0.17937005857001767,17.373,17.7703244851729,67.84741646296999
2023-04-27,17.18,17.93,17.11,17.72,1574922.98,44.00428265524624,-0.10158955757841426,0.12317813534033129,17.425,17.768350975950433,-44.15910035407805
2023-04-28,17.72,17.81,17.21,17.55,915809.55,40.85432639649507,-0.11630044357460179,0.07528241955734467,17.4878,17.759788192579826,-41.85051830280614
2023-04-29,17.56,17.72,17.33,17.49,596818.68,41.26106194690264,-0.13128703011207676,0.03396852962346039,17.541600000000003,17.74920826345905,-34.831572787158635
2023-04-30,17.49,17.85,17.07,17.1,893876.28,31.572629051620623,-0.1726436203609545,-0.007353900373422581,17.593400000000003,17.723749115872423,49.773509099949756
2023-05-01,17.1,17.21,16.51,16.65,1160711.97,27.132701421800917,-0.23897549454043698,-0.053678219206825466,17.6028,17.68164130740684,29.851523747783084
2023-05-02,16.64,16.97,16.49,16.84,781092.7,22.544080604534003,-0.2730648490167802,-0.09755554516881641,17.6102,17.648635765939904,-32.70572543505346
2023-05-03,16.84,17.37,16.39,17.21,1404905.59,35.467980295566505,-0.2671455130764002,-0.13147353875033319,17.6114,17.63143436335403,79.86413008340753
2023-05-04,17.22,17.27,16.78,16.93,913527.62,37.96133567662566,-0.28179964573762106,-0.16153876014779078,17.639,17.603927133418576,-34.9758712256245
2023-05-05,16.93,17.73,16.73,17.38,1637028.01,54.60251046025102,-0.25417197593387897,-0.18006540330500842,17.67,17.59514567720608,79.19852384977698
2023-05-06,17.38,17.51,16.43,16.58,1231115.03,44.06779661016947,-0.29344748277215515,-0.20274181919843778,17.648799999999998,17.55533604280584,-24.79572600593437
2023-05-07,16.58,16.73,16.31,16.41,783994.9,45.79256360078278,-0.3344360139671352,-0.22908065815217726,17.6374,17.51042090387228,-36.31830650300809
2023-05-08,16.41,16.5,14.8,15.42,2627129.13,37.541528239202634,-0.44171265790659575,-0.27160705810306096,17.5952,17.428443613524347,235.09518110385665
2023-05-09,15.42,15.58,15.21,15.31,965502.37,28.5977859778598,-0.5295024768573775,-0.32318614185392425,17.5686,17.34536739338614,-63.24876615410222
2023-05-10,15.32,15.74,14.66,15.52,2652746.29,33.97683397683397,-0.575497321028422,-0.3736483776888238,17.5302,17.273784358351392,174.75295477524307
2023-05-11,15.52,15.53,14.76,14.95,1333686.77,23.416506717850297,-0.6504448790424462,-0.4290076779595483,17.4944,17.18265555998467,-49.72429986887287
2023-05-12,14.96,15.22,14.52,15.19,1520092.84,27.65151515151514,-0.6826066993777395,-0.4797274822431866,17.447400000000002,17.104512204691154,13.976750327964949
2023-05-13,15.19,15.21,14.9,14.91,588938.52,26.54545454545456,-0.7223618953740178,-0.5282543648693528,17.4066,17.018452902546404,-61.25641115446607
2023-05-14,14.91,15.14,14.79,15.03,651517.07,30.210325047801135,-0.7357044347400592,-0.5697443788434942,17.3694,16.940474357348506,10.625650704593049
2023-05-15,15.02,15.35,14.8,15.08,1309248.51,33.747412008281586,-0.7337852911124294,-0.6025525612972812,17.328599999999998,16.867514578628956,100.95383072618498
2023-05-16,15.08,15.16,14.73,14.9,1044669.55,29.875518672199163,-0.7382784373744009,-0.6296977365127052,17.2968,16.79035714417292,-20.20845988971185
2023-05-17,14.91,15.3,14.61,15.17,1366340.39,28.38983050847456,-0.7118468176380617,-0.6461275527377766,17.266000000000002,16.726813726754372,30.791635498517202
2023-05-18,15.18,15.19,14.42,14.68,1392832.43,27.18052738336712,-0.7221143882988983,-0.661324919850001,17.2134,16.646546521783613,1.938904843470235
2023-05-19,14.68,14.84,14.56,14.68,850528.6,19.866071428571416,-0.7219295574685134,-0.6734458473737035,17.1624,16.56942705034112,-38.93532476121337
2023-05-20,14.68,14.71,14.53,14.63,449868.14,23.860589812332435,-0.7175462335134402,-0.6822659246016509,17.101,16.493371087582645,-47.10722955112855
2023-05-21,14.63,14.7,14.17,14.31,799580.25,22.9381443298969,-0.7314619058162943,-0.6921051208445796,17.031200000000002,16.40774869199117,77.73658076786678
2023-05-22,14.31,14.79,14.08,14.68,1338597.29,38.650306748466235,-0.7045130803462651,-0.6945867127449168,16.9798,16.339993841324848,67.41250049635418
2023-05-23,14.68,14.97,14.6,14.71,1082049.27,40.56603773584905,-0.6729775267119553,-0.6902648755383245,16.9318,16.27607251421407,-19.16543697768879
2023-05-24,14.71,14.72,14.0,14.14,1527725.49,30.508474576271198,-0.686071010027387,-0.689426102436137,16.8616,16.19230496463705,41.18816327097563
2023-05-25,14.14,14.25,13.71,14.08,1411087.75,35.64356435643566,-0.693297288863949,-0.6902003397216994,16.7832,16.109469475827755,-7.6347315511505975
2023-05-26,14.08,14.39,13.96,14.33,1159336.18,35.85526315789474,-0.6711150595893045,-0.6863832836952204,16.7104,16.039686359128627,-17.84095780010847
2023-05-27,14.33,14.62,14.26,14.56,866210.61,44.147157190635454,-0.6277402069144191,-0.6746546683390602,16.6496,15.981659443084366,-25.28391462776569
2023-05-28,14.56,15.06,14.24,14.89,1663810.9,47.81250000000002,-0.5602785393552985,-0.6517794425423078,16.598399999999998,15.938849268845765,92.07925656786864
2023-05-29,14.9,14.98,14.35,14.48,1345784.55,41.57303370786517,-0.5337455685969541,-0.6281726677532371,16.5372,15.881639493596913,-19.11433264441289
2023-05-30,14.48,14.73,14.37,14.45,1193651.11,43.40175953079178,-0.509268220354981,-0.6043917782735859,16.4674,15.825496768357818,-11.304442453288676
2023-05-31,14.44,14.46,13.96,14.11,1145769.56,34.770114942528735,-0.5114096914434061,-0.58579536090755,16.386799999999997,15.758222385284961,-4.011352194863715
2023-06-01,14.1,14.3,13.83,14.09,1037684.09,40.19933554817277,-0.5088548931059229,-0.5704072673472246,16.3034,15.692801899587513,-9.433438779783964
2023-06-02,14.09,14.57,13.96,14.49,1166756.42,47.21407624633432,-0.46914552240725627,-0.5501549183592309,16.2164,15.645633197642905,12.4384994666344
2023-06-03,14.49,14.6,14.39,14.58,728715.16,49.27536231884057,-0.4255083171885623,-0.5252255981250973,16.1236,15.60384366048044,-37.54350543877872
2023-06-04,14.57,14.93,14.52,14.79,1070607.7,57.18562874251494,-0.3697183892572351,-0.49412415635152485,16.038,15.57192822281454,46.91717131286248
2023-06-05,14.79,14.9,13.48,13.87,2829208.26,39.588688946015424,-0.3951853301742041,-0.47433639111606074,15.912,15.50518593956691,164.26190097455864
2023-06-06,13.87,14.67,13.81,14.62,1992149.85,49.023861171366576,-0.3508054653065962,-0.44963020595416786,15.7942,15.470472765466248,-29.586312956685624
2023-06-07,14.63,14.7,13.95,14.02,1702244.4,48.70689655172413,-0.35990038069173025,-0.4316842409016804,15.650599999999999,15.413591480546003,-14.552391728965574
2023-06-08,14.01,14.11,13.79,13.93,920454.95,48.39400428265524,-0.3701040849884407,-0.4193682097190325,15.549599999999998,15.355411422485377,-45.926980285557114
2023-06-09,13.93,14.25,13.7,13.75,1330825.25,43.69565217391305,-0.3882397041953958,-0.4131425086143052,15.458599999999999,15.292454111799676,44.583420405311536
2023-06-10,13.76,13.76,10.0,11.65,7634205.663,27.51159196290571,-0.5655455060903538,-0.44362310810951494,15.3528,15.149612774082042,473.6444858556749
2023-06-11,11.65,11.81,11.44,11.58,1692031.53,23.34943639291464,-0.7035993906964855,-0.49561836462690906,15.2402,15.00962795941216,-77.83618093758446
2023-06-12,11.58,11.61,11.16,11.52,1987087.75,24.74402730375425,-0.8085293642118732,-0.5582005645439019,15.133799999999999,14.872779804141095,17.43798592216541
2023-06-13,11.52,12.08,11.43,11.8,1946941.54,28.31423895253684,-0.8591892652371822,-0.618398304682558,15.031400000000001,14.752278635351248,-2.0203541589947416
2023-06-14,11.8,11.96,11.16,11.38,2059036.04,27.94830371567045,-0.92259301373009,-0.6792372464920644,14.906400000000001,14.62003241435708,5.757466143539158
2023-06-15,11.39,11.57,11.02,11.41,2323911.7,28.38709677419355,-0.9593612723643634,-0.7352620516665243,14.790999999999999,14.494148790264646,12.864061378935364
2023-06-16,11.4,11.73,11.22,11.55,1210256.45,25.252525252525245,-0.9660673294440443,-0.7814231072220282,14.6676,14.37869197496015,-47.921581960278445
2023-06-17,11.54,11.85,11.47,11.62,1144774.1,24.999999999999986,-0.954728002888876,-0.8160840863553979,14.549000000000001,14.270507975942104,-5.410617724863176
2023-06-18,11.63,11.63,11.25,11.34,1329941.71,21.202003338898166,-0.9573000062671468,-0.8443272703377478,14.425999999999998,14.15558609453261,16.175034882427887
2023-06-19,11.34,11.52,11.17,11.47,1123434.72,26.923076923076934,-0.9380353364778493,-0.8630688835657682,14.3134,14.050268992786233,-15.527521879135586
2023-06-20,11.48,12.13,11.17,12.12,1626750.24,25.490196078431353,-0.8604002209850599,-0.8625351510496265,14.2228,13.974572169539714,44.80149233771233
2023-06-21,12.12,13.04,12.06,12.9,2738855.15,39.393939393939405,-0.7275476351034165,-0.8355376478603845,14.143999999999998,13.932432084459725,68.36359280328122
2023-06-22,12.9,13.24,12.58,12.65,2240979.03,38.23529411764706,-0.6351127300952513,-0.795452664307358,14.0528,13.882140630167187,-18.178256707004024
2023-06-23,12.66,13.51,12.62,13.29,2283130.73,46.101694915254235,-0.5044003375094217,-0.7372421989477708,13.98,13.85891942898416,1.8809502202258521
2023-06-24,13.28,13.4,12.73,13.01,1396657.31,66.66666666666666,-0.4185783736600186,-0.6735094338902203,13.8926,13.825628470984782,-38.82709861296466
2023-06-25,13.01,13.68,12.97,13.44,1464082.61,70.94594594594595,-0.31226682507532644,-0.6012609121272415,13.8298,13.810505785848125,4.827619453765641
2023-06-26,13.44,13.69,12.96,13.15,2115880.03,67.45182012847968,-0.2485496080921621,-0.5307186513202257,13.7646,13.784603598167807,44.51916958429003
2023-06-27,13.15,13.47,13.09,13.2,1323233.27,65.76576576576576,-0.19180763344048302,-0.46293644774427717,13.7202,13.76167796686711,-37.461800705212944
2023-06-28,13.2,13.21,12.08,12.34,2629569.82,59.83606557377049,-0.21376981702175613,-0.41310312159977297,13.6608,13.705925889735067,98.72307321897974
2023-06-29,12.34,12.96,12.27,12.67,1769980.72,62.16216216216217,-0.2022157464142431,-0.370925646562667,13.6038,13.665301345039573,-32.68934308045869
2023-06-30,12.68,13.34,12.12,13.03,3869609.02,63.70370370370371,-0.16214101022414695,-0.329168719294963,13.5654,13.640387566802728,118.62435993088107
2023-07-01,13.03,13.16,12.83,12.99,1571688.38,62.75605214152702,-0.1320865472806343,-0.28975228489209726,13.521399999999998,13.614882172026151,-59.38379376632733
2023-07-02,13.0,13.22,12.71,13.13,2019538.49,67.112810707457,-0.09586625241286306,-0.25097507839625044,13.4858,13.595867184887872,28.49484132471605
2023-07-03,13.13,13.49,13.07,13.25,2397430.98,67.0498084291188,-0.05682338603597081,-0.21214473992419453,13.4502,13.582303765872663,18.711824105912434
2023-07-04,13.25,13.4,13.0,13.04,2120178.89,59.62343096234311,-0.042338822509504936,-0.1781835564412566,13.4094,13.561036951524716,-11.56454939945758
2023-07-05,13.04,13.16,12.5,12.67,1996286.11,47.36842105263157,-0.06002369356416182,-0.15455158386583764,13.3648,13.526094325974727,-5.843505969442042
2023-07-06,12.67,13.12,12.24,12.37,2295716.98,46.832579185520345,-0.09712695500511259,-0.14306665809369265,13.308799999999998,13.480757293583562,14.999396554434764
2023-07-07,12.37,12.75,12.25,12.74,1501124.31,43.37349397590362,-0.09557393243029999,-0.13356811296101412,13.27,13.451707987952835,-34.61196118347306
2023-07-08,12.74,13.89,12.72,13.64,4132298.8,56.60377358490567,-0.02147314343373452,-0.1111491190555582,13.2492,13.459091988425273,175.28025310575376
2023-07-09,13.64,14.21,13.57,13.58,2882299.75,51.5909090909091,0.03204141368247626,-0.08251101250795131,13.228200000000001,13.463833479075264,-30.249483653021414
2023-07-10,13.58,13.85,13.16,13.39,2544390.52,52.7906976744186,0.05844693377429522,-0.054319423251502005,13.2098,13.460938048523294,-11.723597797210372
2023-07-11,13.38,13.69,13.15,13.27,2000014.47,50.800915331807786,0.06889630782031553,-0.029676277037138498,13.181600000000001,13.453450281914538,-21.39514534899305
2023-07-12,13.26,13.38,12.85,13.01,1755979.45,58.88594164456232,0.05555725548804702,-0.012629570532101394,13.1476,13.436060074780634,-12.20166272097022
2023-07-13,13.01,14.2,12.89,14.11,4270359.34,65.8590308370044,0.132222587643815,0.01634086110308189,13.147,13.462489091455904,143.18959655251092
2023-07-14,14.11,15.97,14.02,14.64,8887780.0,67.09129511677283,0.23306041098359032,0.059684771079183574,13.158199999999999,13.508665989830183,108.12721582348148
2023-07-15,14.63,15.35,14.41,14.84,2332639.5,68.99383983572893,0.3253628604835992,0.1128203889600667,13.168400000000002,13.560875166699589,-73.75453150280498
2023-07-16,14.84,14.93,14.16,14.29,1645509.68,60.98484848484847,0.3500971116817997,0.16027573350441332,13.163,13.589468297417252,-29.457180160071882
