timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%
2025-03-13 18:00:00,1826.95,1854.53,1826.29,1851.89,21298.2768,43.272302777095156,-10.297374742223383,-6.219454538590089,1875.7624679555136,35325.7842875,-39.70897680101506
2025-03-13 19:00:00,1851.89,1858.44,1838.47,1851.82,15432.439,44.89704851150635,-10.912706273581307,-7.158104885588333,1873.4822329121314,34843.0512,-55.70870383475487
2025-03-13 20:00:00,1851.73,1859.85,1839.4,1842.72,12483.0824,41.80422732533346,-11.9963682280802,-8.125757554086707,1870.5524964443093,28612.990462499998,-56.37267479482703
2025-03-13 21:00:00,1842.72,1862.3,1840.16,1862.29,8316.8571,47.25626587170142,-11.147540776726373,-8.730114198614642,1869.7655920210418,24931.51885,-66.64119362306721
2025-03-13 22:00:00,1862.29,1881.45,1857.76,1879.2,9450.695,50.94727114031936,-9.006521653566324,-8.785395689604979,1870.664107066657,20875.314362499998,-54.72789134626379
2025-03-13 23:00:00,1879.14,1883.56,1861.25,1864.59,14504.8955,43.17771472788238,-8.391916680679287,-8.706699887819841,1870.0856206793562,18503.136875,-21.6084515939679
2025-03-14 00:00:00,1864.59,1879.64,1861.31,1874.6,9977.9729,43.425783256291695,-7.016235671372897,-8.368607044530453,1870.5155615670365,16422.1972,-39.24093847807404
2025-03-14 01:00:00,1874.6,1889.6,1868.93,1881.6,8514.3209,45.37835961519387,-5.300061254721186,-7.7548978865686005,1871.571222370176,12497.31745,-31.870812003739246
2025-03-14 02:00:00,1881.59,1894.63,1880.2,1892.64,10993.585,48.954554134046234,-3.0143968399115693,-6.806797677237195,1873.5777726206354,11209.230974999999,-1.923824885765631
2025-03-14 03:00:00,1892.64,1893.27,1884.12,1889.29,7947.7613,54.757582229816286,-1.456518488252641,-5.736741839440285,1875.074175228194,10273.646262499999,-22.639332745860138
2025-03-14 04:00:00,1889.28,1896.94,1888.9,1890.81,8767.0658,51.78124288641019,-0.09810646358255326,-4.609014764268738,1876.5728252064614,9809.1441875,-10.62354031688047
2025-03-14 05:00:00,1890.8,1899.58,1887.73,1895.33,7367.3584,55.821157218001105,1.3278642846755702,-3.4216389544798766,1878.359222805846,9690.45685,-23.9730539639109
2025-03-14 06:00:00,1895.33,1896.4,1888.39,1895.16,11745.7056,62.20934019409884,2.416384223799014,-2.2540343188240985,1879.959296824337,9977.333175000002,17.723898701017344
2025-03-14 07:00:00,1895.15,1905.42,1888.25,1893.07,15725.4969,76.46917534027206,3.07495244705774,-1.188236965647731,1881.207935222019,10129.90835,55.238293937772895
2025-03-14 08:00:00,1893.08,1903.0,1891.39,1895.01,18286.7742,71.15799803729129,3.710640343376326,-0.2084615038429195,1882.5224175818266,11168.5085125,63.73515030707193
2025-03-14 09:00:00,1895.01,1899.0,1892.0,1894.56,6741.8287,70.89362534219781,4.130502480453515,0.6593312930163674,1883.6688540026053,10946.946987500001,-38.41361698655984
2025-03-14 10:00:00,1894.57,1908.93,1889.5,1898.15,14003.3542,78.64007440322398,4.698764810294961,1.467217996472086,1885.048010764262,11323.1681375,23.669930799877243
2025-03-14 11:00:00,1898.16,1906.72,1897.84,1902.4,7761.396,74.6224677716389,5.429468746093562,2.2596681463963812,1886.7005811676656,11299.872475,-31.314304500591284
2025-03-14 12:00:00,1902.41,1908.59,1894.8,1902.79,11200.4525,68.16571692592001,5.971194408088422,3.0019733987347896,1888.232906770745,11604.0458125,-3.478039633945999
2025-03-14 13:00:00,1902.79,1914.6,1892.37,1904.87,21957.1409,88.43511450381654,6.493501471952413,3.7002790133783146,1889.8173918401978,13427.768625,63.52039950345806
2025-03-14 14:00:00,1904.87,1924.22,1877.69,1919.49,55852.5188,89.37028591475158,7.994984197521717,4.559220050206996,1892.6433545220839,18941.120275,194.87442130716312
2025-03-14 15:00:00,1919.5,1942.48,1914.4,1922.2,54006.0079,88.50531107738976,9.296430957468829,5.506662231659362,1895.4582731390283,23726.18415,127.62197055610392
2025-03-14 16:00:00,1922.2,1937.56,1914.19,1936.44,20005.6684,89.16309012875512,11.346095160191226,6.674548817365736,1899.361294744835,23941.045925,-16.43778445322873
2025-03-14 17:00:00,1936.43,1939.99,1927.19,1934.8,17174.2312,91.97565024903133,12.691830986709647,7.8780052512345184,1902.7364095310413,25245.0962375,-31.970030779725217
2025-03-14 18:00:00,1934.81,1945.64,1927.6,1935.02,16784.0532,91.77849177849157,13.619096024731562,9.026223405933928,1905.8110371947516,25592.6836125,-34.4185492458387
2025-03-14 19:00:00,1935.02,1945.25,1930.8,1934.16,13650.7222,89.4213197969543,14.121778364780312,10.045334397703206,1908.510938414299,26328.8493875,-48.152986106256215
2025-03-14 20:00:00,1934.16,1934.94,1916.08,1924.89,14954.8718,75.47557840616952,13.615198678324987,10.759307253827563,1910.0708490415086,26798.151799999996,-44.194391047519915
2025-03-14 21:00:00,1924.9,1925.77,1915.45,1922.49,7217.9651,75.07671326287071,12.871693810836405,11.181784565229332,1911.2536253232697,24955.754825,-71.07695138610177
2025-03-14 22:00:00,1922.49,1930.5,1920.01,1926.85,7138.8572,76.06417812704638,12.490296050714733,11.443486862326413,1912.7389943401013,18866.547124999997,-62.16129452463337
2025-03-14 23:00:00,1926.85,1926.93,1908.38,1911.65,8030.6264,61.268627192404175,10.836604973118483,11.322110484484828,1912.635280593425,13119.624437499999,-38.789205146406836
2025-03-15 00:00:00,1911.64,1918.12,1909.39,1915.44,5148.875,61.37051164014206,9.719820169040304,11.001652421395924,1912.9023967273845,11262.5252625,-54.28312141377538
2025-03-15 01:00:00,1915.44,1920.35,1903.75,1911.4,8603.4099,55.93510946979691,8.411799935998488,10.483681924316437,1912.7593113247763,10191.1726,-15.57978421442886
2025-03-15 02:00:00,1911.4,1916.61,1904.36,1914.01,8311.0074,57.18862121988728,7.4993419193874615,9.886813923330642,1912.8784245319405,9132.041875,-8.990699848274627
2025-03-15 03:00:00,1914.02,1923.37,1913.06,1920.44,8929.7919,59.44896225270069,7.211925046893157,9.351836148043146,1913.5985745765176,8541.9255875,4.540736260540507
2025-03-15 04:00:00,1920.43,1935.21,1915.99,1931.7,11873.6901,57.72491458939648,7.802787325743338,9.042026383583185,1915.3225198549444,8156.777875,45.56838842445492
2025-03-15 05:00:00,1931.7,1932.99,1925.12,1928.6,6563.1035,54.029211785444396,7.929499512013535,8.819521009269256,1916.5870417735212,8074.920175,-18.722373004758527
2025-03-15 06:00:00,1928.61,1930.54,1923.2,1928.92,5289.6395,44.25954198473284,7.963937840151175,8.64840437544564,1917.761609223662,7843.7679625,-32.56251937475643
2025-03-15 07:00:00,1928.92,1929.52,1914.65,1917.66,9607.2472,38.59158679446225,7.00192869165312,8.319109238687137,1917.7519321547418,8040.845562500001,19.48055867165524
2025-03-15 08:00:00,1917.68,1921.84,1912.7,1921.79,7039.5485,41.629760850309964,6.497882450617226,7.9548638810731545,1918.1365100447663,8277.17975,-14.952330230595749
2025-03-15 09:00:00,1921.8,1926.52,1914.33,1925.84,5610.9814,44.94040379469705,6.352001407633452,7.634291386385215,1918.8701757547885,7903.1261875,-29.003013910183757
2025-03-15 10:00:00,1925.83,1929.39,1919.88,1927.4,8111.6345,51.684337672795586,6.289764107203155,7.365385930548802,1919.6825399686181,7878.204575,2.962983796342968
2025-03-15 11:00:00,1927.39,1931.87,1925.75,1929.0,8740.9626,54.41595441595442,6.2969597936782975,7.1517007031747015,1920.569917114464,7854.6009125,11.284617733912151
2025-03-15 12:00:00,1929.0,1931.33,1923.0,1923.0,7240.2472,47.445255474452615,5.752204735575788,6.871801509654919,1920.8013535797531,7275.42055,-0.483454526900167
2025-03-15 13:00:00,1923.01,1933.34,1922.55,1931.16,7334.855,64.2804860196164,5.910790319847592,6.679599271693454,1921.7878913340624,7371.8894875,-0.5023744260246559
2025-03-15 14:00:00,1931.15,1931.15,1923.19,1926.75,6432.8491,58.2039750471492,5.615883979093724,6.466856213173509,1922.2604731117708,7514.7906875,-14.397494654105088
2025-03-15 15:00:00,1926.74,1939.6,1926.52,1937.83,14510.1559,67.39502435171761,6.204707968769753,6.414426564292759,1923.743285196364,8127.654274999999,78.52821255736794
2025-03-15 16:00:00,1937.84,1945.27,1933.33,1937.78,10236.7785,66.18989238523355,6.591339778701013,6.449809207174409,1925.0801151776627,8527.308025,20.047012140153107
2025-03-15 17:00:00,1937.79,1948.22,1935.27,1940.55,10409.6007,64.41577060931888,7.040110116639198,6.567869389067368,1926.5534375416948,9127.135437500001,14.051125583508137
2025-03-15 18:00:00,1940.55,1945.49,1930.29,1932.9,12726.2771,50.907166616268555,6.701225223381243,6.594540555930143,1927.1578720615335,9703.9657625,31.145115424658833
2025-03-15 19:00:00,1932.9,1937.88,1928.76,1937.31,6719.8944,56.45663454410679,6.711144748909646,6.617861394526044,1928.1247413890064,9451.3322375,-28.90002984618919
2025-03-15 20:00:00,1937.32,1949.47,1937.31,1943.86,10848.0357,60.13843648208463,7.164943297412947,6.727277775103425,1929.6233374471963,9902.3058,9.55060285049973
2025-03-15 21:00:00,1943.86,1957.19,1940.0,1950.84,16344.9515,73.9048991354467,7.9956408120820015,6.980950382499141,1931.6439719760347,11028.5678625,48.205566704423035
2025-03-15 22:00:00,1950.85,1954.93,1939.53,1943.8,8519.6127,65.2191951320703,7.993758342810224,7.183511974561358,1932.801688930698,11289.4133125,-24.534495600698655
2025-03-15 23:00:00,1943.79,1944.94,1936.37,1937.17,4392.7182,57.56442782748044,7.372297623662234,7.221269104381534,1933.2177185563457,10024.7336,-56.18119767292369
2025-03-16 00:00:00,1937.18,1940.87,1931.34,1932.18,7216.8297,53.05158324821246,6.403320734031922,7.057679430311612,1933.1188882176461,9647.24,-25.19280436684481
2025-03-16 01:00:00,1932.19,1934.54,1920.36,1922.49,10675.6473,46.2330748755931,4.7981870372098,6.6057809516912505,1932.106613149299,9680.495824999998,10.279963888110066
2025-03-16 02:00:00,1922.48,1927.8,1916.56,1922.21,8494.2039,49.510472177469346,3.463587280016327,5.9773422173562665,1931.1640785636514,9151.486675,-7.182251347156113
2025-03-16 03:00:00,1922.21,1930.36,1921.48,1927.52,4825.6288,47.66187050359704,2.8020793530979518,5.3422896445046035,1930.8170234623512,8914.703475,-45.868880400421844
2025-03-16 04:00:00,1927.52,1929.3,1923.55,1926.74,3575.6206,49.99326236356287,2.1896491613174476,4.711761547867173,1930.428735513556,8005.6515875000005,-55.33629510453636
2025-03-16 05:00:00,1926.73,1933.56,1925.71,1932.12,5529.6761,45.83272514961313,2.1140454593662525,4.192218330166989,1930.5898083217887,6653.7421625,-16.893742424152734
2025-03-16 06:00:00,1932.12,1934.0,1927.64,1927.91,3736.1854,43.20902710884821,1.6948796477595351,3.6927505936854987,1930.3345884816183,6055.81375,-38.30415606820801
2025-03-16 07:00:00,1927.91,1929.01,1921.53,1925.89,9820.2359,39.80812013348163,1.186018916184139,3.191404258185227,1929.9112943405119,6734.2534625,45.8251602005246
2025-03-16 08:00:00,1925.89,1926.92,1918.45,1922.68,7514.9769,42.42738589211609,0.5177545946801274,2.656674325484207,1929.2225996414156,6771.5218625,10.97914254131229
2025-03-16 09:00:00,1922.68,1923.15,1905.23,1907.76,18703.1435,31.055263495319835,-1.201914085639828,1.8849566432593998,1927.1785425327093,7774.9588875,140.55617232998517
2025-03-16 10:00:00,1907.75,1913.68,1903.8,1905.37,15327.612,23.933360422592344,-2.7261910963106857,0.9627270953453829,1925.101538481975,8629.1349,77.62628789126938
2025-03-16 11:00:00,1905.37,1905.37,1866.9,1874.0,48514.8406,10.88373040114017,-6.391807659128972,-0.508179855549488,1920.2347252932154,14090.286375,244.31408495769483
2025-03-16 12:00:00,1874.01,1889.46,1873.42,1881.01,16779.754,18.026275588145324,-8.631686075478228,-2.1328810995352363,1916.4990371700521,15740.803050000002,6.600368143225059
2025-03-16 13:00:00,1881.0,1894.69,1874.36,1879.47,16691.8296,19.011815252416625,-10.411058782583723,-3.788516636144934,1912.9724622014758,17136.0722375,-2.592441437821638
2025-03-16 14:00:00,1879.46,1897.13,1878.77,1896.83,11097.2014,33.24168009860611,-10.301666359004685,-5.0911465807168845,1911.4350848489544,18056.1992375,-38.5407678878909
2025-03-16 15:00:00,1896.82,1898.33,1887.94,1895.01,8934.9866,35.922131147540895,-10.24374732219485,-6.121666729012477,1909.8707910538158,17945.543075,-50.21055332425486
2025-03-16 16:00:00,1895.01,1924.11,1893.43,1906.38,33973.1783,42.71782132670899,-9.174622751221705,-6.732257933454323,1909.538334762976,21252.81825,59.852580021946025
2025-03-16 17:00:00,1906.38,1916.47,1903.9,1910.15,10335.6246,41.894540363975764,-7.93169469417785,-6.972145285599029,1909.5965885950736,20206.8783875,-48.850958560756084
2025-03-16 18:00:00,1910.16,1910.61,1891.41,1896.11,13708.6416,37.280956731168445,-7.987500977756554,-7.175216424030534,1908.312151586019,20004.507087500002,-31.47223503164459
2025-03-16 19:00:00,1896.1,1896.67,1860.38,1882.74,28525.624,30.771028037383203,-9.006750903890861,-7.5415233200026,1905.8767085778265,17505.8550125,62.949047502286334
2025-03-16 20:00:00,1882.73,1895.43,1881.9,1894.86,12476.6854,37.87689824664361,-8.735829895547113,-7.780384635111504,1904.827498237081,16967.9714375,-26.469198478104754
2025-03-16 21:00:00,1894.87,1898.63,1884.75,1889.57,9899.8103,36.98954004871752,-8.846010531226284,-7.99350981433446,1903.3744031668828,16118.969024999999,-38.582856728332224
2025-03-16 22:00:00,1889.56,1891.28,1874.24,1874.69,10284.9644,34.135537190082616,-10.018533701274237,-8.398514591722416,1900.6425552462274,16017.439400000001,-35.78896012554916
2025-03-16 23:00:00,1874.68,1888.88,1870.1,1887.0,8123.7555,43.016684607104395,-9.841011584345779,-8.687013990247088,1899.3432642703963,15916.0355125,-48.95867445369901
2025-03-17 00:00:00,1887.01,1906.41,1886.36,1901.65,9805.8701,48.844002486016215,-8.421118055876377,-8.633834803372947,1899.5629533875015,12895.1219875,-23.95674806717295
2025-03-17 01:00:00,1901.65,1910.69,1896.67,1903.05,10888.0146,61.09371419842665,-7.101017792193943,-8.327271401137146,1899.8950530648822,12964.1707375,-16.01456953582489
2025-03-17 02:00:00,1903.04,1913.6,1901.36,1907.66,9450.8797,60.367229440597576,-5.618078636406381,-7.785432848190993,1900.6345718206076,12431.9505,-23.979107703171767
2025-03-17 03:00:00,1907.66,1915.44,1906.54,1908.85,11178.2284,61.46044624746449,-4.297279256385764,-7.087802129829948,1901.4169935519783,10263.52605,8.912164742837083
2025-03-17 04:00:00,1908.85,1912.99,1902.61,1904.91,8708.0636,53.5203903799234,-3.5277950782340213,-6.375800719510762,1901.7496608327424,9792.448325000001,-11.073683403889717
2025-03-17 05:00:00,1904.91,1905.12,1893.76,1894.19,9407.8778,49.668445738314766,-3.739876761126652,-5.84861592783394,1901.029693134386,9730.956762499998,-3.320115075888952
2025-03-17 06:00:00,1894.18,1899.21,1879.98,1893.46,12935.1791,44.28419748717036,-3.9216515638361216,-5.463223055034376,1900.3087699787302,10062.2336,28.551767074857015
2025-03-17 07:00:00,1893.5,1903.2,1891.65,1900.74,7830.203,45.962413112503164,-3.4386357931516613,-5.058305602657834,1900.3498395045656,10025.539537499999,-21.89744032516613
2025-03-17 08:00:00,1900.75,1905.35,1893.0,1903.73,7470.3373,53.61205915813433,-2.7824993825795445,-4.603144358642177,1900.6717595517498,9733.597937499999,-23.252045667311588
2025-03-17 09:00:00,1903.74,1913.22,1900.56,1912.77,11639.8785,64.84429065743953,-1.5155833984265428,-3.9856321665990504,1901.8239729277736,9827.580925,18.44093260417492
2025-03-17 10:00:00,1912.76,1918.42,1908.11,1912.95,11356.277,60.138997870194046,-0.49135482510541806,-3.2867766983003244,1902.8835945537,10065.7555875,12.820909481476125
2025-03-17 11:00:00,1912.94,1916.91,1908.0,1910.59,7033.406,62.18127028280022,0.12844083576032972,-2.6037331914881934,1903.6175379295382,9547.652787500001,-26.33366381726521
2025-03-17 12:00:00,1910.58,1939.03,1902.8,1908.28,35770.9257,72.78523945190612,0.42829850924999846,-1.997326851340555,1904.061581936249,12930.510549999999,176.63970081985667
2025-03-17 13:00:00,1908.27,1914.26,1894.0,1898.66,18123.9237,58.20895522388068,-0.10905856718113682,-1.6196731945086715,1903.5471455613683,14020.0162875,29.27177350114044
2025-03-17 14:00:00,1898.66,1912.85,1888.01,1899.84,26578.3631,48.42745438748898,-0.43469093683870597,-1.3826767429746787,1903.1940840793332,15725.4142875,69.0153442960604
2025-03-17 15:00:00,1899.85,1922.9,1894.14,1919.47,27274.6945,60.83399313803123,0.8810636560149305,-0.9299286631767568,1904.7441713098729,18155.975725,50.22433887947931
2025-03-17 16:00:00,1919.47,1925.51,1907.74,1914.64,14079.7942,54.59210526315794,1.5165857597489776,-0.44062577859160995,1905.686631185123,18982.1578375,-25.826166231824217
2025-03-17 17:00:00,1914.64,1935.46,1912.39,1930.65,14329.1133,62.0017617264921,3.274369906437869,0.3023733584142858,1908.064094881778,19318.3121875,-25.82626701067748
2025-03-17 18:00:00,1930.65,1951.68,1929.99,1948.56,26391.1296,70.8273690237618,6.042954409895856,1.4504895687106,1911.9208477501802,21197.668762499998,24.500150916064694
2025-03-17 19:00:00,1948.56,1952.4,1940.48,1942.23,16515.4473,73.9243027888447,7.638250480583565,2.6880417510851933,1914.8074336787345,22382.923925000003,-26.214075715311186
2025-03-17 20:00:00,1942.22,1942.92,1931.47,1935.25,12007.0817,69.59212376933901,8.244271613109959,3.7992877234901465,1916.7543447569503,19412.443424999998,-38.147499327483544
2025-03-17 21:00:00,1935.26,1949.5,1933.62,1941.26,11043.8693,69.22565951793516,9.104552880894062,4.86034075497093,1919.0882166848598,18527.436625000002,-40.39181175717556
2025-03-17 22:00:00,1941.26,1942.85,1932.05,1932.21,7605.2422,62.77817659727213,8.952869510857454,5.678846506148235,1920.3379103339207,16155.7965125,-52.92561283428087
2025-03-17 23:00:00,1932.2,1932.49,1922.2,1926.31,7416.688,56.25115420129271,8.261346990049788,6.195346602928546,1920.9066807783092,13673.5457,-45.75885317003036
2025-03-18 00:00:00,1926.3,1930.25,1919.16,1922.17,6985.822,54.10653839301624,7.295153026567277,6.415307887656293,1921.026996894661,12786.799175,-45.36692174177358
2025-03-18 01:00:00,1922.17,1924.75,1900.04,1903.55,14555.5309,47.261126672891386,4.969671681655882,6.126180646456211,1919.3625209999313,12815.101375,13.581082771575028
2025-03-18 02:00:00,1903.55,1917.68,1902.96,1911.28,12037.9187,51.11990443482156,3.7077171045125397,5.642487938067477,1918.592757095176,11020.9500125,9.227595500810287
2025-03-18 03:00:00,1911.28,1911.44,1897.47,1901.17,18487.4529,50.933571375437026,1.870257340602393,4.888041818574461,1916.9334468956356,11267.4507125,64.07840044501104
2025-03-18 04:00:00,1901.17,1908.31,1900.0,1904.17,7237.1359,51.58899082568813,0.64865487781708,4.040164430422985,1915.7178805246226,10671.2074875,-32.18072173671621
2025-03-18 05:00:00,1904.17,1910.41,1904.17,1907.49,5231.682,45.005836251459044,-0.05098984234609816,3.2219335758691687,1914.934272855611,9944.684075,-47.39217494950939
2025-03-18 06:00:00,1907.49,1907.68,1893.86,1898.33,14784.2542,43.43767602800345,-1.329275707518491,2.311691719191637,1913.3529135360288,10842.060575000001,36.36018815546967
2025-03-18 07:00:00,1898.33,1910.08,1897.15,1905.06,10466.9707,38.87294547351936,-1.7787671892631352,1.4935999375006828,1912.563112246883,11223.345912499999,-6.739302329242
2025-03-18 08:00:00,1905.05,1913.09,1901.07,1908.6,14063.5742,30.143112701252193,-1.828268866535609,0.8292261766934244,1912.185672985275,12108.0649375,16.150468903115758
2025-03-18 09:00:00,1908.61,1912.0,1900.0,1901.26,12082.3419,29.84355013283475,-2.431744324609099,0.1770320764329198,1911.145132700963,11798.9163125,2.4021323653235287
2025-03-18 10:00:00,1901.26,1902.98,1885.58,1895.36,20922.741,30.164097463948224,-3.3474958165516,-0.5278735021639842,1909.6417867294426,12909.519100000001,62.072195237698665
2025-03-18 11:00:00,1895.36,1898.73,1889.09,1892.43,8533.4138,24.9512670565302,-4.260549027429079,-1.274408607217003,1908.002568945686,11665.2642125,-26.84765947387666
2025-03-18 12:00:00,1892.42,1901.0,1889.38,1895.98,12961.9282,30.30335979123622,-4.644159958715363,-1.9483588775166754,1906.8575623794304,12380.86325,4.6932506907383855
2025-03-18 13:00:00,1895.98,1903.2,1872.31,1879.81,31060.1605,27.25938967136146,-6.181699463754967,-2.795026994764334,1904.28160405758,15609.423062500002,98.98339852559171
2025-03-18 14:00:00,1879.82,1897.2,1875.0,1894.87,22835.2268,37.93743372216321,-6.114510193187698,-3.458923634449007,1903.3852608140007,16615.7946375,37.43084395412203
2025-03-18 15:00:00,1894.86,1898.01,1877.59,1881.02,20420.7535,39.60697481317463,-7.097031303789436,-4.1865451683170924,1901.255235974572,17860.0174875,14.337813578806541
2025-03-18 16:00:00,1881.03,1892.08,1876.02,1887.79,23994.0063,39.06729963697286,-7.245877971026857,-4.798411728859046,1899.9728325484225,19101.321500000002,25.61437856537831
2025-03-18 17:00:00,1887.79,1889.56,1874.79,1876.78,11327.3757,38.74273054555517,-8.158212220617315,-5.4703718272107,1897.7639913533346,19006.950725000002,-40.404035008619196
2025-03-18 18:00:00,1876.78,1892.25,1873.6,1890.38,8882.4624,44.20247204237788,-7.6951326472694745,-5.915323991222455,1897.0607540815886,17501.9159,-49.24862826017807
2025-03-18 19:00:00,1890.38,1908.39,1888.17,1904.57,12323.8814,48.87519260400613,-6.112661384421244,-5.954791469862213,1897.7759203595324,17975.72435,-31.441531033490733
2025-03-18 20:00:00,1904.57,1910.89,1898.65,1906.56,6373.0862,53.355622604582905,-4.644427074390023,-5.692718590767776,1898.6124993729104,17152.1191,-62.84373864917951
2025-03-18 21:00:00,1906.56,1915.0,1905.72,1911.94,8840.1649,52.83641160949873,-3.0119993149705806,-5.156574735608338,1899.881785146919,14374.61965,-38.501573500763904
2025-03-18 22:00:00,1911.94,1920.22,1908.58,1917.93,8920.3735,53.770306312131325,-1.2208721608390078,-4.369434220654472,1901.6006627519744,12635.2629875,-29.400966890638692
2025-03-18 23:00:00,1917.92,1936.2,1917.92,1931.54,19567.7579,61.64615384615386,1.2820436683050502,-3.2391386428625673,1904.4520282041672,12528.638537499999,56.18423216082829
2025-03-19 00:00:00,1931.54,1949.03,1928.95,1945.36,43753.4991,68.12645011600932,4.330857566713576,-1.7251394009473389,1908.348025518056,14998.5751375,191.71770450784928
2025-03-19 01:00:00,1945.36,1947.0,1931.4,1931.4,13785.1725,63.0815709969789,5.556556688638011,-0.26880018303026887,1910.5434516591934,15305.799737500001,-9.934974085505544
2025-03-19 02:00:00,1931.4,1935.0,1927.58,1933.55,11405.377,62.731277533039666,6.625049656656984,1.1099697849071817,1912.7345515011748,15621.1640625,-26.987662671185774
2025-03-19 03:00:00,1933.56,1938.94,1930.35,1938.33,9353.3204,71.4894242068156,7.76799942183834,2.4415757122934134,1915.1722132629677,15249.8439375,-38.66612380865225
2025-03-19 04:00:00,1938.33,1940.18,1930.3,1933.19,20570.8338,65.1774397972118,8.16492018462327,3.5862446067593847,1916.8881929522088,17024.5623875,20.830323457264267
2025-03-19 05:00:00,1933.19,1940.35,1931.83,1939.04,10376.513,74.53484438430324,8.849517133419113,4.63889911209133,1918.9978888615221,17216.605900000002,-39.729624641056574
2025-03-19 06:00:00,1939.05,1943.14,1934.29,1938.88,8309.4575,72.88363343187339,9.272269533376857,5.565573196348436,1920.8914232556629,17140.241400000003,-51.520767379623955
2025-03-19 07:00:00,1938.88,1939.74,1930.99,1932.0,12508.1669,75.68372093023274,8.948987003048842,6.242255957688517,1921.9493829455998,16257.792525,-23.06355933152739
2025-03-19 08:00:00,1932.0,1944.44,1931.7,1940.4,8758.2454,74.44770283479977,9.263805681531949,6.846565902457204,1923.7065845698285,11883.385812499999,-26.298400656256565
2025-03-19 09:00:00,1940.4,1946.65,1938.14,1943.69,7416.9393,71.4004376367617,9.667338199642472,7.410720361894258,1925.6097669917494,11087.356662499998,-33.104530450564454
2025-03-19 10:00:00,1943.69,1990.29,1942.61,1973.51,74971.9518,78.07598758701687,12.25213047793818,8.379002385103043,1930.1716939449161,19033.178512500002,293.9013746482875
2025-03-19 11:00:00,1973.51,2033.79,1973.41,2027.99,86511.2097,84.47097962335901,18.483610120729054,10.399923932228244,1939.4877230930192,28677.914675,201.6649246655868
2025-03-19 12:00:00,2028.0,2029.94,1994.65,2004.01,40947.7967,73.10004293688286,21.242249611568468,12.568389068096291,1945.6327018460652,31225.0350375,31.137712578459414
2025-03-19 13:00:00,2004.0,2022.92,1998.13,2016.59,39065.6769,72.95051001133366,24.16503269286318,14.88771779304967,1952.3905397654876,34811.180525,12.221637734878268
2025-03-19 14:00:00,2016.6,2041.68,2016.25,2030.87,36970.3495,73.01749663526253,27.318722768602584,17.373918788160253,1959.8647740735364,38393.792025,-3.70748094919391
2025-03-19 15:00:00,2030.88,2056.99,2026.01,2048.99,36100.5824,80.95940182191566,30.923708181007214,20.083876666729648,1968.3528908284377,41342.843962499996,-12.679973267574399
2025-03-19 16:00:00,2049.0,2051.01,2036.29,2048.34,31862.9308,80.46282044477488,33.34386816872029,22.735874967127778,1975.9707107495387,44230.929637500005,-27.96233074652388
2025-03-19 17:00:00,2048.34,2049.28,2015.33,2027.69,35050.8028,71.87194047385951,33.21272436229924,24.831244846162072,1980.8963573448207,47685.162574999995,-26.495368984279903
2025-03-19 18:00:00,2027.7,2064.91,1997.33,2045.88,83229.0421,75.92601113514019,34.18253791154439,26.701503459238538,1987.085275692933,48717.2988625,70.84083896955404
2025-03-19 19:00:00,2045.87,2053.04,2021.0,2031.06,28934.5924,70.33141847105614,33.37059652805783,28.035322073002398,1991.2733446745583,41520.2217,-30.312047442656116
2025-03-19 20:00:00,2031.07,2045.24,2028.58,2034.2,10964.8353,70.7868108862526,32.604652748652825,28.949188208132483,1995.3615975626956,37772.351525,-70.97126639642009
2025-03-19 21:00:00,2034.19,2046.88,2033.48,2040.46,8651.1006,73.71643488148345,32.132364571071776,29.585823480720343,1999.6566835091055,33970.529487499996,-74.53351263428699
2025-03-19 22:00:00,2040.45,2057.91,2036.21,2049.21,14702.5821,73.75660451508669,32.09416312628787,30.087491409833852,2004.3760469844287,31187.058562500002,-52.85678490475307
2025-03-19 23:00:00,2049.22,2069.9,2042.42,2056.06,17608.5254,74.1583179257858,32.24492651711216,30.518978431289515,2009.298328224007,28875.551437500002,-39.019258426586376
2025-03-20 00:00:00,2056.05,2067.9,2028.68,2033.0,22022.9331,63.17257871662018,30.156038273260947,30.446390399683803,2011.5556302979112,27645.551725,-20.338239876455216
2025-03-20 01:00:00,2033.0,2041.98,2022.5,2026.92,12506.457,49.69843864494675,27.690772118981386,29.895266743543324,2013.0189036028721,24827.508500000004,-49.626612754960895
2025-03-20 02:00:00,2026.92,2034.35,2023.23,2033.25,11338.2179,59.15122684026042,25.94868869760603,29.105951134355866,2014.945674688313,15841.155475000001,-28.42556265612311
2025-03-20 03:00:00,2033.26,2034.8,2020.41,2022.75,9640.9508,51.953323186199924,23.45049013444759,27.974858934374215,2015.6889437656164,13429.450275000001,-28.210383875895474
2025-03-20 04:00:00,2022.75,2025.6,2018.2,2021.4,11822.0056,46.72884283246983,21.11827769739216,26.603542686977807,2016.2328538831769,13536.596562500003,-12.666337174071348
2025-03-20 05:00:00,2021.39,2021.86,2012.21,2017.18,11354.5152,37.84486052732144,18.713743421096524,25.02558283380155,2016.3230582752553,13874.523387500001,-18.162845073080902
2025-03-20 06:00:00,2017.17,2022.23,2007.18,2012.97,16267.6202,36.84249683803285,16.280746555951964,23.276615578231635,2016.0037193918977,14070.153150000002,15.61793270174886
