timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%
2025-03-13 21:00:00,0.458,0.46,0.455,0.458,1464992.92,39.78494623655915,-0.0016116114547770621,0.0016051070281395702,0.4674201766116227,4630051.23625,-68.35903437676563
2025-03-13 22:00:00,0.458,0.468,0.458,0.468,2118128.15,36.363636363636374,-0.0013012680428931556,0.0010238320139330252,0.4674753978867063,3576558.2975,-40.77747449327016
2025-03-13 23:00:00,0.468,0.476,0.467,0.471,3863388.67,37.078651685393226,-0.0008039759903585297,0.0006582704130747143,0.46781107427844854,3428292.4762500003,12.691338232201376
2025-03-14 00:00:00,0.471,0.479,0.469,0.478,5114093.85,45.977011494252864,0.0001532069680701409,0.0005572577240737996,0.46878144815669154,3358423.7737499997,52.27660934193624
2025-03-14 01:00:00,0.478,0.484,0.473,0.479,4681035.95,50.0,0.0009811627677727142,0.0006420387328135825,0.46975464357033997,3196799.875,46.42880796534066
2025-03-14 02:00:00,0.479,0.487,0.479,0.486,3106460.45,57.83132530120484,0.002177069302949697,0.0009490448468408054,0.4713018203731647,3153616.3725,-1.4952967301668798
2025-03-14 03:00:00,0.486,0.487,0.479,0.484,2991402.03,61.538461538461526,0.0029296790464307665,0.0013451716867587977,0.47251117081381566,3201301.02,-6.556677697244486
2025-03-14 04:00:00,0.484,0.487,0.479,0.482,3424714.96,54.28571428571429,0.0033263997395121536,0.001741417297309469,0.4734148688315475,3345527.1225,2.3669764016387798
2025-03-14 05:00:00,0.482,0.495,0.48,0.489,5633552.83,61.64383561643837,0.004157717664410587,0.002224677370729693,0.4748991670380668,3866597.11125,45.6979526935708
2025-03-14 06:00:00,0.489,0.495,0.485,0.491,6881049.96,72.30769230769229,0.0049211978885969065,0.002763981474303136,0.4764325797011081,4461962.3375,54.21577860864226
2025-03-14 07:00:00,0.491,0.495,0.487,0.489,3837740.02,75.8064516129032,0.005303739968644916,0.003271933173171492,0.47762947687243107,4458756.25625,-13.92801491177049
2025-03-14 08:00:00,0.489,0.496,0.487,0.494,4340337.55,74.13793103448273,0.005941871342259264,0.0038059208069890467,0.4791885743131519,4362036.71875,-0.49745497686269763
2025-03-14 09:00:00,0.495,0.499,0.491,0.492,4833155.23,79.6296296296296,0.006214574027088082,0.004287651451008854,0.48040871009285174,4381051.62875,10.319522333020172
2025-03-14 10:00:00,0.493,0.497,0.49,0.493,4917831.37,84.6153846153846,0.0064371807000783154,0.004717557300822747,0.4816078805601992,4607472.993749999,6.735978196095763
2025-03-14 11:00:00,0.493,0.499,0.492,0.494,2346818.83,84.6153846153846,0.006618001532762041,0.005097646147210606,0.4827880824116088,4526900.09375,-48.1583692726044
2025-03-14 12:00:00,0.494,0.496,0.49,0.491,2240059.96,75.55555555555553,0.006444935216115277,0.0053671039609915405,0.48357016980097944,4378818.21875,-48.843275785961744
2025-03-14 13:00:00,0.491,0.504,0.488,0.497,6784073.66,77.08333333333333,0.006714527871550302,0.005636588743103293,0.4848492012485052,4522633.3225,50.00273460705703
2025-03-14 14:00:00,0.497,0.51,0.493,0.505,15049119.46,77.55102040816327,0.007487404990520141,0.0060067519925866624,0.48676832493912375,5543642.01,171.46629296865441
2025-03-14 15:00:00,0.505,0.527,0.504,0.523,16455648.4,83.33333333333333,0.00944350638013447,0.006694102870096225,0.4902189606592072,7120880.5575,131.09007751391428
2025-03-14 16:00:00,0.523,0.529,0.516,0.519,7321159.64,76.19047619047619,0.010549357823506023,0.007465153860778185,0.492960012024997,7493483.318750001,-2.299647192365359
2025-03-14 17:00:00,0.518,0.522,0.508,0.51,5472509.22,68.57142857142857,0.010577596329583383,0.008087642354539225,0.4945828680226163,7573402.567500001,-27.74041560283136
2025-03-14 18:00:00,0.51,0.515,0.51,0.511,2688712.95,71.01449275362319,0.010558950186714211,0.008581903920974222,0.4961464044014148,7294762.765,-63.141872647314244
2025-03-14 19:00:00,0.51,0.514,0.507,0.509,1315438.46,65.625,0.010264467309119119,0.008918416598603202,0.4973705563631848,7165840.21875,-81.64292783757516
2025-03-14 20:00:00,0.509,0.51,0.504,0.506,1615042.57,61.53846153846153,0.00967745688013022,0.009070224654908607,0.49819240813811955,7087713.045,-77.213488190816
2025-03-14 21:00:00,0.507,0.51,0.501,0.509,1469838.99,65.15151515151516,0.009346580254795567,0.009125495774885998,0.4992217026011558,6423433.711250001,-77.11755026870247
2025-03-14 22:00:00,0.509,0.516,0.508,0.515,1921774.42,65.67164179104478,0.009459465175062742,0.009192289654921347,0.5007243975915219,4782515.581250001,-59.81666160097051
2025-03-14 23:00:00,0.515,0.517,0.506,0.508,2421829.77,61.11111111111111,0.00888170304507191,0.00913017233295146,0.501417312106615,3028288.2524999995,-20.02644503868938
2025-03-15 00:00:00,0.507,0.512,0.505,0.508,2829383.81,60.56338028169014,0.008327824418497054,0.00896970275006058,0.5020442347631279,2466816.27375,14.697792458569792
2025-03-15 01:00:00,0.509,0.509,0.501,0.506,2636322.08,58.33333333333334,0.007639425786069465,0.008703647357262357,0.5024209743094966,2112292.88125,24.80854825585991
2025-03-15 02:00:00,0.505,0.508,0.503,0.507,1831906.12,61.42857142857143,0.007092795224639625,0.008381476930737812,0.5028570719943065,2005192.0275,-8.641860985057201
2025-03-15 03:00:00,0.507,0.513,0.503,0.511,3656852.16,60.29411764705882,0.006902782161130383,0.008085737976816327,0.5036325889472297,2297868.74,59.14103779487421
2025-03-15 04:00:00,0.511,0.515,0.508,0.511,2101143.31,55.0,0.006675247343154389,0.007803639850083939,0.5043342471427317,2358631.3325,-10.916840582588163
2025-03-15 05:00:00,0.511,0.512,0.505,0.509,2219138.53,34.09090909090909,0.006261363969034761,0.0074951846738741034,0.5047786045577096,2452293.7750000004,-9.507639230540416
2025-03-15 06:00:00,0.508,0.51,0.503,0.505,3229571.34,34.09090909090909,0.005546653473994745,0.007105478433898232,0.5047996898379278,2615768.39,23.465493059192436
2025-03-15 07:00:00,0.505,0.507,0.501,0.503,1886819.61,40.54054054054053,0.004763941223191348,0.006637170991756855,0.5046282908057442,2548892.12,-25.974912975132114
2025-03-15 08:00:00,0.503,0.505,0.498,0.505,2973452.67,42.10526315789474,0.00425595936033174,0.0061609286654718326,0.5046636916813877,2566900.7275,15.838241742054276
2025-03-15 09:00:00,0.505,0.508,0.5,0.501,3633728.28,39.99999999999999,0.0034903785918767305,0.005626818650752813,0.5043147686641127,2691576.5025,35.00371535510534
2025-03-15 10:00:00,0.501,0.501,0.492,0.495,5873221.25,37.2093023255814,0.0023721557266555005,0.004975886065933351,0.5034276478389591,3196740.89375,83.7252828805372
2025-03-15 11:00:00,0.495,0.5,0.493,0.499,3115097.15,38.63636363636363,0.0017881103966201906,0.004338330932070719,0.5030059670923916,3129021.5174999996,-0.44500708678810497
2025-03-15 12:00:00,0.5,0.502,0.497,0.497,2265182.82,27.5,0.0011506035380839386,0.0037007854532733627,0.5024339702264495,3149526.45625,-28.078622247960045
2025-03-15 13:00:00,0.497,0.506,0.497,0.506,2348735.57,47.61904761904762,0.0013559687795375863,0.0032318221185262076,0.5027735921096448,3165726.0862499997,-25.80736595621816
2025-03-15 14:00:00,0.506,0.506,0.493,0.495,7598102.57,37.73584905660377,0.0006239219598269674,0.0027102420867863596,0.5020332500039643,3711792.4899999998,104.70170653316886
2025-03-15 15:00:00,0.495,0.504,0.495,0.503,5358678.21,47.45762711864407,0.0006814474206254806,0.002304483153554184,0.5021253214321582,4145774.815,29.256374239419465
2025-03-15 16:00:00,0.504,0.505,0.496,0.501,3083834.93,45.0,0.0005592072839789575,0.001955427979639139,0.5020181479624288,4159572.5975,-25.861735605877957
2025-03-15 17:00:00,0.502,0.507,0.499,0.502,1924072.04,42.10526315789473,0.0005368344443388295,0.001671709272579077,0.5020164195850547,3945865.5675,-51.23827694872425
2025-03-15 18:00:00,0.502,0.504,0.494,0.496,2101499.94,38.095238095238095,3.455561619525316e-05,0.0013442785413023124,0.5014434272436209,3474400.40375,-39.51474511309051
2025-03-15 19:00:00,0.497,0.497,0.492,0.497,1810949.81,40.322580645161295,-0.00027958939863170773,0.0010195049533155084,0.5010202436966094,3311381.98625,-45.31135889729158
2025-03-15 20:00:00,0.497,0.505,0.497,0.505,1843714.77,50.0,0.00011564843190137175,0.0008387336490326811,0.5013992681064561,3258698.48,-43.42174394729518
2025-03-15 21:00:00,0.505,0.507,0.501,0.504,1815614.72,50.76923076923077,0.0003442176902176408,0.0007398304572696732,0.5016469568582221,3192058.3737500003,-43.12087977679954
2025-03-15 22:00:00,0.505,0.505,0.5,0.5,1043644.97,46.268656716417915,0.00020028514114667217,0.0006319213940450731,0.5014901038241057,2372751.17375,-56.01540601703391
2025-03-15 23:00:00,0.501,0.502,0.498,0.501,1613214.95,50.0,0.00016500710251676765,0.000538538535739412,0.501443427269429,1904568.2662499999,-15.297604260920513
2025-03-16 00:00:00,0.501,0.502,0.497,0.497,1591488.11,51.61290322580645,-0.00018360112834725495,0.0003941106029220786,0.5010202437199596,1718024.9137499998,-7.36524847441257
2025-03-16 01:00:00,0.498,0.5,0.494,0.496,1282816.42,47.45762711864407,-0.0005344069943707952,0.00020840708346350387,0.5005421252704396,1637867.9612500002,-21.677665700172156
2025-03-16 02:00:00,0.496,0.498,0.493,0.495,1388391.62,48.275862068965516,-0.000882936866675621,-9.861706564321082e-06,0.500014303816112,1548729.42125,-10.352860806414398
2025-03-16 03:00:00,0.494,0.502,0.493,0.5,1916998.11,44.444444444444436,-0.0007470792239893109,-0.00015730521004931906,0.5000129415479109,1561985.45875,22.728294252758523
2025-03-16 04:00:00,0.501,0.502,0.491,0.492,3453190.55,47.05882352941176,-0.0012703009657707987,-0.000379904361193615,0.49924980425763366,1763169.93125,95.85126134449555
2025-03-16 05:00:00,0.492,0.498,0.489,0.496,5198352.86,42.5531914893617,-0.0013466678464740256,-0.0005732570582496971,0.49894029909023996,2186012.19875,137.8007251273579
2025-03-16 06:00:00,0.496,0.497,0.49,0.493,4358778.44,41.66666666666667,-0.001630469045355798,-0.0007846994556709174,0.4983745563197409,2600403.8825000003,67.61928673208708
2025-03-16 07:00:00,0.493,0.495,0.489,0.492,1675267.14,39.583333333333336,-0.0019140116479513525,-0.0010105618941270045,0.49776745571786085,2608160.40625,-35.7682473828866
2025-03-16 08:00:00,0.493,0.495,0.488,0.493,1606497.7,46.51162790697675,-0.002034576232344487,-0.001215364761770501,0.49731341231615983,2610036.6050000004,-38.449227228366794
2025-03-16 09:00:00,0.494,0.498,0.49,0.491,2583023.92,43.18181818181818,-0.00226539377017565,-0.001425370563451531,0.49671213495271604,2772562.5425,-6.8362253184411275
2025-03-16 10:00:00,0.492,0.494,0.487,0.491,2914264.67,30.555555555555557,-0.0024204172682464886,-0.0016243799044105226,0.49616812210007644,2963296.67375,-1.6546437683524615
2025-03-16 11:00:00,0.491,0.491,0.477,0.483,7818736.35,25.581395348837205,-0.0031524679602593086,-0.00192999751558028,0.4949140152334025,3701013.95375,111.25930482044728
2025-03-16 12:00:00,0.483,0.484,0.473,0.475,6574740.85,23.404255319148945,-0.004328263027103985,-0.002409650617885021,0.49301744235403083,4091207.74125,60.70415549202098
2025-03-16 13:00:00,0.475,0.48,0.47,0.472,3029699.11,20.408163265306115,-0.005439461292841508,-0.0030156127528763186,0.4910157811774565,3820126.0225,-20.691121388260434
2025-03-16 14:00:00,0.471,0.476,0.467,0.476,3157870.21,28.57142857142857,-0.005928981742717387,-0.0035982865508445323,0.4895857067796035,3670012.49375,-13.954783113740726
2025-03-16 15:00:00,0.476,0.478,0.47,0.474,2324651.57,28.0,-0.006404486576748747,-0.004159526556025375,0.4881013537529746,3751185.5475,-38.0288833872993
2025-03-16 16:00:00,0.473,0.488,0.472,0.481,7372710.8,37.5,-0.00614564293871922,-0.004556749832564145,0.4874250343479294,4471962.1850000005,64.86523130114524
2025-03-16 17:00:00,0.481,0.485,0.474,0.478,1991328.97,29.629629629629633,-0.00611212563896707,-0.00486782499384473,0.48652741202907895,4398000.31625,-54.72194572969183
2025-03-16 18:00:00,0.478,0.478,0.472,0.473,2419129.74,31.372549019607845,-0.006415072191708671,-0.005177274433417519,0.4852390870739286,4336108.449999999,-44.20965785576695
2025-03-16 19:00:00,0.473,0.475,0.464,0.466,6357357.12,22.222222222222243,-0.007137721802070729,-0.005569363907148161,0.48340679306688783,4153436.0462499997,53.062598032292996
2025-03-16 20:00:00,0.466,0.469,0.464,0.468,2042460.23,26.41509433962267,-0.0074630145531855985,-0.005948094036355649,0.48193947944147,3586900.9687499995,-43.05780260468753
2025-03-16 21:00:00,0.468,0.471,0.465,0.467,739950.21,26.41509433962267,-0.007712597027099699,-0.006300994634504459,0.48051667187561564,3300682.3562499997,-77.5819018573881
2025-03-16 22:00:00,0.467,0.469,0.461,0.462,2773159.75,22.807017543859672,-0.008219106406638033,-0.006684616988931174,0.4787531793160332,3252593.54875,-14.740046414168493
2025-03-16 23:00:00,0.463,0.467,0.459,0.465,3042765.14,27.586206896551744,-0.008282962970018348,-0.0070042861851486084,0.47744335271450616,3342357.745,-8.963511025956915
2025-03-17 00:00:00,0.465,0.474,0.464,0.473,2213938.08,36.36363636363634,-0.0076004236624671595,-0.007123513680612319,0.4770201762655056,2697511.1550000003,-17.926638564725422
2025-03-17 01:00:00,0.473,0.478,0.47,0.476,2841776.5,44.26229508196721,-0.006739739889742247,-0.007046758922438305,0.4769230166211717,2803817.0962500004,1.3538473604704409
2025-03-17 02:00:00,0.477,0.478,0.473,0.477,1802891.53,51.851851851851855,-0.0059088367642198825,-0.006819174490794621,0.4769303483715363,2726787.32,-33.88220941265048
2025-03-17 03:00:00,0.477,0.482,0.476,0.481,2544524.74,58.181818181818194,-0.004871418796768279,-0.006429623351989353,0.4773179342409138,2250183.2725,13.080777512534828
2025-03-17 04:00:00,0.48,0.484,0.478,0.481,1873395.66,54.90196078431374,-0.004003112197804526,-0.005944321121152388,0.4776686071703506,2229050.20125,-15.95542985306285
2025-03-17 05:00:00,0.482,0.491,0.479,0.479,7823823.59,54.90196078431374,-0.0034367396522027027,-0.005442804827362452,0.47779540648746005,3114534.37375,151.20363595730248
2025-03-17 06:00:00,0.479,0.482,0.472,0.477,2777582.49,45.65217391304348,-0.003113379513600689,-0.0049769197646101,0.47771965348865436,3115087.21625,-10.834519319054388
2025-03-17 07:00:00,0.477,0.487,0.476,0.486,3746670.46,57.6923076923077,-0.0021066058492987816,-0.004402856981547836,0.4785082579183063,3203075.3812500006,16.971036084010656
2025-03-17 08:00:00,0.487,0.492,0.481,0.488,3033636.85,65.30612244897964,-0.0011342720000673823,-0.003749139985251746,0.47941223335465805,3305537.7275,-8.225617128431335
2025-03-17 09:00:00,0.489,0.491,0.484,0.485,2298321.91,71.11111111111107,-0.0005988620384181353,-0.003119084395885024,0.47994440160659535,3237605.90375,-29.011683993473753
2025-03-17 10:00:00,0.486,0.487,0.479,0.484,2039604.5,68.18181818181814,-0.0002523287403918273,-0.0025457332647863843,0.4803306490726339,3267195.025,-37.573224604184745
2025-03-17 11:00:00,0.485,0.489,0.481,0.486,2057516.36,71.11111111111107,0.0001815914075249947,-0.0020002683303241087,0.4808705872561925,3206318.9775,-35.82933031808748
2025-03-17 12:00:00,0.485,0.494,0.48,0.482,8637097.29,72.72727272727269,0.00020039959854217804,-0.0015601347445508514,0.48097815037465036,4051781.6812500004,113.16788438945208
2025-03-17 13:00:00,0.481,0.484,0.476,0.478,4845852.63,64.4444444444444,-0.00010623671446191585,-0.0012693551385330644,0.48069451700563604,3679535.3112500003,31.697407963012097
2025-03-17 14:00:00,0.477,0.483,0.472,0.479,4612943.97,57.89473684210526,-0.000265496085454231,-0.0010685833279172978,0.4805331344336707,3908955.49625,18.009631330552654
2025-03-17 15:00:00,0.478,0.485,0.475,0.482,3127639.99,57.89473684210526,-0.0001479301101865449,-0.0008844526843711473,0.4806728359161782,3831576.6875,-18.3719850837515
2025-03-17 16:00:00,0.483,0.489,0.478,0.481,2745138.04,55.26315789473684,-0.00013390628215420586,-0.0007343434039277591,0.4807039944003517,3795514.33625,-27.674149092736155
2025-03-17 17:00:00,0.48,0.495,0.478,0.493,4090810.38,63.04347826086957,0.0008358720022830779,-0.0004203003226855917,0.4818750425526992,4019575.395,1.772201737741005
2025-03-17 18:00:00,0.493,0.511,0.491,0.509,8058666.81,72.58064516129032,0.0028624974729700714,0.00023625923644554088,0.48445837183339446,4771958.18375,68.87546997880793
2025-03-17 19:00:00,0.509,0.517,0.505,0.508,7082284.49,73.77049180327869,0.004337916317833479,0.0010565906527231286,0.48670043165878546,5400054.2,31.152100102995263
2025-03-17 20:00:00,0.508,0.509,0.497,0.5,2488209.16,67.16417910447761,0.004806259671298108,0.0018065244564381246,0.4879670572150916,4631443.18375,-46.275727429191086
2025-03-17 21:00:00,0.5,0.506,0.496,0.505,1954018.34,65.07936507936508,0.005517283555963648,0.0025486762763432293,0.4895892422422257,4269963.8975,-54.238059456567115
2025-03-17 22:00:00,0.505,0.509,0.503,0.505,1114385.7,63.93442622950819,0.006011478524793223,0.003241236726033228,0.4910569334572518,3832644.11375,-70.9238409065421
2025-03-17 23:00:00,0.505,0.505,0.498,0.501,1383140.85,62.903225806451616,0.006011073118322996,0.0037952040044911817,0.4920038921756088,3614581.7212500004,-61.73441474933149
2025-03-18 00:00:00,0.501,0.502,0.491,0.493,2542054.13,56.52173913043478,0.005304076596235774,0.0040969785228401005,0.4920987595874556,3589196.2325,-29.174835664268745
2025-03-18 01:00:00,0.494,0.495,0.475,0.478,3375896.33,45.12195121951219,0.003493135428261629,0.003976209903924406,0.4907560205791265,3499831.97625,-3.541188465361538
2025-03-18 02:00:00,0.479,0.486,0.478,0.484,2487192.63,51.19047619047619,0.0025131315453387204,0.003683594232207269,0.49011259004778107,2803397.7037500003,-11.279351243208366
2025-03-18 03:00:00,0.483,0.484,0.475,0.477,1923047.98,49.425287356321846,0.00115827800122148,0.0031785309860101114,0.4888637719479924,2158493.1399999997,-10.907848426147869
2025-03-18 04:00:00,0.478,0.483,0.476,0.478,2077541.46,49.425287356321846,0.00016335538971973262,0.0025754958667520357,0.4878291270005646,2107159.6774999998,-1.4055991017794995
2025-03-18 05:00:00,0.479,0.483,0.475,0.48,1420996.84,48.83720930232558,-0.0004584598231631154,0.0019687047287690056,0.48708349585765365,2040531.99,-30.361452456327324
2025-03-18 06:00:00,0.479,0.48,0.469,0.472,2300341.11,45.16129032258064,-0.0015785890090609933,0.0012592459812030058,0.48564697244263905,2188776.41625,5.097126089340013
2025-03-18 07:00:00,0.471,0.479,0.47,0.476,1895734.34,39.99999999999999,-0.0021191051631511693,0.0005835757523321708,0.48472821316238773,2252850.6025,-15.851750759846489
2025-03-18 08:00:00,0.475,0.481,0.472,0.476,1720651.99,26.08695652173914,-0.002518437133869622,-3.682682490818777e-05,0.48389695476596983,2150175.335,-19.97620091758703
2025-03-18 09:00:00,0.476,0.479,0.469,0.47,2657275.32,24.324324324324323,-0.0032812364028499963,-0.0006857087404965495,0.4825734352644489,2060347.70875,28.972178274324
2025-03-18 10:00:00,0.471,0.474,0.466,0.47,1691537.35,27.272727272727266,-0.0038414781503092743,-0.0013168626224590945,0.4813759652392633,1960890.79875,-13.73627990511779
2025-03-18 11:00:00,0.471,0.471,0.459,0.462,4209209.85,18.84057971014495,-0.0048748131017339325,-0.002028452718314062,0.4795306352164763,2246661.0324999997,87.35402399872265
2025-03-18 12:00:00,0.462,0.464,0.457,0.459,2841143.05,18.05555555555557,-0.0058681688260497356,-0.002796395939861197,0.47757533662443097,2342111.2312499997,21.306922237150268
2025-03-18 13:00:00,0.458,0.462,0.454,0.456,3348040.99,18.309859154929597,-0.006818881500929075,-0.003600893052074773,0.47552054266019944,2582991.75,29.618725650207757
2025-03-18 14:00:00,0.455,0.465,0.453,0.461,3425960.62,26.47058823529413,-0.007087173408587499,-0.004298149123377318,0.4741376338354185,2723694.1887499997,25.783600602103405
2025-03-18 15:00:00,0.46,0.461,0.453,0.454,4546425.04,30.00000000000003,-0.0077750126706151446,-0.004993521832824884,0.47221976394633103,3055030.52625,48.81766322579638
2025-03-18 16:00:00,0.454,0.459,0.453,0.456,2965289.07,25.000000000000014,-0.008065769782795051,-0.005607971422818917,0.4706750245228709,3210610.16125,-7.640949194357755
2025-03-18 17:00:00,0.456,0.458,0.45,0.452,1837780.48,26.41509433962267,-0.008520741653787356,-0.006190525469012605,0.468896450758788,3108173.3062500004,-40.8726509456683
2025-03-18 18:00:00,0.451,0.458,0.451,0.456,2256673.19,30.35714285714289,-0.008461010308795147,-0.006644622436969114,0.46766821735318914,3178815.28625,-29.008986468598398
2025-03-18 19:00:00,0.456,0.464,0.455,0.464,3484209.45,37.09677419354842,-0.0076796138384018775,-0.006851620717255666,0.4673188633195521,3088190.2362499996,12.823666401811055
2025-03-18 20:00:00,0.464,0.469,0.461,0.468,1762609.38,46.551724137931075,-0.006660803340647559,-0.006813457241934045,0.4673837334795948,2953373.5275000003,-40.318779064427034
2025-03-18 21:00:00,0.469,0.472,0.464,0.47,1406038.35,44.642857142857125,-0.005627139237385392,-0.0065761936410243145,0.4676329017196334,2710623.1975,-48.12859451299666
2025-03-18 22:00:00,0.469,0.475,0.468,0.472,1239265.26,46.551724137931025,-0.004593617341810963,-0.0061796783811816445,0.4680488158415731,2437286.2775000003,-49.153890068623674
2025-03-18 23:00:00,0.472,0.482,0.472,0.481,4838670.28,59.01639344262296,-0.003013580331411414,-0.005546458771227599,0.4692822619518995,2473816.9325,95.59532544350876
2025-03-19 00:00:00,0.481,0.489,0.478,0.484,4922267.03,60.93750000000002,-0.001502000561652117,-0.004737567129312503,0.47068395128981383,2718439.1774999998,81.069603128908
2025-03-19 01:00:00,0.485,0.486,0.479,0.479,3976324.7,63.93442622950816,-0.0006994580005967865,-0.00392994530356936,0.4714759559288792,2985757.205,33.1764248392729
2025-03-19 02:00:00,0.48,0.486,0.478,0.483,2065114.56,69.35483870967738,0.000256374011632754,-0.003092681440528938,0.47257348393565257,2961812.37625,-30.275307897299157
2025-03-19 03:00:00,0.483,0.486,0.479,0.486,2190818.81,74.19354838709675,0.0012416398444435872,-0.002225817183534433,0.4738521997513047,2800138.54625,-21.76034243255616
2025-03-19 04:00:00,0.486,0.487,0.481,0.482,2850428.55,67.21311475409833,0.001680333703831638,-0.001444587006061219,0.4746281807273709,2936115.9425,-2.9183926717498854
2025-03-19 05:00:00,0.482,0.482,0.478,0.48,1535754.29,73.2142857142857,0.0018453464574395562,-0.0007866003133610639,0.4751397825628594,2952330.435,-47.981625911735044
2025-03-19 06:00:00,0.48,0.483,0.479,0.481,1429262.04,72.72727272727269,0.0020333724443695744,-0.00022260576181493624,0.4756978985092537,2976080.0324999997,-51.975013292926285
2025-03-19 07:00:00,0.481,0.484,0.477,0.478,2153373.05,74.07407407407405,0.0019181976769288012,0.00020555492593381128,0.47591714627027715,2640417.8787499997,-18.445748026087895
2025-03-19 08:00:00,0.477,0.483,0.477,0.481,1336292.45,73.58490566037733,0.0020454174725016427,0.0005735274352473776,0.4764012275778698,2192171.05625,-39.042510109320304
2025-03-19 09:00:00,0.481,0.483,0.478,0.482,3175299.3,69.56521739130432,0.002201553580457538,0.0008991326642894098,0.476934443999025,2092042.88125,51.77983818872545
2025-03-19 10:00:00,0.482,0.488,0.479,0.483,3101304.46,67.44186046511624,0.002378565590047399,0.0011950192494410076,0.47751211599911786,2221566.61875,39.59988567639708
2025-03-19 11:00:00,0.483,0.501,0.48,0.494,8071497.94,73.07692307692308,0.003367636929867912,0.0016295427855263886,0.47908239066586855,2956651.5100000002,172.9945653960415
2025-03-19 12:00:00,0.494,0.505,0.491,0.504,8031208.04,76.66666666666666,0.00490189354163767,0.002284012936748645,0.48145549631673823,3604248.94625,122.82611883277316
2025-03-19 13:00:00,0.504,0.505,0.492,0.493,14338023.39,59.67741935483871,0.005170591530441471,0.0028613286554872103,0.48255497285800125,5204532.58375,175.4910870337771
2025-03-19 14:00:00,0.493,0.503,0.493,0.499,6472754.41,61.53846153846153,0.005800818256365359,0.00344922657566284,0.484121165919144,5834969.130000001,10.930396815998224
2025-03-19 15:00:00,0.498,0.502,0.494,0.5,3320822.66,67.21311475409836,0.006308251523042263,0.004021031565138725,0.48563343583160645,5980900.33125,-44.47620799415741
2025-03-19 16:00:00,0.5,0.501,0.492,0.494,2674211.94,58.73015873015873,0.006155291814335662,0.004447883614978113,0.48643025146669155,6148140.2675,-56.50372594561174
2025-03-19 17:00:00,0.494,0.496,0.483,0.487,4180671.14,50.74626865671642,0.0054069012526500315,0.004639687142512497,0.4864845132317685,6273811.7475,-33.36314017286346
2025-03-19 18:00:00,0.488,0.507,0.482,0.504,9108117.36,63.75,0.006115063618820582,0.0049347624377741135,0.4881526548287429,7024663.359999999,29.65912945898094
2025-03-19 19:00:00,0.505,0.509,0.495,0.5,6961622.21,62.19512195121951,0.006281116029708378,0.005204033156160967,0.4892809734164817,6885928.89375,1.0992462660876885
2025-03-19 20:00:00,0.501,0.506,0.498,0.5,2159045.51,61.72839506172839,0.006339634402572458,0.005431153405443266,0.4903018330911025,6151908.5775,-64.904460415805
2025-03-19 21:00:00,0.5,0.507,0.5,0.503,1491696.62,65.4320987654321,0.0065525518240178715,0.005655433089158187,0.49151118232052127,4546117.73125,-67.18746173804338
2025-03-19 22:00:00,0.504,0.513,0.503,0.512,2989198.08,67.816091954023,0.007362643230289734,0.005996875117384497,0.49346249828999544,4110673.19,-27.282030416044822
2025-03-19 23:00:00,0.513,0.523,0.507,0.517,4620231.31,69.23076923076923,0.008312285862208835,0.006459957266349365,0.4957041651195197,4273099.27125,8.123659590254583
2025-03-20 00:00:00,0.517,0.524,0.51,0.51,8233441.18,63.91752577319588,0.008403176404456425,0.0068486010939707775,0.497065673203375,4968002.92625,65.72939473316399
2025-03-20 01:00:00,0.51,0.513,0.5,0.502,4265786.06,54.25531914893617,0.007740447611009893,0.007026970397378601,0.49753560908876787,4978642.29125,-14.31828578049984
2025-03-20 02:00:00,0.502,0.506,0.5,0.505,2506622.9,50.57471264367816,0.007372321660463366,0.0070960406499955535,0.49824650346126614,4153455.4837499997,-39.649698671216676
2025-03-20 03:00:00,0.506,0.507,0.496,0.497,2740081.44,52.38095238095237,0.006361712193106772,0.006949174958617798,0.49812778884590747,3625762.8875,-24.427450856023476
2025-03-20 04:00:00,0.497,0.5,0.495,0.497,1618273.05,48.71794871794872,0.005497426004230754,0.0066588251677403894,0.4980203803843925,3558166.3299999996,-54.519465929519924
2025-03-20 05:00:00,0.496,0.498,0.492,0.495,1762364.93,46.835443037974684,0.004598085816316766,0.006246677297455665,0.49773272510968847,3591999.8687499994,-50.93638657026746
2025-03-20 06:00:00,0.495,0.5,0.494,0.498,1888926.36,52.631578947368425,0.0040803909589332,0.005813420029751173,0.49775817986114673,3454465.90375,-45.319293557088706
2025-03-20 07:00:00,0.498,0.499,0.492,0.494,1919420.97,54.794520547945204,0.003309201073986745,0.005312576238598288,0.49740025796960896,3116864.61125,-38.41821158763044
2025-03-20 08:00:00,0.495,0.502,0.492,0.5,3477891.79,46.7741935483871,0.003145913260151345,0.0048792436429089,0.4976478524486938,2522420.9375,37.87911994763959
2025-03-20 09:00:00,0.5,0.501,0.493,0.493,2302396.21,44.61538461538461,0.002423725790506537,0.004388140072428427,0.4972051998345325,2276997.20625,1.1154604704952589
2025-03-20 10:00:00,0.493,0.495,0.482,0.485,5508050.58,39.726027397260275,0.0011921119520040824,0.0037489344483435587,0.49604279985029126,2652175.66625,107.68045835319866
2025-03-20 11:00:00,0.485,0.491,0.484,0.487,1273091.27,38.888888888888886,0.00037313117309756283,0.0030737737932943596,0.49518158081693014,2468801.8950000005,-48.432830006394674
