timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2022-08-21,1576.03,1646.52,1562.34,1618.13,780662.6062,45.470402508224595,15.5390142710678,52.92978934214242,,1681.175988074677,-14.64585440620887
2022-08-22,1618.13,1629.72,1529.92,1624.66,941192.8954,40.88020203712792,4.7057910025680485,43.28498967422755,,1678.9596748168467,20.56333785236708
2022-08-23,1624.65,1676.07,1563.76,1665.41,940246.932,47.67130120331692,-0.5846920824678818,34.51105332288847,,1678.4283150201077,-0.10050685726840092
2022-08-24,1665.4,1694.13,1604.92,1656.56,744667.6078,35.074773860210016,-5.4289772108299985,26.52304721614478,,1677.570734038927,-20.800846835414088
2022-08-25,1656.56,1722.0,1653.68,1695.11,603090.713,36.22752708655792,-6.08727493577635,20.000982785760552,,1678.2585483903417,-19.012092552040237
2022-08-26,1695.11,1706.45,1486.85,1508.18,1149912.8292,21.175521286951195,-21.445459478845123,11.711694332839418,,1671.5888013946421,90.66996131973268
2022-08-27,1508.18,1518.42,1447.52,1491.06,756136.6768,18.128162980028748,-34.5995304515759,2.4494493759563536,,1664.5092405556366,-34.244000275564545
2022-08-28,1491.06,1511.0,1424.0,1426.76,544846.4486,17.759012007557047,-49.6404745988541,-7.968535419005738,,1655.1857409260037,-27.943391014199783
2022-08-29,1426.76,1559.99,1422.08,1551.8,826252.0831,30.212203405283447,-50.88428582992606,-16.5516855011898,,1651.1313981445917,51.648613150196844
2022-08-30,1551.79,1606.13,1473.61,1524.59,1003075.0172,30.047150564446667,-53.44950219808834,-23.93124884056951,,1646.1689903742156,21.400603728172296
2022-08-31,1524.59,1619.78,1524.59,1554.1,949227.6775,33.887757801626464,-52.496101891684475,-29.644219450792505,,1642.5584417320895,-5.368226580930147
2022-09-01,1554.11,1599.0,1512.77,1586.16,728710.482,35.368664889968414,-48.59339678676224,-33.43405491798646,,1640.3467381347527,-23.231222679977115
2022-09-02,1586.17,1650.0,1546.41,1575.35,919009.6598,47.46046595847416,-45.84428712579165,-35.9161013595475,,1637.7978464431937,26.11451083806422
2022-09-03,1575.35,1582.71,1534.28,1557.46,321397.2189,48.565561114199255,-44.59510676889681,-37.65190244141736,,1634.6473426611076,-65.0278737037493
2022-09-04,1557.45,1583.66,1540.66,1579.28,296591.1166,46.90374101407462,-41.367571084504334,-38.39503617003476,,1632.4760743214565,-7.718206892050983
2022-09-05,1579.29,1631.99,1556.56,1617.8,503492.937,49.4797985925746,-35.29462921115419,-37.774954778258646,,1631.900541995125,69.75995194051607
2022-09-06,1617.8,1687.4,1555.0,1559.01,1010722.8578,42.14644227930321,-34.82420889202058,-37.184805601011035,,1629.0420893678654,100.74221176214833
2022-09-07,1559.01,1657.5,1490.66,1630.0,850991.4243,48.204289152716555,-28.3957689395138,-35.42699826871159,,1629.0796544906943,-15.803682707609978
2022-09-08,1630.0,1663.56,1595.06,1635.37,645124.0085,45.77127810181777,-22.607267336387622,-32.863052082246796,,1629.3263347067455,-24.191479481634058
2022-09-09,1635.37,1746.13,1630.51,1718.23,837458.2126,67.43761310996362,-11.204569301614583,-28.531355526120354,,1632.81275295354,29.813524464420848
2022-09-10,1718.24,1789.0,1706.03,1774.12,411046.2466,72.07749664617975,2.3153174128271985,-22.362020938330847,1667.7904,1638.3542136220285,-50.91740215623983
2022-09-11,1774.12,1789.0,1720.1,1766.11,409287.7263,79.0156813790037,12.242461506331892,-15.4411244493983,1672.1392,1643.3642444603804,-0.42781568121489366
2022-09-12,1766.12,1783.0,1693.0,1716.37,630774.6032,66.15109820009027,15.912760023962846,-9.17034755472607,1674.5126,1646.2272152658556,54.11520127961384
2022-09-13,1716.37,1760.51,1560.54,1574.4,1134549.7256,53.9897153292857,7.28176587083658,-5.879924869613541,1677.1847999999998,1643.4104617260182,79.86610745649627
2022-09-14,1574.4,1647.01,1552.38,1638.39,764562.5393,56.398111460278436,5.541223262309131,-3.5956952432290064,1680.9702,1643.2135808740175,-32.61092730901103
2022-09-15,1638.4,1655.2,1458.0,1472.75,1335499.8047,42.842898433654334,-9.099044858472325,-4.696365166277671,1677.7103999999997,1636.5287345652325,74.67502474326369
2022-09-16,1472.76,1483.35,1405.52,1433.9,693597.2425,41.37846964026673,-23.56479287494244,-8.470050708010625,1671.8980000000001,1628.5825096803214,-48.064594239622046
2022-09-17,1433.9,1476.13,1409.12,1468.83,421391.3743,44.707835246068036,-31.843372741123176,-13.144715114633136,1666.8410000000001,1622.3177053791323,-39.245523413395055
2022-09-18,1468.82,1469.63,1325.55,1334.51,804113.468,37.11560529335592,-48.681537904186825,-20.252079672543875,1659.5911999999998,1611.0311286975978,90.82342853736955
2022-09-19,1334.51,1393.35,1280.0,1375.98,974855.198,37.31029995172225,-58.010909038732734,-27.80384554578165,1653.5484,1601.8134373761234,21.233536906759042
2022-09-20,1375.98,1384.78,1312.71,1322.93,658027.1465,37.536427756894874,-68.89106124911791,-36.0212886864489,1647.4014000000002,1590.8768319888245,-32.50001150427265
2022-09-21,1322.94,1408.9,1220.0,1245.78,1192266.7379,29.846628341236197,-82.78472966182312,-45.373976881523745,1639.6988000000001,1577.3436228912235,81.18807776268544
2022-09-22,1245.79,1350.08,1237.32,1326.46,904282.2725,34.98322881726703,-86.29065528816682,-53.55731256285236,1633.8647999999998,1567.5050494445088,-24.15436548261355
2022-09-23,1326.47,1360.0,1262.15,1327.25,974052.3644,29.34557518383906,-87.99107388102107,-60.4440648264861,1628.2506,1558.0832827996262,7.715521361168776
2022-09-24,1327.24,1349.33,1306.52,1317.13,517557.3497,24.631679452876057,-89.12785683689208,-66.1808232285673,1619.8569999999997,1548.6341344545428,-46.865551728442576
2022-09-25,1317.13,1337.0,1269.27,1294.63,515533.8409,24.241695804195814,-90.79766847654173,-71.1041922781622,1611.9376000000002,1538.673188005345,-0.3909728653593514
2022-09-26,1294.62,1340.42,1277.85,1336.17,799166.4333,29.04079382579934,-87.75746200075105,-74.43484622267997,1604.6572,1530.7318865149396,55.01725976026029
2022-09-27,1336.17,1400.0,1303.75,1328.02,860584.8944,34.06709951110996,-85.02559126329993,-76.55299523080396,1595.6766,1522.7824007692557,7.685315416262495
2022-09-28,1328.01,1355.7,1253.2,1337.2,919314.9131,29.036568899035302,-81.18397639762384,-77.47919146416794,1588.3654000000001,1515.5046595626184,6.824430579965801
2022-09-29,1337.2,1352.02,1288.52,1335.7,770591.6895,37.63599949479458,-77.36864878038318,-77.457082927411,1578.0079999999998,1508.4534964425159,-16.17761459982129
2022-09-30,1335.69,1373.19,1313.35,1328.72,740753.611,39.93223064553181,-74.0545470998627,-76.77657576190134,1566.9786,1501.4051240330054,-3.872099700343312
2022-10-01,1328.71,1333.69,1302.68,1311.79,252081.9056,34.43175509556667,-71.96464353706324,-75.81418931693372,1554.0487999999998,1493.969236816025,-65.96953401824186
2022-10-02,1311.79,1317.93,1270.0,1276.72,371740.0407,42.86736935647108,-72.30475164555855,-75.11230178265869,1539.9122,1485.449658901671,47.467958802989955
2022-10-03,1276.72,1329.9,1263.04,1323.09,483775.2435,43.55015731323625,-68.04820099955873,-73.6994816260387,1527.6678,1479.0826134545468,30.138050931783834
2022-10-04,1323.1,1369.55,1318.66,1361.49,476207.6702,54.87656819101578,-60.874570709962654,-71.1344994428235,1516.9163999999998,1474.4711384171137,-1.5642746092690452
2022-10-05,1361.5,1364.77,1316.29,1352.2,483508.7782,66.24732824427483,-55.301560418000236,-67.96791163785885,1506.427,1469.676191812521,1.5331773209225297
2022-10-06,1352.2,1383.99,1345.01,1352.06,573975.324,55.18302559118884,-50.31619269161388,-64.43756784860986,1496.7832,1465.0637921335986,18.71042468697004
2022-10-07,1352.07,1361.75,1317.26,1331.1,491999.8776,50.720622917680515,-47.50889669297362,-61.051833617482615,1486.4774,1459.8103100891437,-14.282050633939802
2022-10-08,1331.1,1337.35,1303.51,1315.48,203391.6612,49.69739206983822,-46.01407621890553,-58.0442821377672,1480.6068,1454.1502979287852,-58.6602211788843
2022-10-09,1315.48,1329.0,1307.26,1323.13,186201.9185,55.527969586469084,-43.708287229605276,-55.17708315613482,1475.5485999999999,1449.0122470296174,-8.451547422633476
2022-10-10,1323.13,1338.0,1288.0,1290.03,393663.0114,40.74757359428891,-44.044113095770626,-52.95048914406199,1468.9866,1442.777649106887,111.41726925869455
2022-10-11,1290.03,1298.0,1267.01,1280.11,429430.3941,40.460356019274414,-44.596636345948355,-51.279718584439266,1462.0955999999999,1436.3985256124995,9.085786996547874
2022-10-12,1280.11,1306.87,1275.25,1294.44,369712.5759,41.65691094981661,-43.37816725311359,-49.699408318174136,1454.6761999999999,1430.8315246080879,-13.906285866224389
2022-10-13,1294.44,1301.58,1190.0,1287.08,945618.3163,40.725621852586606,-42.5163106447319,-48.262788783485696,1447.2866000000001,1425.1942099175747,155.7712065915148
2022-10-14,1287.08,1343.12,1283.39,1296.27,669742.8093,43.86183936745735,-40.62344508950741,-46.73492004469004,1439.3098,1420.1383585482579,-29.174086652576825
2022-10-15,1296.26,1301.69,1263.64,1274.92,287100.9529,43.1404651162791,-40.380619425562145,-45.464059920864464,1434.6446000000003,1414.4435209581302,-57.13265616094163
2022-10-16,1274.93,1315.35,1274.67,1305.95,293321.3632,55.521136337879184,-37.25486576377489,-43.82222108944655,1430.9424,1410.1888730774192,2.166628232044454
2022-10-17,1305.96,1338.57,1295.64,1331.4,459848.4941,51.70433569875717,-32.351157159653894,-41.52800830348802,1429.0351999999998,1407.099113348893,56.77292955523805
2022-10-18,1331.39,1341.73,1286.72,1310.71,572728.9189,38.769462137296564,-29.79103039392203,-39.180612721574825,1424.2133999999999,1403.319148119525,24.54730769988185
2022-10-19,1310.71,1313.5,1280.31,1285.09,368637.5105,36.157749267769496,-29.489494832235323,-37.24238914370692,1419.4234,1398.682710938367,-35.634905391539164
2022-10-20,1285.09,1310.87,1270.36,1282.57,428531.6103,35.80620123371057,-29.118212043651965,-35.617553723695934,1413.9928,1394.1292712937252,16.247424120991628
2022-10-21,1282.57,1306.97,1252.65,1299.75,468076.7986,43.49612049292565,-27.12500516321029,-33.91904401159881,1408.2646000000002,1390.4281233998536,9.228067976669397
2022-10-22,1299.76,1320.2,1294.32,1313.61,221776.7007,49.60919540229883,-24.148617947329058,-31.964958798744856,1403.0298,1387.4156479724084,-52.61959119458053
2022-10-23,1313.62,1371.55,1299.44,1364.2,432269.46,57.27701194230835,-17.505823200443956,-29.07313167908468,1399.1645999999998,1386.505230404863,94.91202576087383
2022-10-24,1364.19,1370.6,1324.17,1343.61,611830.797,59.93399584692966,-13.744364943477649,-26.007378331963274,1394.4512,1384.823064506633,41.53921422068541
2022-10-25,1343.61,1525.16,1334.94,1459.74,1127932.9012,73.8939583388757,-1.376790925131445,-21.08126085059691,1391.29,1387.7609835455887,84.35373092211309
2022-10-26,1459.74,1594.99,1457.44,1566.1,1236044.7023,79.02846640451355,16.813152148218478,-13.50237825083383,1391.4317999999998,1394.7546704653696,9.584949688494815
2022-10-27,1566.11,1578.58,1503.2,1514.05,869454.4851,72.13866292112911,26.72079242337054,-5.4577441159929565,1389.1127999999999,1399.4329186824139,-29.65833003594921
2022-10-28,1514.04,1574.9,1479.82,1554.41,858954.4425,73.73570193828385,37.39827933497577,3.113460574200789,1387.4936000000002,1405.5104512831035,-1.2076586848352777
2022-10-29,1554.4,1663.06,1547.66,1619.55,914161.0846,79.32671851864455,50.533993817458395,12.597567222852312,1385.52,1413.904159075923,6.427190939174854
2022-10-30,1619.55,1640.06,1576.56,1590.44,476036.4243,74.28839750704344,57.92745680154076,21.663545138590003,1381.8464,1420.8271332298082,-47.926417748542164
2022-10-31,1590.45,1635.8,1545.43,1572.69,810334.2414,70.87464313521929,61.643959631787084,29.65962803722942,1377.9779999999998,1426.782539769816,70.22526009256053
2022-11-01,1572.69,1612.92,1563.69,1578.48,527539.2965,73.77852766184175,64.31513467392574,36.59072936456869,1375.2202,1432.731459778843,-34.898555491301984
2022-11-02,1578.47,1621.68,1502.32,1518.34,981395.3648,69.51654199508008,60.87750674769313,41.44808484119358,1374.0990000000002,1436.0886574345745,86.03265601465955
2022-11-03,1518.33,1559.01,1515.17,1531.01,560202.8813,70.44033436450997,58.501160004944495,44.85869987394376,1371.9514000000001,1439.8110630253755,-42.91771681495922
2022-11-04,1531.01,1680.0,1528.4,1644.78,935531.4781,74.49418579886697,65.04833950843295,48.8966278008416,1375.392,1447.8490605537922,66.99869089016768
2022-11-05,1644.78,1666.97,1621.42,1626.98,351385.5362,72.12283798093894,68.01666146121238,52.72063453291576,1379.2535999999998,1454.873803277173,-62.44000929678606
2022-11-06,1626.98,1639.02,1564.39,1568.29,414863.9525,64.24513156976337,64.88532781782055,55.15357318989672,1381.2428,1459.3214972663036,18.065176212566048
2022-11-07,1568.25,1608.04,1545.03,1568.1,642409.4494,66.12831381564767,61.67741310783754,56.45834117348488,1385.9145999999998,1463.5873209029191,54.84822085138863
2022-11-08,1568.09,1579.98,1233.0,1334.77,2339916.5089,42.31568591280822,39.84799374123713,53.13627168703534,1385.0904,1458.5356612596674,264.240674088067
2022-11-09,1334.78,1337.16,1073.53,1102.73,2494797.9357,25.321943269814554,3.780750719071648,43.265167493442604,1380.6863999999998,1444.5824980730138,6.619100562387592
2022-11-10,1102.73,1350.0,1085.93,1299.28,1975955.6767,40.087507961562956,-8.840943964608641,32.843945201832355,1381.7563999999998,1438.88436089368,-20.796965220127984
2022-11-11,1299.28,1310.0,1201.26,1289.28,1308087.1498,37.41037256522027,-19.42670539524579,22.389815082416728,1381.0128,1433.0175232115748,-33.79977267584222
2022-11-12,1289.35,1292.16,1238.7,1257.25,547772.9172,32.23775812366402,-30.05410588483028,11.901030888967329,1379.6127999999999,1426.1246791640622,-58.12412672322698
2022-11-13,1257.25,1274.23,1200.66,1221.49,547410.5304,32.028913503034545,-40.89056944920753,1.342710821332357,1377.7,1418.0997897850796,-0.0661563922970787
2022-11-14,1221.5,1291.2,1171.13,1243.28,934742.0059,34.01775750812672,-47.17645321674877,-8.361121986283868,1376.6729999999998,1411.2441117542921,70.75703772394948
2022-11-15,1243.29,1291.0,1234.01,1253.23,632825.568,34.28303582646346,-50.76993533414725,-16.842884655856544,1375.0141999999998,1405.0474799207907,-32.29944048671538
2022-11-16,1253.22,1268.67,1187.06,1216.17,673339.7215,35.065191819143365,-55.96312006619269,-24.666931737923775,1372.7772,1397.640519923897,6.402104394745312
2022-11-17,1216.16,1228.22,1181.05,1200.43,530537.3488,33.71045629250024,-60.64971072444837,-31.863487535228696,1370.0418,1389.9067740445284,-21.208071964309315
2022-11-18,1200.42,1234.0,1199.18,1212.58,360218.5337,26.332851447846835,-62.66114544844413,-38.02301911787178,1367.5794,1382.9527829055273,-32.103077282916445
2022-11-19,1212.58,1235.0,1197.67,1217.67,209789.5888,27.269900152159664,-63.116928831079576,-43.04180106051334,1365.3584,1376.4711051445263,-41.76046783458439
2022-11-20,1217.67,1227.07,1132.65,1142.21,531108.7607,26.77126720020935,-68.774343973246,-48.18830964305988,1361.9668000000001,1367.2843951388586,153.16259197510757
2022-11-21,1142.21,1146.99,1079.76,1107.34,922647.9454,25.79584375196991,-75.20469094818282,-53.59158590408447,1358.5792000000001,1357.090497290276,73.72109324349165
2022-11-22,1107.34,1146.13,1075.0,1139.6,748884.5791,37.001665001664996,-76.81223127386625,-58.23571497804083,1354.9093999999998,1348.5614581808536,-18.833116918140156
2022-11-23,1139.59,1190.0,1127.75,1184.52,636927.1594,57.255646434717804,-73.61298530368799,-61.31116904317027,1351.37,1342.1284598208201,-14.949889852792664
2022-11-24,1184.52,1217.71,1180.6,1203.73,486080.6123,37.632348753527154,-68.73513748883397,-62.79596273230301,1348.4006,1336.7010692396116,-23.683484818279844
2022-11-25,1203.72,1207.77,1171.2,1199.3,391430.1658,38.18291657911327,-64.48354575367671,-63.13347933657775,1345.3453999999997,1331.3127920145287,-19.47217068628597
2022-11-26,1199.29,1235.66,1196.2,1205.6,379840.8116,42.72514718724471,-59.915107263126856,-62.489804921887576,1342.8354000000002,1326.3828786021943,-2.960771859857514
2022-11-27,1205.61,1223.33,1188.65,1193.88,286386.7986,45.82867502643905,-56.587981867247436,-61.30944031095955,1340.4034000000001,1321.1866872844612,-24.603468122960393
2022-11-28,1193.88,1199.25,1151.02,1167.77,478795.6093,38.73892683508815,-55.41923140760127,-60.131398530287896,1337.2962,1315.1703466066392,67.18494415265972
2022-11-29,1167.77,1228.37,1158.27,1216.49,512143.5861,45.088760560367874,-49.98548980636747,-58.10221678550381,1335.8254000000002,1311.3005290926535,6.964971305554535
2022-11-30,1216.49,1309.77,1212.5,1294.46,815679.2717,59.433666706832135,-38.938820576838,-54.26953754377065,1336.1124,1310.6401161870592,59.2676924671536
2022-12-01,1294.46,1299.9,1262.77,1276.41,430018.7391,59.10463499976034,-31.28016154428019,-49.67166234387257,1335.7518,1309.2977586895274,-47.280903901876115
2022-12-02,1276.4,1297.18,1265.24,1295.59,371559.585,59.782224421975535,-23.393290090916707,-44.4159878932814,1335.9219999999998,1308.760199525232,-13.594559674853013
2022-12-03,1295.58,1309.0,1236.26,1240.51,347148.2588,52.407860335666676,-21.341373253199663,-39.80106496526505,1334.8067999999998,1306.083721112478,-6.569962715401356
2022-12-04,1240.5,1287.19,1240.1,1279.41,324129.5466,65.67211916293522,-16.387405665208462,-35.11833310525373,1334.8966,1305.0376928335575,-6.630801571515765
2022-12-05,1279.4,1305.11,1246.61,1259.41,391628.5166,67.9815537424619,-13.914782561623042,-30.8776229965276,1333.9658,1303.248371545967,20.824688988720517
2022-12-06,1259.41,1274.76,1241.56,1271.32,301631.839,66.36273291925467,-10.868883747570408,-26.875875146736163,1332.7641999999998,1301.9962785441644,-22.980113496668697
2022-12-07,1271.31,1278.69,1218.01,1231.18,398559.5166,55.865935834255275,-11.560685146844662,-23.812837146757865,1331.1735999999999,1299.2191695816482,32.134431803135996
2022-12-08,1231.18,1292.58,1222.01,1280.18,406653.5447,58.94131131435524,-8.062117181639678,-20.662693153734228,1331.0754000000002,1298.4725354804073,2.030820432804603
2022-12-09,1280.18,1296.64,1250.0,1263.1,406008.0032,57.24736459469284,-6.591705047286496,-17.848495532444684,1330.6860000000001,1297.0853772262737,-0.15874483535518458
2022-12-10,1263.11,1283.61,1259.6,1266.35,182278.6396,56.94905172611014,-5.105294343194373,-15.299855294594622,1330.0180000000003,1295.8800683154395,-55.10466834068555
2022-12-11,1266.35,1284.75,1255.85,1263.01,180494.902,58.06218365871293,-4.148986306163124,-13.069681496908322,1329.006,1294.5910460285595,-0.9785774152771265
2022-12-12,1263.0,1278.9,1240.03,1275.4,363750.5481,62.96715741789356,-2.364084154002512,-10.92856202832716,1327.23,1293.8384559882238,101.52954131635252
2022-12-13,1275.41,1349.0,1255.1,1320.69,659393.8825,62.65853540016523,2.6741620809264077,-8.208017206476447,1326.7716,1294.8914577141759,81.27639558050193
2022-12-14,1320.69,1352.72,1301.0,1307.44,554465.5717,51.87107190220838,5.534051158652574,-5.459603533450642,1323.7256,1295.3835574116592,-15.912842624832813
2022-12-15,1307.45,1311.14,1259.27,1266.54,390051.2447,48.665169998106606,4.448960821729543,-3.4778906624146053,1317.7344,1294.252437513163,-29.652756706949923
2022-12-16,1266.53,1280.06,1155.32,1166.83,751422.2779,35.700959488272915,-4.405955662432007,-3.6635036624180857,1310.79,1289.2554791793134,92.64706576643313
2022-12-17,1166.82,1190.03,1161.92,1187.16,328881.6281,43.57986955161377,-9.671591589767331,-4.865121247887935,1303.445,1285.2517348977717,-56.2321163781402
2022-12-18,1187.16,1199.54,1170.32,1183.06,252260.144,37.34534660747589,-14.013937782525772,-6.694884554815504,1294.7151999999999,1281.244215882173,-23.29758720262185
2022-12-19,1183.06,1195.0,1150.51,1167.82,296832.7228,37.81821083712392,-18.472084369074082,-9.050324517667221,1286.2628,1276.7962074162053,17.669290952279802
2022-12-20,1167.82,1230.47,1163.12,1216.94,465184.1943,43.41869584160336,-17.836021616437392,-10.807463937421256,1279.1478,1274.4489051645894,56.71594085448317
2022-12-21,1216.95,1223.39,1203.02,1213.78,245723.8377,47.687154402381964,-17.38650211945469,-12.123271573827942,1271.8537999999999,1272.0697324130367,-47.17708797699793
2022-12-22,1213.78,1237.99,1182.54,1217.71,336761.6598,40.566009242200025,-16.522673429574297,-13.003151944977214,1265.8411999999998,1269.9379782007609,37.0488361862338
2022-12-23,1217.72,1231.99,1210.0,1219.99,278604.2882,43.18505169306652,-15.475711653404915,-13.497663886662753,1259.6208,1267.9792339575938,-17.269594060837925
2022-12-24,1219.98,1227.99,1214.69,1220.41,123701.5301,42.67211127416581,-14.445576795683564,-13.687246468466917,1251.1334,1266.113773802394,-55.599559899379905
2022-12-25,1220.42,1225.0,1193.18,1218.51,231652.0612,42.86904685597079,-13.625436074726167,-13.674884389718768,1242.964,1264.2469591434765,87.2669327636716
2022-12-26,1218.52,1231.09,1211.67,1228.11,162723.0857,42.35358794424861,-12.06178809021867,-13.352265129818749,1236.1604,1262.8298234907913,-29.755390538264727
2022-12-27,1228.12,1233.73,1200.58,1211.55,262437.6398,30.545454545454575,-12.020277126969631,-13.085867529248926,1229.0294000000001,1260.8188500205642,61.27867700581591
2022-12-28,1211.55,1215.78,1181.06,1190.15,367828.8914,29.68300710202672,-13.557893584515114,-13.180272740302165,1226.137,1258.0475225687776,40.15858840992366
2022-12-29,1190.15,1206.57,1186.77,1200.49,249130.4869,37.204076097485405,-13.783229628637628,-13.300864117969258,1228.0922,1255.7903648209824,-32.2700057758432
2022-12-30,1200.48,1202.15,1181.08,1199.99,266014.2115,60.43554884189326,-13.842587160315816,-13.409208726438571,1226.1064,1253.6021152201595,6.77706081262428
2022-12-31,1199.98,1208.46,1191.66,1196.13,139379.2811,53.149357488940396,-14.039262295844082,-13.535219440319675,1224.2434,1251.3483067801533,-47.60457333686474
2023-01-01,1196.13,1204.67,1190.57,1200.34,117762.0685,56.06230704462532,-13.697520452786648,-13.567679642813072,1223.1052,1249.3479810240688,-15.509631294833826
2023-01-02,1200.33,1224.29,1193.0,1214.0,252794.14,66.38285795373922,-12.183990285686832,-13.290941771387825,1222.9554,1247.9617856897914,114.66516614388445
2023-01-03,1213.99,1219.89,1204.93,1214.55,205519.4944,48.70628992096995,-10.815452516184905,-12.795843920347242,1222.3808,1246.6515195843094,-18.700847100332318
2023-01-04,1214.56,1272.6,1212.71,1256.9,457799.6648,66.38795986622083,-6.24163571653321,-11.485002279584437,1222.4542,1247.0534207770816,122.75242849176648
2023-01-05,1256.91,1259.95,1242.81,1251.24,272805.33,62.57783779728413,-3.038541235706134,-9.795710070808777,1223.1556,1247.217600354451,-40.40945178079562
2023-01-06,1251.25,1276.7,1236.0,1269.14,342344.2023,66.50325700087305,0.9335532006766698,-7.649857416511688,1224.5298,1248.0773023013353,25.490290933831815
2023-01-07,1269.13,1271.09,1261.3,1264.07,129474.2884,64.2159416514717,3.6305097739032135,-5.393783978428708,1225.5596,1248.704466916969,-62.180084391632185
2023-01-08,1264.06,1296.0,1257.77,1290.16,213636.7848,70.15471167369904,7.783390168608776,-2.7583491490212113,1227.0094,1250.3301740966958,65.00325079214724
2023-01-09,1290.15,1344.91,1285.44,1320.39,581727.6968,73.25839298316366,13.35988175798093,0.4652970323792167,1230.573,1253.0776182497666,172.2975340340359
2023-01-10,1320.4,1347.69,1316.8,1335.62,459660.2307,81.48185739659984,18.791607285175814,4.130559082938537,1235.1386,1256.3145743968348,-20.983609130436033
