timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2023-03-28,1.041e-05,1.051e-05,1.026e-05,1.045e-05,2369845460252.0,40.97995545657015,-2.980911289672919e-07,-3.3176122841948243e-07,1.1784200000000001e-05,1.119748998031335e-05,-53.48085642888278
2023-03-29,1.045e-05,1.087e-05,1.043e-05,1.068e-05,3796626665099.0,53.90624999999999,-2.724654665979894e-07,-3.1990207605518384e-07,1.1710000000000001e-05,1.117719625559518e-05,60.205664410508945
2023-03-30,1.068e-05,1.08e-05,1.038e-05,1.057e-05,3070212789311.0,50.913838120104444,-2.5805828990866974e-07,-3.07533318825881e-07,1.1646399999999999e-05,1.1153384637728702e-05,-19.133139491055495
2023-03-31,1.057e-05,1.096e-05,1.047e-05,1.083e-05,2670659221921.0,45.66473988439305,-2.2308903991095702e-07,-2.9064446304289624e-07,1.16198e-05,1.1140702887229538e-05,-13.01387215834201
2023-04-01,1.083e-05,1.153e-05,1.068e-05,1.118e-05,5770210398374.0,56.93215339233037,-1.6522892621005975e-07,-2.6556135567632896e-07,1.1585999999999999e-05,1.1142243950475439e-05,116.05940402323212
2023-04-02,1.117e-05,1.149e-05,1.069e-05,1.078e-05,4236671693089.0,48.189415041782716,-1.499228094790438e-07,-2.4243364643687193e-07,1.15434e-05,1.1128038305358755e-05,-26.576824750049653
2023-04-03,1.078e-05,1.165e-05,1.049e-05,1.123e-05,9363076791716.0,61.06442577030813,-1.0032487973845842e-07,-2.1401189309718923e-07,1.15114e-05,1.1132036803187823e-05,121.00076357083233
2023-04-04,1.123e-05,1.159e-05,1.106e-05,1.123e-05,6466305106698.0,54.87012987012986,-6.032279940337349e-08,-1.832740743584261e-07,1.14866e-05,1.1135878497180457e-05,-30.938245509007512
2023-04-05,1.122e-05,1.148e-05,1.102e-05,1.123e-05,3540183475233.0,61.904761904761905,-2.8294698862740584e-08,-1.5227819925928903e-07,1.14562e-05,1.1139569536506713e-05,-45.25183366980367
2023-04-06,1.123e-05,1.125e-05,1.084e-05,1.095e-05,3350486918951.0,52.000000000000014,-2.5215193323922065e-08,-1.2686559807221564e-07,1.14002e-05,1.1132135437035862e-05,-5.358382061526202
2023-04-07,1.096e-05,1.101e-05,1.08e-05,1.093e-05,1765411125672.0,56.29921259842521,-2.4110564274148252e-08,-1.0631459131260216e-07,1.1365000000000002e-05,1.1124208557152102e-05,-47.30881903503356
2023-04-08,1.092e-05,1.107e-05,1.077e-05,1.086e-05,1583903238088.0,56.97211155378488,-2.8554395482740047e-08,-9.076255214662975e-08,1.13188e-05,1.1113847437263785e-05,-10.281338150902918
2023-04-09,1.085e-05,1.101e-05,1.08e-05,1.096e-05,1656884899158.0,56.97211155378488,-2.3733415426991917e-08,-7.73567248027022e-08,1.1274200000000001e-05,1.1107814204429912e-05,4.607709569310514
2023-04-10,1.096e-05,1.116e-05,1.085e-05,1.113e-05,1996132132487.0,64.51612903225808,-6.124574466766214e-09,-6.311029473551499e-08,1.12304e-05,1.1108684235628739e-05,20.475003031375305
2023-04-11,1.112e-05,1.119e-05,1.101e-05,1.104e-05,2117146883828.0,61.66007905138339,5.618345415791902e-10,-5.0375868880096155e-08,1.11814e-05,1.1105990736192317e-05,6.062461966895283
2023-04-12,1.103e-05,1.108e-05,1.058e-05,1.096e-05,3243310262100.0,55.882352941176485,-5.876949765748642e-10,-4.04182340993919e-08,1.11394e-05,1.1100265609282814e-05,53.19250104346993
2023-04-13,1.096e-05,1.123e-05,1.089e-05,1.11e-05,2253740621263.0,60.99585062240664,9.686465030304739e-09,-3.0397294273452575e-08,1.1098400000000002e-05,1.1100255193232506e-05,-30.511100106601173
2023-04-14,1.109e-05,1.149e-05,1.096e-05,1.124e-05,4762564752598.0,58.951965065502215,2.8793724693469412e-08,-1.8559090480068178e-08,1.1060599999999999e-05,1.1105735381733192e-05,111.31822835624496
2023-04-15,1.125e-05,1.16e-05,1.105e-05,1.156e-05,3144476864544.0,58.4070796460177,6.896273184046602e-08,-1.0547260159613388e-09,1.1040800000000001e-05,1.1123549680488753e-05,-33.97513676158053
2023-04-16,1.155e-05,1.188e-05,1.14e-05,1.157e-05,5049204811906.0,71.1229946524064,1.0044599690617057e-07,1.9245418568465045e-08,1.10242e-05,1.1141057536155862e-05,60.573762486187555
2023-04-17,1.157e-05,1.171e-05,1.118e-05,1.137e-05,5098091891116.0,54.320987654320994,1.0801327299005736e-07,3.699898945278351e-08,1.0994799999999998e-05,1.1150035671992886e-05,0.9682134322363867
2023-04-18,1.136e-05,1.172e-05,1.124e-05,1.157e-05,3285349981096.0,59.34065934065934,1.2866554601315896e-07,5.533230076485861e-08,1.0976e-05,1.11665048613265e-05,-35.557262378477475
2023-04-19,1.157e-05,1.16e-05,1.06e-05,1.083e-05,4682387214969.0,42.1875,8.434848874051083e-08,6.113553835998906e-08,1.09522e-05,1.1153308592254872e-05,42.523239286882465
2023-04-20,1.082e-05,1.102e-05,1.035e-05,1.059e-05,3318052892475.0,42.857142857142854,2.9520612088257563e-08,5.4812553105642765e-08,1.09188e-05,1.1131218059225269e-05,-29.13758003892535
2023-04-21,1.059e-05,1.069e-05,1.003e-05,1.029e-05,3263313680091.0,38.57142857142856,-3.770374269157773e-08,3.630929394619867e-08,1.0883400000000002e-05,1.109822911572624e-05,-1.649738993255434
2023-04-22,1.029e-05,1.05e-05,1.016e-05,1.046e-05,1314285267025.0,43.10344827586208,-7.638147087872695e-08,1.3771140981213547e-08,1.0864800000000001e-05,1.1073200522952662e-05,-59.72543874518523
2023-04-23,1.046e-05,1.047e-05,1.006e-05,1.032e-05,1469516512001.0,39.11564625850338,-1.1698218132872878e-07,-1.2379523480774919e-08,1.08486e-05,1.1043663247542754e-05,11.811077006697301
2023-04-24,1.032e-05,1.042e-05,1.011e-05,1.027e-05,1764517783418.0,34.75177304964538,-1.5144732847526732e-07,-4.01930844796734e-08,1.0832200000000001e-05,1.1013323512345e-05,20.074716344310062
2023-04-25,1.027e-05,1.044e-05,1.008e-05,1.036e-05,1616232122285.0,37.94326241134755,-1.6954455397782412e-07,-6.606337837930355e-08,1.08164e-05,1.0987702982449118e-05,-8.403749881497923
2023-04-26,1.036e-05,1.075e-05,9.72e-06,1.017e-05,3550674516171.0,36.51877133105801,-1.9694785539461087e-07,-9.224027378236502e-08,1.0797400000000001e-05,1.0955636198823663e-05,119.68840163572048
2023-04-27,1.016e-05,1.039e-05,1.014e-05,1.027e-05,1812275518866.0,35.640138408304495,-2.081960504602445e-07,-1.1543142911794094e-07,1.0784200000000001e-05,1.0928748504752146e-05,-48.95968327673318
2023-04-28,1.027e-05,1.031e-05,1.009e-05,1.024e-05,1096112696872.0,32.01438848920863,-2.170292967314936e-07,-1.3575100264065148e-07,1.0787400000000001e-05,1.090173875946775e-05,-39.517325844699734
2023-04-29,1.024e-05,1.037e-05,1.018e-05,1.03e-05,900959748756.0,25.000000000000014,-2.1669033814935083e-07,-1.5193886974239134e-07,1.07878e-05,1.087814116105725e-05,-17.80409520598677
2023-04-30,1.029e-05,1.031e-05,1.002e-05,1.007e-05,1216958085323.0,22.62773722627739,-2.32302945093262e-07,-1.6801168481256548e-07,1.0783399999999999e-05,1.084644935081971e-05,35.07352431707573
2023-05-01,1.008e-05,1.012e-05,9.74e-06,9.96e-06,2356359497533.0,23.39622641509436,-2.5066264631606294e-07,-1.84541877113265e-07,1.0768e-05,1.0811686631179723e-05,93.62700539580086
2023-05-02,9.96e-06,1.012e-05,9.85e-06,1.001e-05,1357156389385.0,18.800000000000068,-2.5820186925340116e-07,-1.9927387554129223e-07,1.0747599999999999e-05,1.0780247939760911e-05,-42.40452737343855
2023-05-03,1.001e-05,1.02e-05,9.81e-06,1.011e-05,1648549293278.0,30.645161290322605,-2.5318898842933965e-07,-2.100568981189017e-07,1.0724599999999999e-05,1.075396370682911e-05,21.470841987860044
2023-05-04,1.012e-05,1.013e-05,9.87e-06,9.89e-06,1274110970422.0,30.978260869565247,-2.639260306506093e-07,-2.2083072462524323e-07,1.0714800000000001e-05,1.0720082777149537e-05,-22.71320150284747
2023-05-05,9.89e-06,1.004e-05,9.76e-06,9.99e-06,2112846133765.0,40.85365853658536,-2.613533311869249e-07,-2.2893524593757955e-07,1.07046e-05,1.0691452080006419e-05,65.82905122190428
2023-05-06,9.99e-06,1.005e-05,9.18e-06,9.45e-06,3625632012261.0,24.875621890547265,-2.9943622099529647e-07,-2.4303544094912293e-07,1.0671e-05,1.064276768471205e-05,71.59943425696984
2023-05-07,9.45e-06,9.54e-06,9.3e-06,9.34e-06,1556190141044.0,25.252525252525274,-3.3463579311302116e-07,-2.613555113819026e-07,1.06436e-05,1.0591678755899814e-05,-57.078100155190995
2023-05-08,9.34e-06,9.36e-06,8.32e-06,8.92e-06,3889321105824.0,21.276595744680847,-3.9190456564841383e-07,-2.874653222352049e-07,1.0603800000000002e-05,1.0526122726256684e-05,149.92582867892827
2023-05-09,8.91e-06,9.03e-06,8.7e-06,9e-06,2018003403801.0,20.940170940170944,-4.2592534680123203e-07,-3.151573271484103e-07,1.0575000000000001e-05,1.0466274776207402e-05,-48.11425056215663
2023-05-10,8.99e-06,9.14e-06,8.61e-06,8.99e-06,3263282853120.0,22.685185185185205,-4.4852367566111815e-07,-3.418305968509519e-07,1.05362e-05,1.0408381647728681e-05,61.708491025013146
2023-05-11,8.99e-06,9.01e-06,8.51e-06,8.68e-06,1767114263611.0,16.455696202531627,-4.858468828799902e-07,-3.7063385405675955e-07,1.04982e-05,1.0340601975268735e-05,-45.84857203164368
2023-05-12,8.68e-06,8.85e-06,8.45e-06,8.84e-06,2603385190993.0,22.0,-4.967884625200748e-07,-3.9586477574942263e-07,1.0458200000000001e-05,1.0281754838983686e-05,47.324100348390985
2023-05-13,8.84e-06,8.85e-06,8.66e-06,8.72e-06,1426741210569.0,19.140625000000014,-5.092721677934173e-07,-4.185462541582216e-07,1.04204e-05,1.0220509551180405e-05,-45.19669177249936
2023-05-14,8.72e-06,8.88e-06,8.64e-06,8.79e-06,1378289685706.0,23.333333333333357,-5.076651315512415e-07,-4.363700296368256e-07,1.0386e-05,1.0164411137408624e-05,-3.3959574801709858
2023-05-15,8.78e-06,8.92e-06,8.65e-06,8.79e-06,1752076011057.0,24.454148471615767,-5.006206999478101e-07,-4.492201636990225e-07,1.03496e-05,1.0110512661431817e-05,27.119576474196407
2023-05-16,8.79e-06,8.83e-06,8.67e-06,8.77e-06,1691962001915.0,22.56637168141593,-4.909919207719286e-07,-4.5757451511360375e-07,1.0316800000000001e-05,1.0057943537454097e-05,-3.431016049682356
2023-05-17,8.78e-06,8.85e-06,8.58e-06,8.77e-06,2223384388589.0,18.981481481481524,-4.778526559387226e-07,-4.6163014327862754e-07,1.0283199999999998e-05,1.0007435947750016e-05,31.408647834438618
2023-05-18,8.77e-06,8.83e-06,8.48e-06,8.7e-06,1990074700429.0,20.39800995024879,-4.6769679140058527e-07,-4.628434729030191e-07,1.02436e-05,9.956163949799033e-06,-10.493448157565888
2023-05-19,8.7e-06,8.74e-06,8.64e-06,8.67e-06,1055448508648.0,15.979381443299047,-4.568032019031748e-07,-4.6163541870305026e-07,1.02056e-05,9.90572614784613e-06,-46.964377346213325
2023-05-20,8.68e-06,8.77e-06,8.63e-06,8.72e-06,757363955289.0,24.827586206896612,-4.3907399985360336e-07,-4.5712313493316094e-07,1.0163399999999998e-05,9.859227083224713e-06,-28.242453413557612
2023-05-21,8.72e-06,8.76e-06,8.47e-06,8.52e-06,1185236826488.0,23.376623376623414,-4.3613432303580497e-07,-4.5292537255368973e-07,1.01102e-05,9.806708374078646e-06,56.49501381878272
2023-05-22,8.52e-06,9.02e-06,8.41e-06,8.79e-06,3420325497779.0,45.3237410071943,-4.073225041838466e-07,-4.4380479887972114e-07,1.0070399999999998e-05,9.766837457448111e-06,188.5773898802856
2023-05-23,8.78e-06,9.18e-06,8.78e-06,8.9e-06,2439852866035.0,46.478873239436595,-3.7133236116098636e-07,-4.2931031133597423e-07,1.00238e-05,9.732843831665832e-06,-28.66606211545285
2023-05-24,8.9e-06,8.9e-06,8.39e-06,8.5e-06,2118807700326.0,36.46408839779005,-3.7081207974807853e-07,-4.1761066501839514e-07,9.969200000000001e-06,9.68449701473776e-06,-13.158382219610232
2023-05-25,8.51e-06,8.68e-06,8.28e-06,8.5e-06,2258494837277.0,44.0,-3.6617867317388656e-07,-4.0732426664949347e-07,9.9146e-06,9.638046151414713e-06,6.592723678015133
2023-05-26,8.5e-06,8.64e-06,8.43e-06,8.54e-06,1688174763504.0,39.130434782608674,-3.551846518046592e-07,-3.9689634368052663e-07,9.8664e-06,9.5949855180259e-06,-25.2522195029951
2023-05-27,8.54e-06,8.66e-06,8.5e-06,8.63e-06,789888515493.0,46.6666666666667,-3.3534392677971107e-07,-3.8458586030036354e-07,9.8204e-06,9.557142948691553e-06,-53.210500916771444
2023-05-28,8.63e-06,8.9e-06,8.59e-06,8.81e-06,2373421302586.0,50.68493150684931,-3.016186416259243e-07,-3.6799241656547573e-07,9.7794e-06,9.527843225213453e-06,200.47547926490057
2023-05-29,8.81e-06,8.87e-06,8.68e-06,8.7e-06,1197899190383.0,47.13375796178342,-2.8053337671482725e-07,-3.5050060859534606e-07,9.7342e-06,9.495378785009004e-06,-49.5285902642818
2023-05-30,8.7e-06,8.83e-06,8.62e-06,8.68e-06,1321028216203.0,47.13375796178342,-2.6241206230625e-07,-3.328828993375269e-07,9.6852e-06,9.463403146381201e-06,10.278746893603996
2023-05-31,8.67e-06,8.71e-06,8.3e-06,8.59e-06,1749906585943.0,44.57831325301205,-2.5240348762937254e-07,-3.1678701699589607e-07,9.6362e-06,9.429152042601546e-06,32.4654965336558
2023-06-01,8.58e-06,8.78e-06,8.43e-06,8.45e-06,1564590690358.0,42.77456647398845,-2.5285370988960424e-07,-3.040003555746377e-07,9.586e-06,9.390753923283837e-06,-10.590045038611928
2023-06-02,8.46e-06,8.74e-06,8.24e-06,8.6e-06,2163646344711.0,48.10810810810813,-2.3835911240243979e-07,-2.9087210694019813e-07,9.536e-06,9.359743965508e-06,38.288330490828095
2023-06-03,8.6e-06,8.7e-06,8.52e-06,8.59e-06,870629409238.0,46.40883977900556,-2.2508432391645636e-07,-2.777145503354498e-07,9.483e-06,9.329557927644941e-06,-59.761011250002106
2023-06-04,8.59e-06,8.69e-06,8.54e-06,8.6e-06,951138694722.0,52.46913580246917,-2.1132106428879097e-07,-2.64435853126118e-07,9.423800000000001e-06,9.300947812835335e-06,9.247250854351918
2023-06-05,8.6e-06,8.66e-06,7.73e-06,7.97e-06,3565652713165.0,29.292929292929273,-2.4838607666838176e-07,-2.6122589783457077e-07,9.351799999999999e-06,9.248753780959441e-06,274.88252059886736
2023-06-06,7.97e-06,8.24e-06,7.85e-06,8.18e-06,1806817463507.0,32.69230769230769,-2.5784286896956003e-07,-2.6054929206156867e-07,9.288e-06,9.206841867980638e-06,-49.32716086353781
2023-06-07,8.17e-06,8.2e-06,7.76e-06,7.88e-06,1788220513334.0,34.34343434343435,-2.862452803853617e-07,-2.656884897263273e-07,9.214199999999999e-06,9.154808853550025e-06,-1.0292655759981284
2023-06-08,7.88e-06,8.01e-06,7.81e-06,7.94e-06,1080518137129.0,36.274509803921575,-3.004495026583063e-07,-2.726406923127231e-07,9.1564e-06,9.10716929066571e-06,-39.575788943699294
2023-06-09,7.94e-06,8.05e-06,7.81e-06,7.88e-06,1322737745993.0,33.98058252427187,-3.1294056566237096e-07,-2.8070066698265266e-07,9.1022e-06,9.059045004757251e-06,22.416986864060572
2023-06-10,7.88e-06,7.93e-06,5.43e-06,6.85e-06,12003560719162.0,20.333333333333314,-4.0132597894860393e-07,-3.0482572937584295e-07,9.0334e-06,8.972415788884418e-06,807.4785047546019
2023-06-11,6.86e-06,6.87e-06,6.54e-06,6.67e-06,2330156275065.0,14.3333333333333,-4.803592688002282e-07,-3.3993243726071997e-07,8.9576e-06,8.882124973634049e-06,-80.58779115979118
2023-06-12,6.67e-06,6.7e-06,6.39e-06,6.66e-06,2017927256546.0,14.827586206896541,-5.376034785836911e-07,-3.794666455253142e-07,8.8844e-06,8.794982817805263e-06,-13.399488345917499
2023-06-13,6.66e-06,6.94e-06,6.6e-06,6.79e-06,1703564639892.0,18.604651162790688,-5.659560249543968e-07,-4.1676452141113076e-07,8.8148e-06,8.716356040636429e-06,-15.578491030052344
2023-06-14,6.8e-06,6.94e-06,6.43e-06,6.56e-06,2458558326474.0,17.777777777777757,-6.000674954732753e-07,-4.5342511622355965e-07,8.7388e-06,8.631793058650687e-06,44.3184642896711
2023-06-15,6.55e-06,6.84e-06,6.5e-06,6.75e-06,1639582394358.0,23.4375,-6.047979353900802e-07,-4.836996800568638e-07,8.670400000000001e-06,8.557997252429093e-06,-33.31122647354695
2023-06-16,6.75e-06,6.87e-06,6.6e-06,6.83e-06,1493042477928.0,21.725239616613408,-5.952300699643279e-07,-5.060057580383567e-07,8.6016e-06,8.490232654294618e-06,-8.93763661614454
2023-06-17,6.83e-06,7e-06,6.78e-06,6.98e-06,1354894460672.0,25.38226299694189,-5.689848184773223e-07,-5.186015701261499e-07,8.5364e-06,8.43100784432228e-06,-9.252785456427048
2023-06-18,6.98e-06,7.55e-06,6.91e-06,7.21e-06,5301731408246.0,30.0859598853868,-5.235905636829179e-07,-5.195993688375035e-07,8.4746e-06,8.383125183760623e-06,291.3021687029741
2023-06-19,7.21e-06,7.33e-06,7.04e-06,7.23e-06,2774882845917.0,37.152777777777786,-4.80462978716556e-07,-5.11772090813314e-07,8.4178e-06,8.33790458831903e-06,-47.66081809423406
2023-06-20,7.23e-06,7.29e-06,6.98e-06,7.27e-06,2866770890062.0,33.210332103321036,-4.380073155239198e-07,-4.970191357554353e-07,8.364e-06,8.296025977012403e-06,3.311420670613363
2023-06-21,7.27e-06,7.62e-06,7.25e-06,7.55e-06,4446073153306.0,43.86617100371746,-3.7741661284565535e-07,-4.730986311734793e-07,8.3148e-06,8.26677005634525e-06,55.08993651075633
2023-06-22,7.54e-06,8.46e-06,7.53e-06,7.8e-06,10240424949174.0,47.56944444444444,-3.057012006294001e-07,-4.3961914506466354e-07,8.2686e-06,8.248465348253278e-06,130.32515651613718
2023-06-23,7.8e-06,8.15e-06,7.7e-06,7.94e-06,4459410116198.0,51.0135135135135,-2.3486204632174275e-07,-3.986677253160794e-07,8.2296e-06,8.23636866792962e-06,-56.452880243434635
2023-06-24,7.93e-06,8.08e-06,7.66e-06,7.81e-06,3193379611883.0,73.3009708737864,-1.8705516421378674e-07,-3.563452130956209e-07,8.186e-06,8.219648328010812e-06,-28.39008907739554
2023-06-25,7.81e-06,8.04e-06,7.76e-06,7.86e-06,2468016828827.0,80.82901554404143,-1.4347934302705477e-07,-3.137720390819077e-07,8.154199999999999e-06,8.205544472010387e-06,-22.714580513911542
2023-06-26,7.86e-06,7.97e-06,7.43e-06,7.55e-06,3390314195690.0,69.95515695067263,-1.324329948832951e-07,-2.775042302421852e-07,8.1184e-06,8.179836845657038e-06,37.36997884659279
2023-06-27,7.56e-06,7.68e-06,7.46e-06,7.6e-06,2134524749000.0,68.83720930232558,-1.182806367093154e-07,-2.4565951153561124e-07,8.092e-06,8.15709814582735e-06,-37.04050345205307
2023-06-28,7.6e-06,7.6e-06,7.02e-06,7.23e-06,3427771582600.0,64.6288209606987,-1.3536034883272842e-07,-2.2359967899503468e-07,8.0566e-06,8.120741355794904e-06,60.587108873104945
2023-06-29,7.23e-06,7.44e-06,7.19e-06,7.32e-06,2137923421361.0,63.01369863013699,-1.4001983441280837e-07,-2.0688371007858943e-07,8.0232e-06,8.089339733999027e-06,-37.62934986060643
2023-06-30,7.33e-06,7.66e-06,7.02e-06,7.55e-06,5111718731239.0,65.38461538461539,-1.2372718255204092e-07,-1.9025240457327975e-07,8.0006e-06,8.068189156195144e-06,139.0973727199679
2023-07-01,7.56e-06,7.78e-06,7.49e-06,7.64e-06,2978679966632.0,64.4736842105263,-1.0237280080868065e-07,-1.7267648382035992e-07,7.976599999999999e-06,8.051397424579648e-06,-41.72840636890803
2023-07-02,7.65e-06,7.72e-06,7.42e-06,7.66e-06,2610338964881.0,60.869565217391305,-8.28800766415612e-08,-1.547172023846002e-07,7.9554e-06,8.036048505968682e-06,-12.365913957768482
2023-07-03,7.65e-06,7.8e-06,7.62e-06,7.77e-06,2773900333396.0,62.5,-5.7888568229811835e-08,-1.3535147555364253e-07,7.935000000000001e-06,8.025615231224813e-06,6.265905337027999
2023-07-04,7.77e-06,7.86e-06,7.59e-06,7.67e-06,3904753499556.0,59.009009009009,-4.562583579063818e-08,-1.1740634760104166e-07,7.9126e-06,8.011669535882663e-06,40.76762068720514
2023-07-05,7.68e-06,7.74e-06,7.35e-06,7.46e-06,3361646209021.0,47.906976744186046,-5.2250466092815334e-08,-1.0437517129939641e-07,7.8864e-06,7.990035436436285e-06,-13.908875184995805
2023-07-06,7.47e-06,7.67e-06,7.12e-06,7.14e-06,3865458902571.0,35.135135135135144,-8.237232212907641e-08,-9.997460146533243e-08,7.853800000000001e-06,7.956700713438785e-06,14.98708258465793
2023-07-07,7.15e-06,7.32e-06,7.06e-06,7.32e-06,2490785090808.0,36.28318584070796,-9.0674376606158e-08,-9.811455649349755e-08,7.8262e-06,7.931732058009814e-06,-35.56301713229119
2023-07-08,7.32e-06,7.73e-06,7.26e-06,7.64e-06,2660259605628.0,46.53061224489796,-7.061844348585375e-08,-9.261533389196879e-08,7.8056e-06,7.920291585146684e-06,6.804060111224741
2023-07-09,7.64e-06,7.8e-06,7.57e-06,7.74e-06,3451776603442.0,47.60000000000002,-4.612312900714368e-08,-8.331689291500378e-08,7.786e-06,7.913221326905637e-06,29.753374299992387
2023-07-10,7.74e-06,7.74e-06,7.4e-06,7.54e-06,3074107278456.0,49.7907949790795,-4.236043955508099e-08,-7.512560224301922e-08,7.7664e-06,7.89858519643875e-06,-10.94130265004405
2023-07-11,7.54e-06,7.62e-06,7.43e-06,7.53e-06,1758846629909.0,48.51063829787233,-3.9727444234461094e-08,-6.804597064130759e-08,7.7412e-06,7.88413087500978e-06,-42.785125222032015
2023-07-12,7.53e-06,7.6e-06,7.33e-06,7.51e-06,1855428868306.0,56.99999999999999,-3.880726335096232e-08,-6.219822918323854e-08,7.7134e-06,7.869459075989788e-06,5.491225713182102
2023-07-13,7.5e-06,8.13e-06,7.43e-06,7.97e-06,5499806008056.0,63.713080168776365,-9.489192017704095e-10,-4.9948367186944916e-08,7.7028e-06,7.873401857323523e-06,196.41696871286172
2023-07-14,7.98e-06,8.44e-06,7.58e-06,7.98e-06,7679566104281.0,60.0,2.9520711333372422e-08,-3.4054551482881455e-08,7.692400000000001e-06,7.877582176644169e-06,39.633399669590766
2023-07-15,7.99e-06,8.53e-06,7.9e-06,8.09e-06,5763932265849.0,60.368663594470064,6.183143940126513e-08,-1.487735330605214e-08,7.6834e-06,7.885912287364006e-06,-24.94455822659204
2023-07-16,8.09e-06,8.17e-06,7.81e-06,7.86e-06,2741848326245.0,54.2016806722689,6.809390225330472e-08,1.7168978058192308e-09,7.668e-06,7.884896119232083e-06,-52.43094124318029
2023-07-17,7.86e-06,8.08e-06,7.6e-06,7.85e-06,3140796103960.0,51.75438596491226,7.142667055899457e-08,1.5658852356454298e-08,7.648799999999999e-06,7.883527643968081e-06,14.550322638063818
2023-07-18,7.85e-06,7.9e-06,7.56e-06,7.72e-06,2052593819340.0,51.08225108225111,6.28534642963993e-08,2.50977747444433e-08,7.6292e-06,7.87711479518502e-06,-34.647339356030315
2023-07-19,7.72e-06,7.85e-06,7.64e-06,7.74e-06,2228128678979.0,56.603773584905674,5.701572760295408e-08,3.1481365316145455e-08,7.610399999999999e-06,7.871737744393451e-06,8.551855607527958
2023-07-20,7.75e-06,7.93e-06,7.6e-06,7.69e-06,2540696316847.0,64.86486486486481,4.780364640321191e-08,3.4745821533558744e-08,7.5924e-06,7.86461077402508e-06,14.028257919611198
2023-07-21,7.7e-06,8.02e-06,7.64e-06,7.84e-06,2484817783322.0,64.28571428571425,5.2007244934431615e-08,3.819810621373332e-08,7.5802e-06,7.86364564563194e-06,-2.199339336798234
2023-07-22,7.84e-06,7.91e-06,7.68e-06,7.78e-06,1676115978842.0,54.48717948717949,4.992166264482517e-08,4.0542817499951694e-08,7.5638e-06,7.86036542423461e-06,-32.545718640134304
2023-07-23,7.77e-06,7.92e-06,7.72e-06,7.85e-06,1189684504616.0,53.59477124183003,5.3302797174108326e-08,4.309481343478302e-08,7.549e-06,7.859958937009723e-06,-29.021349379537998
2023-07-24,7.86e-06,8.02e-06,7.58e-06,7.66e-06,3751476397828.0,53.947368421052616,4.018769975774594e-08,4.25133906993756e-08,7.5301999999999995e-06,7.852117410068166e-06,215.3337194249564
2023-07-25,7.67e-06,7.95e-06,7.65e-06,7.92e-06,3425283964672.0,61.01694915254238,5.0195099790421575e-08,4.40497325175848e-08,7.5292e-06,7.854779472418434e-06,-8.695041593353924
2023-07-26,7.92e-06,7.98e-06,7.71e-06,7.86e-06,2237214754774.0,59.66850828729278,5.2677306656015994e-08,4.5775247345271045e-08,7.5228e-06,7.85498419899026e-06,-34.685276378589755
2023-07-27,7.86e-06,7.94e-06,7.73e-06,7.8e-06,1182639822386.0,43.971631205673766,4.923541965150147e-08,4.6467281806517133e-08,7.5212e-06,7.852827955892603e-06,-47.13784987058748
2023-07-28,7.8e-06,8.45e-06,7.77e-06,8.17e-06,5626621719634.0,55.36723163841807,7.54933666462364e-08,5.227249877446099e-08,7.5258e-06,7.865266075269363e-06,375.7679906535006
2023-07-29,8.17e-06,8.65e-06,8.13e-06,8.52e-06,4595943233029.0,60.6965174129353,1.231257368940059e-07,6.644314639836998e-08,7.538599999999999e-06,7.890941915454878e-06,-18.317891942308208
2023-07-30,8.52e-06,8.78e-06,8.08e-06,8.28e-06,5232440648171.0,60.39603960396043,1.3989610404660077e-07,8.113373792801614e-08,7.5672e-06,7.90619909524096e-06,13.849113943962067
2023-07-31,8.28e-06,8.73e-06,8.22e-06,8.46e-06,3737504366228.0,63.92694063926943,1.6579999735365834e-07,9.806698981314458e-08,7.603e-06,7.92791677778053e-06,-28.57053490832342
2023-08-01,8.46e-06,8.46e-06,8.11e-06,8.43e-06,2998791392055.0,66.98564593301435,1.8181244940501415e-07,1.148160817315185e-07,7.6384e-06,7.947606315906785e-06,-19.76487254029702
2023-08-02,8.43e-06,8.47e-06,8.08e-06,8.15e-06,2045971032036.0,58.72340425531913,1.6994969873978113e-07,1.2584280513317103e-07,7.6656e-06,7.955543323126127e-06,-31.77347922711139
2023-08-03,8.16e-06,8.39e-06,8.12e-06,8.28e-06,2039858582449.0,62.13991769547327,1.6908914253494154e-07,1.3449207261352514e-07,7.699999999999999e-06,7.968267114376083e-06,-0.2987554315916796
2023-08-04,8.29e-06,8.85e-06,8.28e-06,8.69e-06,5559703898680.0,65.79925650557621,1.9919452849941252e-07,1.4743256379070263e-07,7.7388e-06,7.996570364792708e-06,172.55339887362032
2023-08-05,8.69e-06,1.052e-05,8.65e-06,9.97e-06,24023783838865.0,78.00511508951405,3.226196083462282e-07,1.8246997270180774e-07,7.8016e-06,8.073959762251817e-06,332.1054551946335
2023-08-06,9.97e-06,1.029e-05,9.2e-06,9.37e-06,9608180610980.0,67.11711711711712,3.6778034488323594e-07,2.195320471380934e-07,7.8494e-06,8.124784869614492e-06,-60.0055483539768
2023-08-07,9.38e-06,9.48e-06,8.76e-06,8.98e-06,6282667047055.0,64.2241379310345,3.678603482112797e-07,2.4919770735273065e-07,7.8848e-06,8.158322717864903e-06,-34.61127239973697
