timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2023-09-20,6.5e-07,6.5e-07,6.1e-07,6.3e-07,11405976335636.0,23.33333333333333,-9.271107158772123e-08,-9.880154179892194e-08,9.51e-07,9.249158057071132e-07,34.5980434989128
2023-09-21,6.3e-07,6.4e-07,6e-07,6.2e-07,8551136420191.0,17.241379310344826,-9.060210424000947e-08,-9.716165428713945e-08,9.39e-07,9.129583231303638e-07,-25.029334021372172
2023-09-22,6.2e-07,7.4e-07,6e-07,7.1e-07,38595166175049.0,38.888888888888886,-8.073778960302721e-08,-9.3876881350317e-08,9.291999999999999e-07,9.049991732036828e-07,351.34546191916473
2023-09-23,7.1e-07,7.4e-07,6.6e-07,6.8e-07,24401989391898.0,36.84210526315788,-7.448241158712346e-08,-8.999798739767829e-08,9.196e-07,8.961756762153031e-07,-36.77449325850189
2023-09-24,6.8e-07,7e-07,6.5e-07,6.7e-07,11566262956864.0,45.16129032258065,-6.953039278164757e-08,-8.590446847447215e-08,9.100000000000001e-07,8.873060418539186e-07,-52.60114750847218
2023-09-25,6.7e-07,7.2e-07,6.6e-07,7.1e-07,17225483805979.0,56.25,-6.166735362884862e-08,-8.105704550534744e-08,9.011999999999999e-07,8.803528637420003e-07,48.92868915587412
2023-09-26,7.1e-07,7.3e-07,6.8e-07,6.9e-07,10121842085931.0,52.941176470588225,-5.6399532598833975e-08,-7.612554292404476e-08,8.928e-07,8.728880455560395e-07,-41.239141960020376
2023-09-27,7e-07,7.7e-07,6.9e-07,7.3e-07,21916832291301.0,56.75675675675676,-4.843870948302388e-08,-7.058817623584057e-08,8.839999999999999e-07,8.67284592789136e-07,116.53007530876832
2023-09-28,7.3e-07,7.6e-07,7e-07,7.4e-07,13863946809369.0,56.75675675675676,-4.0851868472255065e-08,-6.464091468312348e-08,8.740000000000001e-07,8.622930401307385e-07,-36.74292605290531
2023-09-29,7.4e-07,8.3e-07,7.2e-07,8e-07,27295932915181.0,62.7906976744186,-2.9655889122253726e-08,-5.764390957094953e-08,8.652000000000001e-07,8.598501758118861e-07,96.88428764552755
2023-09-30,8e-07,8.2e-07,7.6e-07,8e-07,17685460850822.0,65.85365853658536,-2.0546151578836663e-08,-5.022435797252696e-08,8.562e-07,8.575031100937729e-07,-35.20843963905702
2023-10-01,7.9e-07,8.3e-07,7.7e-07,8.2e-07,15921686083409.0,76.31578947368422,-1.1579307046771177e-08,-4.24953477873758e-08,8.454e-07,8.560323998940172e-07,-9.973021242084412
2023-10-02,8.1e-07,8.5e-07,7e-07,7.5e-07,26881051618954.0,64.44444444444446,-1.0006089170688225e-08,-3.5997496064038285e-08,8.332000000000001e-07,8.5187426656484e-07,68.83294569514892
2023-10-03,7.5e-07,7.5e-07,7.1e-07,7.3e-07,11065391738108.0,59.09090909090909,-1.0254923151868872e-08,-3.08489814816044e-08,8.198e-07,8.470948835622972e-07,-58.83571857618204
2023-10-04,7.2e-07,7.3e-07,6.9e-07,7.2e-07,9696276481736.0,60.46511627906977,-1.1130734126846661e-08,-2.6905332010652854e-08,8.09e-07,8.421107704814229e-07,-12.372948818946162
2023-10-05,7.1e-07,7.4e-07,6.9e-07,7e-07,9972132421203.0,59.09090909090909,-1.3285506439130241e-08,-2.418136689634833e-08,7.998000000000001e-07,8.365377990899946e-07,2.844967756299077
2023-10-06,7e-07,7.3e-07,6.8e-07,7.2e-07,10261132282821.0,51.35135135135135,-1.322687498648465e-08,-2.1990468514375598e-08,7.925999999999999e-07,8.319676893217595e-07,2.898074849101695
2023-10-07,7.3e-07,7.3e-07,6.9e-07,7.1e-07,4159911656148.0,54.285714285714285,-1.382792584282812e-08,-2.0357959980066102e-08,7.852e-07,8.271846426816905e-07,-59.459526088437165
2023-10-08,7.1e-07,7.2e-07,6.9e-07,7.1e-07,6438158655917.0,55.882352941176464,-1.4141251432922594e-08,-1.9114618270637403e-08,7.768e-07,8.225891664980948e-07,54.766715932583374
2023-10-09,7.2e-07,7.2e-07,6.4e-07,6.7e-07,9352656740079.0,44.117647058823536,-1.7416463773504493e-08,-1.8774987371210823e-08,7.678000000000001e-07,8.166052776158166e-07,45.26912491482988
2023-10-10,6.7e-07,6.7e-07,6.3e-07,6.5e-07,5595459593043.0,44.117647058823536,-2.1379476703892004e-08,-1.929588523774706e-08,7.589999999999998e-07,8.100717373171571e-07,-40.17251195518872
2023-10-11,6.4e-07,6.6e-07,6.2e-07,6.4e-07,10283294673263.0,35.483870967741936,-2.5038481402014556e-08,-2.044440447060056e-08,7.501999999999999e-07,8.034022574223668e-07,83.77926785582588
2023-10-12,6.4e-07,6.4e-07,6.1e-07,6.2e-07,6870406969301.0,31.25,-2.921532575066302e-08,-2.2198588726613056e-08,7.404e-07,7.962100120332544e-07,-33.188659981082246
2023-10-13,6.3e-07,6.7e-07,6.2e-07,6.5e-07,8280846933569.0,24.137931034482776,-2.9761681570821783e-08,-2.3711207295454803e-08,7.343999999999999e-07,7.90476286071166e-07,20.52920548331796
2023-10-14,6.4e-07,6.6e-07,6.4e-07,6.4e-07,3141326060978.0,23.333333333333343,-3.0648294460452436e-08,-2.509862472845433e-08,7.296e-07,7.845752552448458e-07,-62.065159685011764
2023-10-15,6.4e-07,6.9e-07,6.3e-07,6.6e-07,11387686626515.0,23.333333333333343,-2.9398224280414176e-08,-2.5958544638846302e-08,7.256000000000001e-07,7.79689951117597e-07,262.5120858345291
2023-10-16,6.6e-07,7.2e-07,6.6e-07,6.7e-07,14378396732242.0,33.33333333333336,-2.7286081270066238e-08,-2.6224051965090292e-08,7.210000000000001e-07,7.75388384407103e-07,26.262666016497626
2023-10-17,6.7e-07,6.8e-07,6.3e-07,6.4e-07,10156400346377.0,32.000000000000014,-2.771347827027714e-08,-2.6521937226127662e-08,7.166e-07,7.700790359989814e-07,-29.363471216492655
2023-10-18,6.4e-07,6.5e-07,6.2e-07,6.3e-07,7727040616746.0,32.000000000000014,-2.853023115340211e-08,-2.6923596011582554e-08,7.112e-07,7.645857404696096e-07,-23.91949555727786
2023-10-19,6.3e-07,6.4e-07,6.1e-07,6.3e-07,6995675929937.0,34.782608695652186,-2.884500641905953e-08,-2.730787809307795e-08,7.066e-07,7.593078682943308e-07,-9.465003784553561
2023-10-20,6.3e-07,6.7e-07,6.2e-07,6.5e-07,11964588745017.0,34.782608695652186,-2.7167465599628137e-08,-2.7279795594387988e-08,7.035999999999999e-07,7.550212852239648e-07,71.02834472100466
2023-10-21,6.6e-07,7.3e-07,6.5e-07,7e-07,20859959710229.0,48.14814814814815,-2.155494825563336e-08,-2.6134826126637063e-08,7.022e-07,7.528635877642016e-07,74.34748619267617
2023-10-22,6.9e-07,7.6e-07,6.8e-07,7.4e-07,24756682659876.0,54.83870967741936,-1.3721153205430947e-08,-2.3652091542395842e-08,7.014000000000001e-07,7.52359133342076e-07,18.680395378406132
2023-10-23,7.4e-07,1.03e-06,7.2e-07,1e-06,45750783175434.0,81.1320754716981,1.3313542668151383e-08,-1.6258964700286397e-08,7.054e-07,7.62070539877681e-07,84.80175152700834
2023-10-24,1.01e-06,1.06e-06,8.6e-07,9.3e-07,104607458944187.0,74.13793103448276,2.875880533072275e-08,-7.255410694084568e-09,7.08e-07,7.686560089020857e-07,128.6462693831135
2023-10-25,9.3e-07,1.25e-06,9.1e-07,1.2e-06,95342316968061.0,83.33333333333333,6.207052046144693e-08,6.609775537021733e-09,7.158e-07,7.855714595333764e-07,-8.857056723908563
2023-10-26,1.21e-06,1.36e-06,1.12e-06,1.29e-06,89008192922210.0,86.8131868131868,9.464157339336543e-08,2.4216135108290476e-08,7.257999999999999e-07,8.053529709242245e-07,-6.6435600133075035
2023-10-27,1.29e-06,1.29e-06,1.1e-06,1.16e-06,53300317249566.0,75.24752475247524,1.087112977885338e-07,4.1115167644339146e-08,7.328e-07,8.192606975546471e-07,-40.117515590785466
2023-10-28,1.17e-06,1.26e-06,1.11e-06,1.14e-06,22888533603942.0,74.50980392156863,1.1690026934841188e-07,5.62721879851537e-08,7.397999999999999e-07,8.318387094152492e-07,-57.05741581842392
2023-10-29,1.14e-06,1.16e-06,1.1e-06,1.14e-06,18968574402560.0,74.00000000000001,1.2198393345545693e-07,6.941453707921435e-08,7.47e-07,8.439234659087688e-07,-17.126301182994442
2023-10-30,1.14e-06,1.23e-06,1.13e-06,1.18e-06,28891816499867.0,74.75728155339806,1.277676140697465e-07,8.108515247732078e-08,7.566000000000001e-07,8.571029378339151e-07,52.31411642599646
2023-10-31,1.17e-06,1.21e-06,1.09e-06,1.14e-06,24563780286850.0,74.03846153846156,1.2765206339353736e-07,9.039853466056411e-08,7.660000000000001e-07,8.681969402718008e-07,-14.980145720629656
2023-11-01,1.15e-06,1.23e-06,1.09e-06,1.19e-06,28390913720235.0,75.92592592592594,1.3009541185641004e-07,9.833791009973331e-08,7.764000000000001e-07,8.808166681042793e-07,15.58039271110816
2023-11-02,1.19e-06,1.21e-06,1.05e-06,1.1e-06,29957947477966.0,70.0854700854701,1.2334766023209183e-07,1.0333986012620502e-07,7.848000000000001e-07,8.894120928845037e-07,5.519490401656668
2023-11-03,1.1e-06,1.1e-06,1.02e-06,1.08e-06,20297215921193.0,68.37606837606839,1.1505984730441147e-07,1.0568385756184632e-07,7.925999999999999e-07,8.968861284576605e-07,-32.247641677983594
2023-11-04,1.08e-06,1.15e-06,1.06e-06,1.11e-06,15141443885368.0,67.82608695652175,1.096484856396545e-07,1.0647678317740797e-07,8.009999999999999e-07,9.05243535184811e-07,-25.401375517918623
2023-11-05,1.12e-06,1.15e-06,1.08e-06,1.12e-06,16482901717711.0,66.96428571428572,1.0495698022550395e-07,1.0617282258702718e-07,8.100000000000001e-07,9.136653573344263e-07,8.859510641777856
2023-11-06,1.12e-06,1.22e-06,1.1e-06,1.2e-06,28383956034962.0,60.63829787234044,1.0646697478449715e-07,1.0623165302652119e-07,8.216e-07,9.248941668507234e-07,72.20242237119712
2023-11-07,1.2e-06,1.21e-06,1.08e-06,1.17e-06,21000172922881.0,63.33333333333335,1.0404355770354314e-07,1.0579403396192558e-07,8.326e-07,9.345061603075579e-07,-26.013932317912303
2023-11-08,1.17e-06,1.2e-06,1.14e-06,1.19e-06,15578081625783.0,49.23076923076923,1.0255462913352451e-07,1.0514615299624537e-07,8.434e-07,9.445255265700067e-07,-25.81926976034703
2023-11-09,1.19e-06,1.46e-06,1.16e-06,1.33e-06,89236919289270.0,52.857142857142854,1.1138746710136154e-07,1.0639441581726861e-07,8.574e-07,9.59642172586869e-07,472.8363827647147
2023-11-10,1.34e-06,1.37e-06,1.22e-06,1.35e-06,35669232772800.0,66.10169491525427,1.1863385049950866e-07,1.0884230275371662e-07,8.719999999999999e-07,9.749503226815017e-07,-60.02861477414435
2023-11-11,1.35e-06,1.39e-06,1.24e-06,1.28e-06,28343499254640.0,60.93750000000001,1.1737521811344717e-07,1.1054888582566273e-07,8.834e-07,9.869130551253645e-07,-20.537962127815447
2023-11-12,1.28e-06,1.3e-06,1.18e-06,1.23e-06,32982936229684.0,56.52173913043479,1.1106289680683569e-07,1.1065168802189732e-07,8.944e-07,9.964458764929974e-07,16.368610429372076
2023-11-13,1.23e-06,1.3e-06,1.15e-06,1.16e-06,47509485075892.0,48.611111111111114,9.926762630385711e-08,1.0837487567828929e-07,9.042000000000001e-07,1.0028597636893504e-06,44.04261871971964
2023-11-14,1.16e-06,1.2e-06,1.09e-06,1.15e-06,26627148802367.0,50.724637681159415,8.809734170689287e-08,1.0431936888401002e-07,9.130000000000001e-07,1.0086299690348661e-06,-43.954036210174465
2023-11-15,1.15e-06,1.29e-06,1.14e-06,1.26e-06,24035636584097.0,54.66666666666667,8.711666469551746e-08,1.0087882804631151e-07,9.244e-07,1.0184876173080086e-06,-9.732593742968188
2023-11-16,1.25e-06,1.32e-06,1.11e-06,1.14e-06,40426355879598.0,52.56410256410257,7.57828959293911e-08,9.585964162292744e-08,9.326e-07,1.023252808786126e-06,68.19340622892342
2023-11-17,1.14e-06,1.18e-06,1.09e-06,1.16e-06,18432574370111.0,55.128205128205124,6.763498141542429e-08,9.021470958142681e-08,9.41e-07,1.0286154437356896e-06,-54.40456116052403
2023-11-18,1.16e-06,1.16e-06,1.09e-06,1.15e-06,9099341417108.0,52.63157894736843,5.968279789120042e-08,8.410832724338155e-08,9.48e-07,1.0333756224127215e-06,-50.63445162677402
2023-11-19,1.15e-06,1.2e-06,1.11e-06,1.19e-06,12829339488605.0,54.43037974683545,5.596319202018529e-08,7.847930019874229e-08,9.558e-07,1.0395177548671246e-06,40.991956456146326
2023-11-20,1.19e-06,1.25e-06,1.12e-06,1.14e-06,28287164068695.0,46.05263157894738,4.8422609733547255e-08,7.246796210570328e-08,9.622e-07,1.0434582350684138e-06,120.4880780793089
2023-11-21,1.13e-06,1.15e-06,1.03e-06,1.03e-06,26118601882051.0,41.66666666666667,3.31879927313829e-08,6.461196823083922e-08,9.677999999999999e-07,1.0429304611441625e-06,-7.6662410603540065
2023-11-22,1.03e-06,1.12e-06,1.03e-06,1.1e-06,13871119111027.0,44.943820224719104,2.6457874080326626e-08,5.69811494007367e-08,9.752e-07,1.045168482275764e-06,-46.89180081817707
2023-11-23,1.11e-06,1.14e-06,1.06e-06,1.07e-06,9309861669105.0,33.33333333333333,1.8490312469609594e-08,4.9282982014511275e-08,9.821999999999999e-07,1.0461422672845577e-06,-32.88312504141052
2023-11-24,1.06e-06,1.14e-06,1.06e-06,1.1e-06,9972341752038.0,34.17721518987341,1.44303674758042e-08,4.2312459106769866e-08,9.902e-07,1.0482543352341828e-06,7.115896094691254
2023-11-25,1.11e-06,1.2e-06,1.09e-06,1.18e-06,13332684796749.0,43.75,1.7466816640477347e-08,3.734333061351136e-08,9.994e-07,1.0534208318916659e-06,33.696629420309044
2023-11-26,1.18e-06,1.19e-06,1.08e-06,1.11e-06,16419440921922.0,42.68292682926828,1.406270340322169e-08,3.268720517145343e-08,1.0074e-06,1.0556396227978752e-06,23.151797047850884
2023-11-27,1.11e-06,1.13e-06,1.04e-06,1.09e-06,16407359129096.0,45.45454545454546,9.639962793938798e-09,2.8077756695950503e-08,1.015e-06,1.0569870885705076e-06,-0.0735822424371868
2023-11-28,1.09e-06,1.12e-06,1.03e-06,1.1e-06,11299171424423.0,46.753246753246756,6.862716301834846e-09,2.383474861712737e-08,1.0236e-06,1.05867386941088e-06,-31.133515543122304
2023-11-29,1.1e-06,1.12e-06,1.05e-06,1.06e-06,8967706257312.0,35.71428571428571,1.417720146461959e-09,1.9351342922994292e-08,1.0318e-06,1.058725874532022e-06,-20.633948097039845
2023-11-30,1.05e-06,1.1e-06,1.05e-06,1.09e-06,6460069071592.0,45.90163934426228,-4.712964441746475e-10,1.5386815049560505e-08,1.0408e-06,1.059952310824884e-06,-27.962971954788863
2023-12-01,1.09e-06,1.12e-06,1.07e-06,1.11e-06,8374104542726.0,45.9016393442623,-3.50482702432116e-10,1.223935549916198e-08,1.0506e-06,1.0619149653023396e-06,29.62871526484021
2023-12-02,1.11e-06,1.2e-06,1.1e-06,1.17e-06,15978158426334.0,51.515151515151516,4.5344908297300594e-09,1.0698382565275597e-08,1.061e-06,1.0661535941140126e-06,90.8043820662964
2023-12-03,1.16e-06,1.24e-06,1.16e-06,1.2e-06,24080129893362.0,50.76923076923077,1.0703236579091064e-08,1.069935336803869e-08,1.0722e-06,1.0714024727762084e-06,50.70654108470309
2023-12-04,1.2e-06,1.5e-06,1.17e-06,1.39e-06,94811536718312.0,65.82278481012656,3.057102043880021e-08,1.4673686782190996e-08,1.0868e-06,1.0838964934516513e-06,293.7334937069755
2023-12-05,1.39e-06,1.69e-06,1.34e-06,1.61e-06,113037094562019.0,82.22222222222221,6.333841781676254e-08,2.4406632989105304e-08,1.1056e-06,1.1045280035123709e-06,19.22293264569237
2023-12-06,1.61e-06,1.7e-06,1.46e-06,1.48e-06,69549232032551.0,69.79166666666666,7.79187044483085e-08,3.510904728094595e-08,1.1224e-06,1.1192523955314937e-06,-38.47220480849136
2023-12-07,1.48e-06,1.65e-06,1.41e-06,1.53e-06,40271069870937.0,73.46938775510205,9.244264748500913e-08,4.657576732175859e-08,1.1404e-06,1.1353601447263371e-06,-42.09703156450526
2023-12-08,1.53e-06,1.61e-06,1.49e-06,1.58e-06,25539198341381.0,74.0,1.0675693165923295e-07,5.861200018925347e-08,1.1594e-06,1.1527970017958927e-06,-36.58177340897457
2023-12-09,1.58e-06,1.75e-06,1.5e-06,1.54e-06,47173039557600.0,68.75000000000001,1.1356434026685295e-07,6.960246820477336e-08,1.1772e-06,1.1679814330980148e-06,84.70838014193195
2023-12-10,1.54e-06,1.64e-06,1.5e-06,1.6e-06,26284054416718.0,75.78947368421053,1.2238992432961097e-07,8.015995942974088e-08,1.1952e-06,1.1849233376824063e-06,-44.28161792579803
2023-12-11,1.61e-06,1.62e-06,1.33e-06,1.42e-06,42591067843364.0,64.86486486486487,1.1355082438642043e-07,8.68381324210768e-08,1.2088e-06,1.1941420303223118e-06,62.04146882405595
2023-12-12,1.42e-06,1.46e-06,1.34e-06,1.39e-06,29533478553892.0,62.83185840707965,1.0293841475131199e-07,9.005818888712384e-08,1.2166e-06,1.2018227350155546e-06,-30.65804627743436
2023-12-13,1.39e-06,1.44e-06,1.3e-06,1.42e-06,23034685802544.0,66.07142857142858,9.584392384344828e-08,9.121533587838873e-08,1.2264e-06,1.2103787061914152e-06,-22.00483339437701
2023-12-14,1.42e-06,1.49e-06,1.34e-06,1.49e-06,30697157756074.0,67.24137931034483,9.477736915673529e-08,9.192774253405805e-08,1.2322e-06,1.2213442471250853e-06,33.264929329679596
2023-12-15,1.49e-06,1.5e-06,1.32e-06,1.33e-06,25522394011573.0,58.46153846153846,8.009813264541611e-08,8.956182055632967e-08,1.233e-06,1.2256052570417486e-06,-16.857468647816674
2023-12-16,1.33e-06,1.48e-06,1.31e-06,1.41e-06,26571301957619.0,59.09090909090909,7.406627346822394e-08,8.646271113870854e-08,1.238e-06,1.2328364234322684e-06,4.109755321426256
2023-12-17,1.41e-06,1.47e-06,1.33e-06,1.33e-06,18426607958960.0,54.744525547445264,6.211463139528744e-08,8.159309519002432e-08,1.2418e-06,1.2366467597682579e-06,-30.652220247429796
2023-12-18,1.34e-06,1.36e-06,1.2e-06,1.31e-06,22361377711468.0,46.66666666666666,5.044750861568998e-08,7.536397787515747e-08,1.2452000000000002e-06,1.2395233574244047e-06,21.35373890447756
2023-12-19,1.31e-06,1.34e-06,1.24e-06,1.25e-06,15598199506996.0,32.69230769230768,3.5945375285627245e-08,6.748025735725142e-08,1.2466e-06,1.2399342061528593e-06,-30.244908394009705
2023-12-20,1.24e-06,1.32e-06,1.23e-06,1.27e-06,14000195334893.0,38.70967741935482,2.576911270183859e-08,5.913802842616885e-08,1.2491999999999998e-06,1.241113256891963e-06,-10.24479890378549
2023-12-21,1.26e-06,1.33e-06,1.22e-06,1.31e-06,18500680696398.0,38.043478260869556,2.069347549001768e-08,5.144911783893862e-08,1.2516e-06,1.2438146977981605e-06,32.14587549566783
2023-12-22,1.3e-06,1.59e-06,1.25e-06,1.58e-06,68319270332653.0,50.0,3.8019475104801395e-08,4.876318929211118e-08,1.2612e-06,1.2569984351394093e-06,269.2797657221037
2023-12-23,1.58e-06,1.6e-06,1.43e-06,1.48e-06,24431839332602.0,47.5,4.3183497878722594e-08,4.7647251009433466e-08,1.2691999999999999e-06,1.265743594545707e-06,-64.23872911165319
2023-12-24,1.48e-06,1.49e-06,1.33e-06,1.38e-06,24100091801293.0,41.12903225806451,3.876005705625379e-08,4.586981221879753e-08,1.2746e-06,1.2702242378968557e-06,-1.357849185207738
2023-12-25,1.37e-06,1.45e-06,1.35e-06,1.41e-06,17687700587460.0,49.54128440366973,3.7245850633450334e-08,4.4145019901728093e-08,1.2804e-06,1.2757056403322733e-06,-26.607331070369476
2023-12-26,1.41e-06,1.43e-06,1.25e-06,1.33e-06,27017472028679.0,47.368421052631575,2.9253286049961427e-08,4.116667313137476e-08,1.283e-06,1.2778348309074783e-06,52.747226215676115
2023-12-27,1.34e-06,1.5e-06,1.28e-06,1.44e-06,28310259153988.0,50.81967213114754,3.143286324466432e-08,3.9219911154032675e-08,1.2884000000000002e-06,1.2841942493032635e-06,4.785004029750484
2023-12-28,1.45e-06,1.5e-06,1.33e-06,1.34e-06,23212187022990.0,44.0,2.480509194997678e-08,3.63369473132215e-08,1.2914e-06,1.2863827101149003e-06,-18.007861048774064
2023-12-29,1.35e-06,1.44e-06,1.3e-06,1.34e-06,18834249217057.0,50.458715596330286,1.932971453163194e-08,3.293550075690359e-08,1.2915999999999998e-06,1.2884853489339237e-06,-18.860514098033796
2023-12-30,1.35e-06,1.37e-06,1.3e-06,1.31e-06,9834991915965.0,45.192307692307686,1.2426444878722016e-08,2.8833689581267276e-08,1.2908e-06,1.2893290607404367e-06,-47.781343431210075
2023-12-31,1.31e-06,1.36e-06,1.26e-06,1.3e-06,10194272906826.0,48.453608247422686,6.078567573693194e-09,2.4282665179752464e-08,1.2912e-06,1.289747528946694e-06,3.653088827432427
2024-01-01,1.3e-06,1.41e-06,1.26e-06,1.41e-06,10865164027922.0,54.71698113207548,9.810816778315019e-09,2.1388295499464976e-08,1.2948e-06,1.2944633121252552e-06,6.581059063533368
2024-01-02,1.41e-06,1.44e-06,1.32e-06,1.34e-06,15137462107836.0,54.205607476635514,7.039093884177811e-09,1.8518455176407542e-08,1.2984000000000001e-06,1.2962490645909313e-06,39.32106380478724
2024-01-03,1.33e-06,1.43e-06,1.06e-06,1.18e-06,42632450755684.0,46.28099173553719,-7.97623423953874e-09,1.3219517293218286e-08,1.2990000000000002e-06,1.2916902777442282e-06,181.63539206228668
2024-01-04,1.19e-06,1.29e-06,1.17e-06,1.25e-06,19187742692945.0,47.580645161290334,-1.4065437365076796e-08,7.762526361559269e-09,1.2988000000000002e-06,1.2900553648915134e-06,-54.992635063592296
2024-01-05,1.26e-06,1.28e-06,1.16e-06,1.19e-06,19133671718947.0,31.06796116504856,-2.34622154564234e-08,1.5175779979627355e-09,1.2998e-06,1.2861316250918462e-06,-0.2817995574741605
2024-01-06,1.2e-06,1.2e-06,1.09e-06,1.15e-06,15188698172548.0,32.989690721649495,-3.374787104985541e-08,-5.535511811600893e-09,1.2996e-06,1.2807931299902053e-06,-20.617963997430323
2024-01-07,1.16e-06,1.22e-06,1.09e-06,1.12e-06,11398538263125.0,35.55555555555557,-4.381500439456861e-08,-1.3191410328194435e-08,1.2990000000000002e-06,1.274487517049413e-06,-24.953816754837632
2024-01-08,1.12e-06,1.21e-06,1.03e-06,1.19e-06,20121379278908.0,38.297872340425535,-4.561899770573072e-08,-1.967692780370169e-08,1.2989999999999998e-06,1.2711742810866908e-06,76.52596161388472
2024-01-09,1.2e-06,1.26e-06,1.1e-06,1.2e-06,18025125522094.0,42.52873563218392,-4.5714787363128534e-08,-2.4884499715587062e-08,1.3002e-06,1.2683831328087816e-06,-10.418042062411558
2024-01-10,1.2e-06,1.39e-06,1.16e-06,1.33e-06,52343219374280.0,43.82022471910113,-3.489849963188026e-08,-2.6887299698845705e-08,1.3061999999999999e-06,1.2707994805417705e-06,190.39031828167387
2024-01-11,1.33e-06,1.5e-06,1.3e-06,1.37e-06,49633550687609.0,51.80722891566264,-2.2835613236949347e-08,-2.6076962406466435e-08,1.3115999999999999e-06,1.274689696991113e-06,-5.176732954263896
2024-01-12,1.37e-06,1.41e-06,1.19e-06,1.24e-06,36965360452190.0,44.791666666666664,-2.3494769329388715e-08,-2.5560523791050892e-08,1.315e-06,1.2733293167169518e-06,-25.523441422017
2024-01-13,1.24e-06,1.27e-06,1.18e-06,1.25e-06,14550151661601.0,46.80851063829788,-2.2945734708600355e-08,-2.5037565974560784e-08,1.3179999999999997e-06,1.2724144415515811e-06,-60.638415306622605
2024-01-14,1.25e-06,1.26e-06,1.19e-06,1.19e-06,12382921624014.0,44.444444444444436,-2.7040414311018616e-08,-2.543813564185235e-08,1.3182e-06,1.2691825026672054e-06,-14.894896548099156
2024-01-15,1.19e-06,1.25e-06,1.19e-06,1.21e-06,8345003521501.0,38.8888888888889,-2.8344902155522497e-08,-2.601948894458638e-08,1.3202e-06,1.266861620209668e-06,-32.60876734196824
2024-01-16,1.21e-06,1.27e-06,1.18e-06,1.24e-06,12396493099902.0,44.1860465116279,-2.6650755570384234e-08,-2.6145742269745952e-08,1.3232e-06,1.2658082233387008e-06,48.54988458617531
2024-01-17,1.25e-06,1.27e-06,1.19e-06,1.21e-06,13866034763263.0,52.05479452054796,-2.7412882826240278e-08,-2.6399170381044817e-08,1.3254e-06,1.2636196655607124e-06,11.854495069840487
2024-01-18,1.2e-06,1.22e-06,1.12e-06,1.14e-06,14651063214144.0,42.465753424657535,-3.3281639134090564e-08,-2.777566413165397e-08,1.327e-06,1.2587718355387237e-06,5.661520862192515
2024-01-19,1.14e-06,1.15e-06,1.05e-06,1.14e-06,12107430475847.0,46.268656716417915,-3.750038964156191e-08,-2.972060923363556e-08,1.328e-06,1.2541141164979895e-06,-17.36142081375638
2024-01-20,1.14e-06,1.18e-06,1.1e-06,1.17e-06,10269148882077.0,51.515151515151516,-3.798516123981976e-08,-3.13735196348724e-08,1.3292000000000001e-06,1.2508155236941467e-06,-15.183086101028376
2024-01-21,1.17e-06,1.2e-06,1.11e-06,1.13e-06,6201358247669.0,50.74626865671642,-4.112297190808615e-08,-3.332341008951515e-08,1.3284e-06,1.2460776600198664e-06,-39.611760245365765
2024-01-22,1.12e-06,1.13e-06,1.04e-06,1.06e-06,12612945843908.0,40.29850746268656,-4.869677830734804e-08,-3.639808373308173e-08,1.3255999999999999e-06,1.2387804968818325e-06,103.39005327823179
2024-01-23,1.05e-06,1.08e-06,9.7e-07,1.04e-06,17556728438547.0,38.23529411764706,-5.56711647648057e-08,-4.0252699939426523e-08,1.3186e-06,1.2309851832786233e-06,39.19609784915414
2024-01-24,1.04e-06,1.07e-06,1.02e-06,1.04e-06,11825052663079.0,23.63636363636364,-6.050099843073628e-08,-4.430235963768848e-08,1.3072e-06,1.223495568248089e-06,-32.64660494995021
2024-01-25,1.04e-06,1.05e-06,1e-06,1.03e-06,8591901460786.0,17.307692307692307,-6.439330687634287e-08,-4.832054908541936e-08,1.2982e-06,1.215907506748164e-06,-27.34153744945059
2024-01-26,1.03e-06,1.1e-06,1.01e-06,1.08e-06,10050714592437.0,31.818181818181827,-6.272040543770053e-08,-5.1200520355875594e-08,1.2891999999999999e-06,1.2105778006011772e-06,16.978932292335045
2024-01-27,1.08e-06,1.11e-06,1.07e-06,1.09e-06,7613898780550.0,31.818181818181785,-5.989724441953119e-08,-5.2939865168606715e-08,1.2794e-06,1.2058492594011311e-06,-24.245199577358058
2024-01-28,1.09e-06,1.12e-06,1.05e-06,1.06e-06,10120841088681.0,34.146341463414615,-5.939593884211031e-08,-5.423107990330744e-08,1.2698e-06,1.2001296806010868e-06,32.925868604072875
2024-01-29,1.06e-06,1.09e-06,1.03e-06,1.07e-06,11269966936087.0,32.49999999999996,-5.752858046843738e-08,-5.489058001633343e-08,1.2592e-06,1.1950265558716326e-06,11.354054839287663
2024-01-30,1.06e-06,1.08e-06,1e-06,1.01e-06,17837504340424.0,23.255813953488328,-6.01962788313041e-08,-5.595171977932756e-08,1.251e-06,1.1877706125041176e-06,58.2746820960709
2024-01-31,1.01e-06,1.02e-06,9e-07,9.2e-07,28245869326069.0,20.408163265306072,-6.877984559615632e-08,-5.851734494269332e-08,1.2416000000000001e-06,1.1772698041706228e-06,58.35101585403506
2024-02-01,9.2e-07,9.4e-07,8.8e-07,9.2e-07,12829786851690.0,23.809523809523753,-7.472104638803596e-08,-6.175808523176185e-08,1.2316e-06,1.167180792242363e-06,-54.57818379181912
