timestamp,open,high,low,close,volume
2025-03-20 02:00:00,2.49580000,2.49890000,2.47840000,2.49440000,6520214.00000000
2025-03-20 03:00:00,2.49440000,2.49670000,2.48170000,2.48450000,4587786.00000000
2025-03-20 04:00:00,2.48450000,2.48730000,2.45340000,2.46510000,10720168.00000000
2025-03-20 05:00:00,2.46510000,2.47060000,2.43120000,2.44910000,10133472.00000000
2025-03-20 06:00:00,2.44920000,2.46460000,2.44380000,2.45310000,6412693.00000000
2025-03-20 07:00:00,2.45310000,2.47030000,2.44380000,2.46440000,5758142.00000000
2025-03-20 08:00:00,2.46430000,2.51800000,2.46400000,2.51120000,14449449.00000000
2025-03-20 09:00:00,2.51110000,2.51820000,2.48800000,2.51230000,12437560.00000000
2025-03-20 10:00:00,2.51220000,2.51760000,2.46710000,2.47920000,9424503.00000000
2025-03-20 11:00:00,2.47920000,2.49380000,2.46830000,2.49090000,5278017.00000000
2025-03-20 12:00:00,2.49090000,2.50020000,2.47610000,2.49400000,4784491.00000000
2025-03-20 13:00:00,2.49400000,2.50910000,2.47590000,2.50070000,8647040.00000000
2025-03-20 14:00:00,2.50060000,2.51860000,2.49230000,2.49900000,10837381.00000000
2025-03-20 15:00:00,2.49900000,2.50100000,2.43740000,2.43880000,20131406.00000000
2025-03-20 16:00:00,2.43870000,2.45800000,2.38900000,2.40270000,22548912.00000000
2025-03-20 17:00:00,2.40260000,2.43190000,2.40050000,2.42610000,12626575.00000000
2025-03-20 18:00:00,2.42610000,2.44850000,2.42470000,2.43050000,6354276.00000000
2025-03-20 19:00:00,2.43050000,2.44260000,2.41870000,2.43630000,5449633.00000000
2025-03-20 20:00:00,2.43620000,2.45500000,2.43560000,2.44590000,3858974.00000000
2025-03-20 21:00:00,2.44590000,2.44920000,2.42840000,2.43810000,4742563.00000000
2025-03-20 22:00:00,2.43800000,2.44260000,2.41830000,2.42280000,4509581.00000000
2025-03-20 23:00:00,2.42280000,2.43770000,2.41310000,2.43610000,4350833.00000000
2025-03-21 00:00:00,2.43600000,2.44460000,2.42130000,2.43870000,3578767.00000000
2025-03-21 01:00:00,2.43870000,2.46430000,2.43590000,2.46160000,7349298.00000000
2025-03-21 02:00:00,2.46150000,2.46690000,2.42920000,2.43340000,7205570.00000000
2025-03-21 03:00:00,2.43350000,2.43490000,2.41250000,2.42370000,6793721.00000000
2025-03-21 04:00:00,2.42360000,2.43520000,2.42160000,2.42540000,4650976.00000000
2025-03-21 05:00:00,2.42530000,2.42620000,2.40820000,2.41980000,5019188.00000000
2025-03-21 06:00:00,2.41990000,2.41990000,2.39970000,2.40660000,6923708.00000000
2025-03-21 07:00:00,2.40650000,2.41380000,2.38340000,2.40830000,11889459.00000000
2025-03-21 08:00:00,2.40830000,2.41800000,2.38880000,2.40720000,7390807.00000000
2025-03-21 09:00:00,2.40720000,2.42050000,2.39550000,2.40500000,5732251.00000000
2025-03-21 10:00:00,2.40510000,2.40550000,2.37130000,2.38810000,7750846.00000000
2025-03-21 11:00:00,2.38810000,2.39150000,2.37340000,2.38830000,5799175.00000000
2025-03-21 12:00:00,2.38820000,2.39900000,2.36440000,2.36880000,7408531.00000000
2025-03-21 13:00:00,2.36880000,2.38630000,2.35640000,2.38230000,8721259.00000000
2025-03-21 14:00:00,2.38240000,2.38890000,2.36070000,2.38670000,7980724.00000000
2025-03-21 15:00:00,2.38660000,2.39000000,2.36800000,2.37260000,5268972.00000000
2025-03-21 16:00:00,2.37250000,2.39820000,2.36140000,2.39690000,6351574.00000000
2025-03-21 17:00:00,2.39680000,2.40850000,2.38750000,2.40270000,4859296.00000000
2025-03-21 18:00:00,2.40280000,2.42420000,2.40080000,2.40120000,7136062.00000000
2025-03-21 19:00:00,2.40130000,2.41180000,2.39480000,2.40200000,3416585.00000000
2025-03-21 20:00:00,2.40200000,2.40460000,2.39200000,2.40190000,1904434.00000000
2025-03-21 21:00:00,2.40190000,2.41560000,2.39350000,2.39770000,4038420.00000000
2025-03-21 22:00:00,2.39770000,2.39820000,2.37840000,2.38750000,3546719.00000000
2025-03-21 23:00:00,2.38740000,2.39370000,2.37460000,2.38090000,2316724.00000000
2025-03-22 00:00:00,2.38090000,2.40560000,2.37350000,2.39860000,4983431.00000000
2025-03-22 01:00:00,2.39860000,2.40700000,2.38340000,2.38860000,3211624.00000000
2025-03-22 02:00:00,2.38870000,2.39630000,2.38450000,2.39030000,2008716.00000000
2025-03-22 03:00:00,2.39030000,2.39120000,2.38060000,2.38910000,1767353.00000000
2025-03-22 04:00:00,2.38910000,2.39940000,2.38460000,2.39730000,1619483.00000000
2025-03-22 05:00:00,2.39730000,2.40130000,2.39020000,2.39340000,1745186.00000000
2025-03-22 06:00:00,2.39340000,2.40530000,2.39230000,2.40330000,2785901.00000000
2025-03-22 07:00:00,2.40330000,2.41330000,2.39910000,2.40140000,2843902.00000000
2025-03-22 08:00:00,2.40150000,2.40570000,2.39480000,2.40400000,2800106.00000000
2025-03-22 09:00:00,2.40400000,2.41700000,2.40160000,2.40590000,3410587.00000000
2025-03-22 10:00:00,2.40590000,2.40890000,2.39520000,2.39660000,2679069.00000000
2025-03-22 11:00:00,2.39650000,2.39830000,2.38490000,2.39390000,4189344.00000000
2025-03-22 12:00:00,2.39380000,2.39700000,2.38750000,2.39480000,2093627.00000000
2025-03-22 13:00:00,2.39490000,2.39630000,2.37760000,2.38820000,2757851.00000000
2025-03-22 14:00:00,2.38810000,2.38810000,2.36890000,2.37050000,3504045.00000000
2025-03-22 15:00:00,2.37060000,2.37970000,2.36680000,2.37800000,2946586.00000000
2025-03-22 16:00:00,2.37790000,2.38710000,2.37330000,2.38420000,3010499.00000000
2025-03-22 17:00:00,2.38430000,2.39260000,2.38050000,2.39210000,3550080.00000000
2025-03-22 18:00:00,2.39210000,2.39320000,2.38470000,2.38790000,1981914.00000000
2025-03-22 19:00:00,2.38790000,2.38940000,2.37840000,2.38110000,2494665.00000000
2025-03-22 20:00:00,2.38110000,2.38390000,2.37210000,2.37210000,2403036.00000000
2025-03-22 21:00:00,2.37220000,2.37530000,2.35940000,2.36850000,5168168.00000000
2025-03-22 22:00:00,2.36840000,2.37620000,2.36370000,2.36570000,2209104.00000000
2025-03-22 23:00:00,2.36560000,2.37200000,2.35980000,2.37110000,2919288.00000000
2025-03-23 00:00:00,2.37120000,2.37940000,2.36500000,2.37470000,3171427.00000000
2025-03-23 01:00:00,2.37470000,2.38440000,2.36900000,2.38000000,2905960.00000000
2025-03-23 02:00:00,2.38000000,2.38860000,2.37410000,2.38640000,2688043.00000000
2025-03-23 03:00:00,2.38630000,2.39250000,2.38310000,2.38840000,2279228.00000000
2025-03-23 04:00:00,2.38840000,2.39060000,2.37960000,2.38130000,2379593.00000000
2025-03-23 05:00:00,2.38140000,2.38830000,2.37700000,2.38830000,2344517.00000000
2025-03-23 06:00:00,2.38820000,2.39350000,2.38550000,2.39140000,2541432.00000000
2025-03-23 07:00:00,2.39150000,2.40150000,2.39090000,2.39540000,2683498.00000000
2025-03-23 08:00:00,2.39540000,2.39640000,2.38890000,2.39410000,1985370.00000000
2025-03-23 09:00:00,2.39420000,2.39950000,2.38500000,2.38720000,2867074.00000000
2025-03-23 10:00:00,2.38720000,2.39800000,2.38490000,2.39590000,3488845.00000000
2025-03-23 11:00:00,2.39590000,2.42820000,2.39590000,2.40520000,9702727.00000000
2025-03-23 12:00:00,2.40510000,2.41130000,2.39600000,2.40270000,3201740.00000000
2025-03-23 13:00:00,2.40260000,2.42040000,2.39380000,2.41810000,3976525.00000000
2025-03-23 14:00:00,2.41810000,2.42360000,2.40590000,2.40910000,4993438.00000000
2025-03-23 15:00:00,2.40910000,2.41970000,2.40280000,2.41330000,3017771.00000000
2025-03-23 16:00:00,2.41330000,2.41740000,2.39460000,2.40040000,3981754.00000000
2025-03-23 17:00:00,2.40050000,2.41060000,2.39400000,2.40050000,2594924.00000000
2025-03-23 18:00:00,2.40050000,2.40150000,2.38590000,2.39090000,2803046.00000000
2025-03-23 19:00:00,2.39090000,2.40250000,2.38740000,2.40030000,2099742.00000000
2025-03-23 20:00:00,2.40040000,2.40900000,2.40010000,2.40190000,1576648.00000000
2025-03-23 21:00:00,2.40190000,2.40200000,2.38810000,2.40110000,2032024.00000000
2025-03-23 22:00:00,2.40110000,2.42700000,2.40030000,2.41750000,5926453.00000000
2025-03-23 23:00:00,2.41750000,2.44090000,2.41740000,2.43930000,6929867.00000000
2025-03-24 00:00:00,2.43920000,2.45780000,2.42510000,2.43530000,7754621.00000000
2025-03-24 01:00:00,2.43540000,2.43690000,2.41340000,2.41540000,5859284.00000000
2025-03-24 02:00:00,2.41530000,2.43570000,2.41390000,2.43140000,3843959.00000000
2025-03-24 03:00:00,2.43130000,2.45500000,2.43040000,2.44340000,6174394.00000000
2025-03-24 04:00:00,2.44340000,2.45870000,2.44330000,2.45140000,6440045.00000000
2025-03-24 05:00:00,2.45140000,2.46940000,2.44920000,2.45230000,8083207.00000000
2025-03-24 06:00:00,2.45240000,2.46790000,2.45240000,2.45710000,5738588.00000000
2025-03-24 07:00:00,2.45700000,2.46530000,2.43830000,2.44330000,8103280.00000000
2025-03-24 08:00:00,2.44320000,2.46860000,2.44300000,2.46240000,7486085.00000000
2025-03-24 09:00:00,2.46240000,2.46630000,2.45310000,2.46280000,4473542.00000000
2025-03-24 10:00:00,2.46280000,2.47720000,2.45970000,2.47060000,6334549.00000000
2025-03-24 11:00:00,2.47060000,2.47150000,2.45550000,2.45940000,4480184.00000000
2025-03-24 12:00:00,2.45950000,2.46080000,2.44810000,2.45420000,5079974.00000000
2025-03-24 13:00:00,2.45410000,2.45970000,2.44220000,2.45690000,5739474.00000000
2025-03-24 14:00:00,2.45680000,2.50440000,2.45500000,2.46800000,15038360.00000000
2025-03-24 15:00:00,2.46800000,2.47820000,2.46040000,2.47380000,4861306.00000000
2025-03-24 16:00:00,2.47380000,2.47500000,2.44590000,2.45880000,5979507.00000000
2025-03-24 17:00:00,2.45890000,2.47520000,2.45430000,2.46920000,7638175.00000000
2025-03-24 18:00:00,2.46920000,2.47660000,2.45800000,2.47420000,3783177.00000000
2025-03-24 19:00:00,2.47430000,2.47580000,2.46210000,2.46530000,3152445.00000000
2025-03-24 20:00:00,2.46530000,2.47700000,2.45460000,2.45840000,3352168.00000000
2025-03-24 21:00:00,2.45840000,2.46870000,2.45500000,2.45900000,2623002.00000000
2025-03-24 22:00:00,2.45900000,2.46100000,2.44560000,2.44890000,3747451.00000000
2025-03-24 23:00:00,2.44880000,2.45200000,2.42730000,2.45010000,4824613.00000000
2025-03-25 00:00:00,2.45010000,2.46650000,2.44240000,2.45360000,6441599.00000000
2025-03-25 01:00:00,2.45360000,2.45360000,2.42710000,2.43690000,4748972.00000000
2025-03-25 02:00:00,2.43690000,2.43780000,2.42150000,2.42540000,3164001.00000000
2025-03-25 03:00:00,2.42550000,2.43040000,2.40870000,2.41420000,6394437.00000000
2025-03-25 04:00:00,2.41420000,2.42600000,2.40710000,2.42550000,3162878.00000000
2025-03-25 05:00:00,2.42550000,2.43270000,2.42300000,2.42990000,2651820.00000000
2025-03-25 06:00:00,2.43000000,2.43530000,2.41280000,2.41460000,4963585.00000000
2025-03-25 07:00:00,2.41450000,2.42660000,2.41410000,2.42270000,3165076.00000000
2025-03-25 08:00:00,2.42260000,2.43710000,2.42030000,2.43380000,3502281.00000000
2025-03-25 09:00:00,2.43370000,2.44280000,2.43040000,2.44010000,4231564.00000000
2025-03-25 10:00:00,2.44000000,2.44760000,2.43310000,2.44310000,2336337.00000000
2025-03-25 11:00:00,2.44310000,2.45000000,2.43660000,2.44460000,3846127.00000000
2025-03-25 12:00:00,2.44470000,2.44660000,2.42910000,2.43150000,4066680.00000000
2025-03-25 13:00:00,2.43160000,2.45780000,2.42670000,2.44020000,6698972.00000000
2025-03-25 14:00:00,2.44030000,2.45490000,2.42970000,2.45010000,5029519.00000000
2025-03-25 15:00:00,2.45010000,2.45550000,2.43500000,2.43770000,5055690.00000000
2025-03-25 16:00:00,2.43780000,2.44420000,2.42430000,2.43200000,4929405.00000000
2025-03-25 17:00:00,2.43200000,2.47830000,2.43200000,2.46380000,10896238.00000000
2025-03-25 18:00:00,2.46380000,2.47540000,2.44160000,2.45190000,7567593.00000000
2025-03-25 19:00:00,2.45180000,2.46270000,2.45030000,2.45920000,3007971.00000000
2025-03-25 20:00:00,2.45920000,2.47000000,2.45000000,2.45180000,3445267.00000000
2025-03-25 21:00:00,2.45180000,2.46160000,2.44220000,2.44320000,3145642.00000000
2025-03-25 22:00:00,2.44310000,2.44700000,2.43350000,2.44410000,2952116.00000000
2025-03-25 23:00:00,2.44410000,2.45270000,2.43700000,2.44920000,1902571.00000000
2025-03-26 00:00:00,2.44910000,2.45780000,2.44320000,2.45500000,3248626.00000000
2025-03-26 01:00:00,2.45510000,2.47940000,2.45400000,2.46900000,7309185.00000000
2025-03-26 02:00:00,2.46910000,2.47220000,2.43930000,2.44130000,5162754.00000000
2025-03-26 03:00:00,2.44130000,2.45070000,2.43550000,2.43830000,3736533.00000000
2025-03-26 04:00:00,2.43830000,2.45060000,2.43540000,2.44840000,2043083.00000000
2025-03-26 05:00:00,2.44830000,2.45870000,2.44260000,2.45610000,2400587.00000000
2025-03-26 06:00:00,2.45610000,2.45740000,2.44940000,2.45570000,2513751.00000000
2025-03-26 07:00:00,2.45570000,2.47070000,2.45030000,2.46500000,6864748.00000000
2025-03-26 08:00:00,2.46510000,2.47230000,2.45950000,2.46400000,4291172.00000000
2025-03-26 09:00:00,2.46400000,2.47290000,2.45800000,2.46520000,2869649.00000000
2025-03-26 10:00:00,2.46520000,2.46930000,2.46010000,2.46320000,4692800.00000000
2025-03-26 11:00:00,2.46320000,2.47000000,2.45090000,2.45670000,8202632.00000000
2025-03-26 12:00:00,2.45670000,2.45920000,2.44380000,2.45240000,4296136.00000000
2025-03-26 13:00:00,2.45240000,2.45250000,2.41270000,2.41690000,11678252.00000000
2025-03-26 14:00:00,2.41690000,2.42960000,2.39520000,2.40880000,14028825.00000000
2025-03-26 15:00:00,2.40880000,2.41700000,2.40130000,2.40540000,6606663.00000000
2025-03-26 16:00:00,2.40530000,2.41350000,2.39860000,2.40230000,4429843.00000000
2025-03-26 17:00:00,2.40220000,2.40580000,2.37900000,2.38900000,8183260.00000000
2025-03-26 18:00:00,2.38900000,2.39320000,2.36730000,2.37040000,4298035.00000000
2025-03-26 19:00:00,2.37030000,2.38540000,2.35840000,2.37170000,8520202.00000000
2025-03-26 20:00:00,2.37160000,2.38870000,2.36030000,2.38180000,5893920.00000000
2025-03-26 21:00:00,2.38190000,2.38380000,2.33330000,2.36350000,7232388.00000000
2025-03-26 22:00:00,2.36340000,2.36360000,2.33820000,2.34310000,5943877.00000000
2025-03-26 23:00:00,2.34310000,2.35160000,2.32800000,2.34940000,6366161.00000000
2025-03-27 00:00:00,2.34940000,2.36990000,2.34510000,2.36580000,8858080.00000000
2025-03-27 01:00:00,2.36580000,2.37420000,2.36040000,2.37100000,5090052.00000000
2025-03-27 02:00:00,2.37100000,2.39000000,2.36930000,2.38460000,4400083.00000000
2025-03-27 03:00:00,2.38460000,2.38590000,2.37590000,2.37800000,2461529.00000000
2025-03-27 04:00:00,2.37810000,2.38070000,2.36930000,2.37470000,3414389.00000000
2025-03-27 05:00:00,2.37460000,2.37460000,2.35540000,2.35750000,3611006.00000000
2025-03-27 06:00:00,2.35750000,2.36990000,2.35590000,2.36070000,3813868.00000000
2025-03-27 07:00:00,2.36080000,2.36960000,2.35190000,2.36450000,6100400.00000000
2025-03-27 08:00:00,2.36450000,2.37990000,2.36180000,2.37170000,4096181.00000000
2025-03-27 09:00:00,2.37180000,2.37670000,2.36450000,2.37170000,2706062.00000000
2025-03-27 10:00:00,2.37160000,2.37750000,2.35400000,2.35720000,3256271.00000000
2025-03-27 11:00:00,2.35720000,2.36660000,2.33920000,2.34320000,5480546.00000000
2025-03-27 12:00:00,2.34310000,2.34770000,2.32400000,2.33700000,8611322.00000000
2025-03-27 13:00:00,2.33700000,2.34630000,2.30210000,2.32540000,12480418.00000000
2025-03-27 14:00:00,2.32530000,2.36500000,2.31850000,2.36310000,8954311.00000000
2025-03-27 15:00:00,2.36320000,2.36700000,2.33800000,2.34020000,7207733.00000000
2025-03-27 16:00:00,2.34010000,2.35220000,2.33180000,2.33380000,4319326.00000000
2025-03-27 17:00:00,2.33380000,2.34000000,2.32000000,2.32190000,5285184.00000000
2025-03-27 18:00:00,2.32180000,2.35620000,2.31930000,2.35100000,5314035.00000000
2025-03-27 19:00:00,2.35110000,2.35640000,2.33850000,2.33960000,4407533.00000000
2025-03-27 20:00:00,2.33950000,2.34540000,2.32920000,2.33900000,3469306.00000000
2025-03-27 21:00:00,2.33900000,2.36000000,2.33130000,2.35360000,2980455.00000000
2025-03-27 22:00:00,2.35350000,2.35700000,2.34680000,2.34980000,2507912.00000000
2025-03-27 23:00:00,2.34980000,2.35060000,2.33460000,2.34100000,3080800.00000000
2025-03-28 00:00:00,2.34110000,2.34140000,2.30770000,2.33580000,5050009.00000000
2025-03-28 01:00:00,2.33580000,2.34330000,2.31460000,2.32900000,5005705.00000000
2025-03-28 02:00:00,2.32910000,2.33630000,2.31290000,2.31870000,4813476.00000000
2025-03-28 03:00:00,2.31870000,2.31990000,2.30180000,2.31040000,5652665.00000000
2025-03-28 04:00:00,2.31040000,2.31400000,2.26050000,2.27570000,16911071.00000000
2025-03-28 05:00:00,2.27570000,2.27780000,2.24610000,2.25250000,10833510.00000000
2025-03-28 06:00:00,2.25250000,2.26770000,2.23750000,2.23920000,8737282.00000000
2025-03-28 07:00:00,2.23930000,2.25000000,2.21710000,2.22080000,12049509.00000000
2025-03-28 08:00:00,2.22090000,2.24300000,2.21840000,2.23280000,8734879.00000000
2025-03-28 09:00:00,2.23270000,2.23870000,2.21830000,2.22240000,7449658.00000000
2025-03-28 10:00:00,2.22240000,2.23070000,2.20000000,2.20740000,10175389.00000000
2025-03-28 11:00:00,2.20750000,2.22810000,2.19450000,2.22710000,13773373.00000000
2025-03-28 12:00:00,2.22700000,2.24620000,2.21000000,2.21200000,12953686.00000000
2025-03-28 13:00:00,2.21210000,2.22300000,2.19000000,2.19720000,10959579.00000000
2025-03-28 14:00:00,2.19730000,2.20710000,2.17460000,2.19840000,15471865.00000000
2025-03-28 15:00:00,2.19840000,2.19900000,2.17700000,2.17850000,10535765.00000000
2025-03-28 16:00:00,2.17850000,2.18990000,2.15350000,2.16420000,12418187.00000000
2025-03-28 17:00:00,2.16410000,2.18110000,2.15910000,2.18060000,7041991.00000000
2025-03-28 18:00:00,2.18070000,2.19320000,2.17820000,2.18330000,5983296.00000000
2025-03-28 19:00:00,2.18330000,2.18450000,2.16940000,2.18020000,4637194.00000000
2025-03-28 20:00:00,2.18020000,2.19780000,2.16700000,2.17320000,6945962.00000000
2025-03-28 21:00:00,2.17330000,2.18630000,2.15870000,2.18270000,5358462.00000000
2025-03-28 22:00:00,2.18270000,2.20680000,2.18210000,2.20670000,4404652.00000000
2025-03-28 23:00:00,2.20670000,2.21190000,2.19650000,2.20730000,5492516.00000000
2025-03-29 00:00:00,2.20720000,2.22670000,2.20020000,2.20670000,6089898.00000000
2025-03-29 01:00:00,2.20680000,2.21740000,2.18300000,2.19180000,4663669.00000000
2025-03-29 02:00:00,2.19180000,2.19900000,2.16050000,2.16140000,4948913.00000000
2025-03-29 03:00:00,2.16140000,2.18000000,2.12900000,2.17630000,10135527.00000000
2025-03-29 04:00:00,2.17630000,2.18620000,2.15850000,2.16660000,3951722.00000000
2025-03-29 05:00:00,2.16650000,2.16690000,2.14000000,2.15540000,4339402.00000000
2025-03-29 06:00:00,2.15540000,2.15580000,2.12450000,2.13620000,7755035.00000000
2025-03-29 07:00:00,2.13620000,2.13870000,2.11120000,2.12230000,9261176.00000000
2025-03-29 08:00:00,2.12230000,2.14330000,2.11760000,2.13950000,7821827.00000000
2025-03-29 09:00:00,2.13940000,2.14340000,2.08710000,2.10380000,14886657.00000000
2025-03-29 10:00:00,2.10380000,2.10720000,2.07070000,2.07220000,16262253.00000000
2025-03-29 11:00:00,2.07220000,2.08900000,2.06070000,2.08710000,15068944.00000000
2025-03-29 12:00:00,2.08800000,2.11120000,2.08170000,2.10350000,11706929.00000000
2025-03-29 13:00:00,2.10340000,2.14090000,2.10280000,2.13840000,12841036.00000000
2025-03-29 14:00:00,2.13840000,2.13840000,2.10940000,2.11690000,8598133.00000000
2025-03-29 15:00:00,2.11680000,2.12790000,2.10520000,2.10730000,4129288.00000000
2025-03-29 16:00:00,2.10730000,2.11950000,2.09270000,2.09700000,6188919.00000000
2025-03-29 17:00:00,2.09690000,2.13630000,2.07170000,2.11230000,13410686.00000000
2025-03-29 18:00:00,2.11220000,2.13350000,2.10880000,2.11930000,7416895.00000000
2025-03-29 19:00:00,2.11930000,2.13290000,2.11150000,2.13280000,3760530.00000000
2025-03-29 20:00:00,2.13270000,2.13280000,2.10200000,2.10290000,4546234.00000000
2025-03-29 21:00:00,2.10290000,2.12560000,2.10230000,2.11690000,3537956.00000000
2025-03-29 22:00:00,2.11690000,2.12680000,2.11070000,2.11760000,3054578.00000000
2025-03-29 23:00:00,2.11770000,2.14260000,2.11470000,2.13510000,3968496.00000000
2025-03-30 00:00:00,2.13520000,2.14030000,2.11590000,2.13520000,4132188.00000000
2025-03-30 01:00:00,2.13510000,2.16710000,2.13370000,2.16540000,9289648.00000000
2025-03-30 02:00:00,2.16540000,2.19730000,2.16320000,2.19070000,9558253.00000000
2025-03-30 03:00:00,2.19080000,2.21420000,2.18020000,2.18240000,11708502.00000000
2025-03-30 04:00:00,2.18230000,2.19470000,2.17310000,2.17830000,4944497.00000000
2025-03-30 05:00:00,2.17830000,2.19230000,2.17440000,2.17860000,3762391.00000000
2025-03-30 06:00:00,2.17850000,2.18440000,2.15860000,2.17880000,5511905.00000000
2025-03-30 07:00:00,2.17880000,2.19380000,2.17300000,2.17580000,4908568.00000000
2025-03-30 08:00:00,2.17580000,2.19880000,2.17440000,2.19650000,3255495.00000000
2025-03-30 09:00:00,2.19660000,2.19890000,2.17740000,2.17960000,3915666.00000000
2025-03-30 10:00:00,2.17960000,2.18740000,2.15380000,2.16000000,6938483.00000000
2025-03-30 11:00:00,2.16000000,2.17600000,2.15680000,2.16260000,5790799.00000000
2025-03-30 12:00:00,2.16260000,2.16920000,2.15290000,2.15760000,4562219.00000000
2025-03-30 13:00:00,2.15750000,2.16000000,2.12660000,2.12830000,11427502.00000000
2025-03-30 14:00:00,2.12830000,2.15230000,2.12300000,2.14360000,8857165.00000000
2025-03-30 15:00:00,2.14370000,2.15840000,2.13610000,2.13760000,5183253.00000000
2025-03-30 16:00:00,2.13770000,2.14660000,2.11660000,2.12380000,5328749.00000000
2025-03-30 17:00:00,2.12380000,2.13860000,2.11500000,2.13110000,3800967.00000000
2025-03-30 18:00:00,2.13120000,2.16140000,2.12980000,2.15990000,5486778.00000000
2025-03-30 19:00:00,2.15990000,2.17110000,2.14150000,2.14340000,4087383.00000000
2025-03-30 20:00:00,2.14340000,2.14870000,2.13210000,2.13750000,3417247.00000000
2025-03-30 21:00:00,2.13740000,2.15680000,2.12230000,2.13220000,3622437.00000000
2025-03-30 22:00:00,2.13230000,2.16380000,2.10770000,2.14070000,9997190.00000000
2025-03-30 23:00:00,2.14070000,2.14190000,2.12050000,2.13690000,3949281.00000000
2025-03-31 00:00:00,2.13710000,2.14100000,2.08070000,2.09130000,15119062.00000000
2025-03-31 01:00:00,2.09130000,2.13120000,2.08760000,2.12020000,8586134.00000000
2025-03-31 02:00:00,2.12030000,2.12350000,2.09160000,2.10340000,5820011.00000000
2025-03-31 03:00:00,2.10340000,2.11060000,2.07900000,2.08110000,8077650.00000000
2025-03-31 04:00:00,2.08110000,2.09730000,2.07130000,2.08860000,7637951.00000000
2025-03-31 05:00:00,2.08870000,2.11490000,2.08720000,2.10150000,5297966.00000000
2025-03-31 06:00:00,2.10160000,2.10570000,2.07280000,2.07910000,9256118.00000000
2025-03-31 07:00:00,2.07920000,2.09580000,2.05380000,2.06540000,13672377.00000000
2025-03-31 08:00:00,2.06540000,2.07930000,2.05430000,2.05540000,8519200.00000000
2025-03-31 09:00:00,2.05550000,2.07830000,2.03380000,2.04420000,16745746.00000000
2025-03-31 10:00:00,2.04430000,2.07350000,2.02380000,2.07160000,14796675.00000000
2025-03-31 11:00:00,2.07160000,2.09430000,2.05270000,2.08260000,10079384.00000000
2025-03-31 12:00:00,2.08270000,2.12110000,2.07000000,2.10320000,13011922.00000000
2025-03-31 13:00:00,2.10330000,2.11480000,2.05940000,2.07930000,14336283.00000000
2025-03-31 14:00:00,2.07940000,2.12330000,2.07940000,2.11280000,14451926.00000000
2025-03-31 15:00:00,2.11280000,2.14150000,2.11170000,2.11870000,11959287.00000000
2025-03-31 16:00:00,2.11870000,2.13190000,2.10950000,2.11210000,6069298.00000000
2025-03-31 17:00:00,2.11210000,2.12630000,2.08050000,2.09300000,9115890.00000000
2025-03-31 18:00:00,2.09310000,2.12500000,2.09310000,2.11520000,4684380.00000000
2025-03-31 19:00:00,2.11520000,2.12400000,2.08890000,2.09090000,5439144.00000000
2025-03-31 20:00:00,2.09090000,2.10520000,2.08470000,2.08600000,4584055.00000000
2025-03-31 21:00:00,2.08610000,2.09670000,2.08500000,2.08980000,2674282.00000000
2025-03-31 22:00:00,2.08970000,2.08970000,2.07510000,2.08310000,8238152.00000000
2025-03-31 23:00:00,2.08300000,2.09950000,2.08160000,2.08990000,7187018.00000000
2025-04-01 00:00:00,2.08990000,2.10700000,2.06950000,2.07840000,8267277.00000000
2025-04-01 01:00:00,2.07830000,2.08510000,2.06500000,2.08330000,3434562.00000000
2025-04-01 02:00:00,2.08330000,2.11040000,2.08280000,2.10990000,6650825.00000000
2025-04-01 03:00:00,2.11000000,2.11600000,2.09450000,2.09800000,6048026.00000000
2025-04-01 04:00:00,2.09800000,2.10490000,2.09240000,2.10310000,2601150.00000000
2025-04-01 05:00:00,2.10310000,2.12000000,2.09960000,2.10320000,4202449.00000000
2025-04-01 06:00:00,2.10320000,2.10680000,2.09360000,2.09930000,8543078.00000000
2025-04-01 07:00:00,2.09930000,2.11640000,2.08920000,2.09500000,11268626.00000000
2025-04-01 08:00:00,2.09510000,2.17930000,2.09440000,2.17140000,19848129.00000000
2025-04-01 09:00:00,2.17130000,2.19990000,2.16910000,2.18630000,18813095.00000000
2025-04-01 10:00:00,2.18630000,2.18800000,2.14820000,2.14930000,13686068.00000000
2025-04-01 11:00:00,2.14920000,2.15220000,2.12380000,2.13400000,11727213.00000000
2025-04-01 12:00:00,2.13400000,2.14990000,2.12110000,2.13260000,9122285.00000000
2025-04-01 13:00:00,2.13270000,2.16340000,2.13150000,2.15200000,8012123.00000000
2025-04-01 14:00:00,2.15200000,2.15620000,2.09420000,2.14760000,20634961.00000000
2025-04-01 15:00:00,2.14760000,2.18280000,2.14630000,2.15910000,14605776.00000000
2025-04-01 16:00:00,2.15910000,2.16950000,2.14160000,2.15090000,8803362.00000000
2025-04-01 17:00:00,2.15080000,2.15390000,2.13630000,2.14400000,4843102.00000000
2025-04-01 18:00:00,2.14390000,2.14490000,2.12100000,2.13430000,4484374.00000000
2025-04-01 19:00:00,2.13420000,2.14440000,2.12640000,2.13880000,3105720.00000000
2025-04-01 20:00:00,2.13870000,2.14550000,2.12130000,2.13980000,3690723.00000000
2025-04-01 21:00:00,2.13980000,2.15190000,2.13600000,2.14360000,3590367.00000000
2025-04-01 22:00:00,2.14370000,2.15380000,2.13860000,2.14390000,4708978.00000000
2025-04-01 23:00:00,2.14400000,2.14920000,2.12700000,2.13870000,5457690.00000000
