timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2025-02-04,4.075,4.115,3.636,3.786,12141364.26,12.638230647709335,-0.34581617381867247,-0.23932760065085928,5.278020000000001,5.180571541248647,-65.27045478536546
2025-02-05,3.787,3.901,3.749,3.781,4288527.07,8.269018743109172,-0.38108223415166,-0.26767852735101944,5.2372000000000005,5.125686382768309,-64.67837569021259
2025-02-06,3.781,3.914,3.695,3.741,4612869.98,8.907363420427572,-0.40756040410882477,-0.29565490270258055,5.203259999999999,5.07138495599308,7.563037488300162
2025-02-07,3.741,3.863,3.626,3.716,5696469.7,9.074410163339394,-0.42565514804553484,-0.3216549517711714,5.17358,5.0182326047776655,23.490792601962738
2025-02-08,3.715,3.811,3.664,3.738,2795039.27,9.72972972972974,-0.43322618505525945,-0.343969198427989,5.13934,4.968027404590306,-50.93383416048013
2025-02-09,3.739,3.953,3.698,3.811,4561736.54,14.789175582127143,-0.42839749684287476,-0.3608548581109662,5.1093399999999995,4.922653780880882,63.2083165686613
2025-02-10,3.812,3.856,3.74,3.818,3518259.94,10.686015831134583,-0.41917390924806774,-0.37251866833838654,5.07808,4.879334024767907,-22.874547682668233
2025-02-11,3.818,3.904,3.69,3.746,4820880.58,11.894273127753323,-0.41291413082765693,-0.38059776083624064,5.04106,4.834889553208382,37.02457073140537
2025-02-12,3.746,3.832,3.6,3.832,5158297.93,14.712153518123657,-0.39644377302445477,-0.3837669632738835,5.001760000000001,4.7955605511217785,6.999081275728258
2025-02-13,3.833,3.882,3.645,3.712,6064056.71,13.582677165354326,-0.3885944183578509,-0.38473245429067704,4.95704,4.7530679804895515,17.55925679926751
2025-02-14,3.712,3.892,3.698,3.846,4053157.98,20.326678765880217,-0.3673267539511631,-0.3812513142227743,4.9193,4.717496687137021,-33.16094862180139
2025-02-15,3.847,3.876,3.728,3.793,2900215.45,22.641509433962256,-0.3507059142712663,-0.3751422342324727,4.88048,4.681241915092432,-28.445536435764584
2025-02-16,3.792,3.847,3.743,3.779,3241949.14,35.22012578616351,-0.334804049402158,-0.36707459726640984,4.8398,4.645859879206455,11.783044945850495
2025-02-17,3.778,3.857,3.724,3.763,4149688.81,33.68200836820081,-0.3198062458790436,-0.35762092698893666,4.80238,4.611237923159143,27.99981217472154
2025-02-18,3.762,3.764,3.56,3.675,4614326.23,42.64900662251654,-0.31143125741074495,-0.34838299307329834,4.76426,4.574522710486236,11.19692201690663
2025-02-19,3.675,3.693,3.5,3.547,5228245.57,36.674259681093375,-0.3115314088112431,-0.3410126762208873,4.72502,4.534227702231874,13.30463667715145
2025-02-20,3.546,3.64,3.527,3.602,4822282.48,42.217245240761464,-0.3036721951357215,-0.3335445800038542,4.6867399999999995,4.497669753124741,-7.76480531690098
2025-02-21,3.602,3.717,3.522,3.565,5711787.7,41.65745856353589,-0.2970056066989377,-0.32623678534287087,4.64508,4.461094468688477,18.445730288284558
2025-02-22,3.566,3.759,3.543,3.741,2616836.51,50.141643059490086,-0.27435793078181137,-0.315861014430659,4.60388,4.43285546991638,-54.18533307881874
2025-02-23,3.742,3.815,3.732,3.767,2347036.37,47.826086956521735,-0.25141336496888567,-0.30297148453830436,4.5647199999999994,4.406743490703973,-10.31016416077135
2025-02-24,3.768,3.799,3.383,3.412,5500446.22,35.07352941176468,-0.25889083203888497,-0.2941553540384205,4.51848,4.367733942048915,134.35709349489113
2025-02-25,3.411,3.594,3.321,3.549,7798706.11,43.08771929824561,-0.25087014860895396,-0.2854983129525272,4.475300000000001,4.335626728635232,41.783153549313326
2025-02-26,3.549,3.625,3.38,3.501,6181907.29,38.0677721701514,-0.245556278131271,-0.27750990598827596,4.439,4.302896268688753,-20.731629031729216
2025-02-27,3.5,3.519,3.33,3.421,3870325.53,39.198218262806215,-0.24497639353330003,-0.2710032034972808,4.4012400000000005,4.268312101289194,-37.39269535373443
2025-02-28,3.421,3.45,3.12,3.328,10268587.88,30.168453292496153,-0.2491491176399232,-0.26663238632580927,4.3638,4.231437116924911,165.3158707298712
2025-03-01,3.329,3.362,3.213,3.322,3280046.14,31.294678316123893,-0.2500576722232899,-0.2633174435053054,4.32262,4.195772916261189,-68.05747607820054
2025-03-02,3.323,3.583,3.283,3.507,5764635.21,40.489510489510494,-0.23316200789717234,-0.2572863563836788,4.28476,4.168762213662712,75.7486012071769
2025-03-03,3.508,3.514,2.999,3.063,9415728.9,31.162540365984924,-0.2526863505716137,-0.25636635522126583,4.23988,4.125398989597508,63.336075172048936
2025-03-04,3.063,3.217,2.8,3.121,11886913.12,34.84682713347921,-0.2604768030878102,-0.2571884447945747,4.196339999999999,4.086010793927017,26.24527794125422
2025-03-05,3.12,3.16,2.876,3.033,10058819.36,35.626398210290816,-0.27063198038012537,-0.25987715191168487,4.14976,4.044716252988703,-15.379045354711906
2025-03-06,3.032,3.113,3.0,3.037,5537184.68,33.73632700057571,-0.27518510241393246,-0.2629387420121344,4.10018,4.005197968557773,-44.95194235200979
2025-03-07,3.038,3.1,2.885,2.99,6051523.09,33.54321694333143,-0.2793656384527967,-0.2662241213002669,4.05048,3.9653862835162923,9.288807213849326
2025-03-08,2.99,3.004,2.939,2.954,2051050.01,25.51337896701928,-0.2823291280735267,-0.2694451226549189,3.99786,3.9257240763195753,-66.10687954922767
2025-03-09,2.955,2.966,2.606,2.648,6409700.22,20.349761526232115,-0.30584378087525543,-0.2767248542989862,3.94502,3.875617249797239,212.50823669579853
2025-03-10,2.65,2.805,2.457,2.523,9748436.86,23.174411587205796,-0.33075305266150723,-0.28753049397149044,3.8982,3.8225734360797006,52.088811105115916
2025-03-11,2.523,2.739,2.354,2.641,10982272.15,22.283272283272268,-0.3370864929195503,-0.2974416937611024,3.85042,3.7762372229001047,12.656750079212188
2025-03-12,2.642,2.789,2.59,2.749,5629756.05,27.85630153121319,-0.3295917638576804,-0.303871707780418,3.8013,3.7359534102373555,-48.73778419341029
2025-03-13,2.749,2.797,2.681,2.766,4123259.37,29.96941896024464,-0.3186076682809138,-0.3068188998805172,3.75072,3.6979160216005966,-26.759537475873397
2025-03-14,2.766,2.95,2.761,2.924,7030956.81,38.11764705882353,-0.2937670501705596,-0.3042085299385257,3.7067,3.6675663736946906,70.51939204105899
2025-03-15,2.924,3.638,2.904,3.584,31359297.55,55.56499575191164,-0.21830768213343843,-0.28702836037750823,3.6770000000000005,3.664289261000781,346.0174965859306
2025-03-16,3.584,3.594,3.328,3.44,15960973.88,48.55166450497189,-0.16818643729371674,-0.26325997576074994,3.6442200000000002,3.655493603706633,-49.102897300070424
2025-03-17,3.441,3.665,3.386,3.453,11455353.28,60.361317747077564,-0.12596396413104394,-0.23580077343480876,3.6146800000000003,3.6475526780710785,-28.228982979828054
2025-03-18,3.453,3.671,3.403,3.565,12957301.25,61.46694214876033,-0.08251371918443606,-0.20514336258473423,3.58578,3.6443153181467225,13.11131951401503
2025-03-19,3.565,3.799,3.527,3.657,11953665.22,66.08247422680412,-0.040192145859494044,-0.1721531192396862,3.5632399999999995,3.644812756650773,-7.745718113947531
2025-03-20,3.657,3.913,3.582,3.702,10736458.26,66.7844522968198,-0.002986444298818114,-0.1383197842515126,3.54078,3.6470553936448606,-10.182709132287382
2025-03-21,3.702,3.796,3.51,3.587,8532442.1,64.56808199121522,0.017023566260672585,-0.10725111414907557,3.51608,3.6447002801685917,-20.528335384223816
2025-03-22,3.586,3.697,3.575,3.667,3412885.19,67.03296703296704,0.03888869058778699,-0.07802315320170305,3.49288,3.6455747789855097,-60.001074135621735
2025-03-23,3.668,3.727,3.627,3.683,3534145.97,78.70216306156406,0.056852663316007135,-0.05104798989816102,3.47444,3.6470424347115684,3.553028398239211
2025-03-24,3.683,3.764,3.623,3.664,4891842.81,83.61814967589866,0.06876343780887462,-0.027085704356753892,3.4665,3.647707437271899,38.416546784568695
2025-03-25,3.663,3.698,3.553,3.597,3371892.19,79.0400972053463,0.07196688292084907,-0.007275186901233299,3.4569400000000003,3.6457189103200602,-31.071125525392752
2025-03-26,3.598,3.708,3.527,3.677,4668653.34,78.67737948084056,0.08003833555364004,0.01018751758974137,3.45476,3.646945619719274,38.457965941075955
2025-03-27,3.678,4.091,3.677,4.049,14088665.27,82.51393816523063,0.11512521912003049,0.031175057895799194,3.46012,3.6627124581616552,201.77150120124364
2025-03-28,4.05,4.075,3.79,3.795,14542567.91,71.04881585306912,0.12104086614076337,0.04914821954479204,3.4612,3.667900204900414,3.221757571077566
2025-03-29,3.795,3.85,3.65,3.699,6232832.3,53.820598006644516,0.11663812957705533,0.0626462015512447,3.4608600000000003,3.669119804708241,-57.140772258563246
2025-03-30,3.699,3.993,3.64,3.894,11794571.57,64.58868894601542,0.12741503820005207,0.07559996888100617,3.4639800000000003,3.677938635896153,89.23293620462083
2025-03-31,3.894,4.167,3.835,4.109,14131165.31,68.65756541524459,0.15155745905054818,0.09079146691491458,3.4699400000000002,3.694843003115912,19.810755533869727
2025-04-01,4.109,4.211,3.992,4.059,12670836.71,64.56367924528303,0.16475670662229813,0.10558451485639128,3.47476,3.709123669660386,-10.33409890808219
2025-04-02,4.06,4.098,3.803,3.837,8205577.27,54.92880613362541,0.15551102643922743,0.11556981717295853,3.4765800000000002,3.7141384277129204,-35.24044656400596
2025-04-03,3.837,3.885,3.541,3.594,7897095.65,47.33201581027667,0.1271104390999067,0.11787794155834817,3.4718199999999997,3.7094271168222175,-3.7594139918445846
2025-04-04,3.593,3.602,3.336,3.416,9564183.89,45.90321034978438,0.08921128447109528,0.1121446101408976,3.4659000000000004,3.697920171064484,21.110143702007722
2025-04-05,3.416,3.42,3.214,3.258,4390924.2,40.554272517321024,0.04589757318674348,0.09889520275006679,3.4541399999999998,3.6806683996501905,-54.08992287788394
2025-04-06,3.259,3.338,2.853,2.917,9132646.69,34.618473895582326,-0.01576299916637236,0.07596356236677897,3.4366199999999996,3.650720619271752,107.98916751967616
2025-04-07,2.917,3.186,2.844,3.104,18811042.51,39.465763732129425,-0.048975550164780834,0.05097573986046701,3.42312,3.6292805949865854,105.97580469851727
2025-04-08,3.105,3.181,2.91,2.987,4636077.38,38.7370753323486,-0.0837719869850182,0.02402619449136997,3.4076,3.604093120673386,-75.35448990912946
2025-04-09,2.988,3.244,2.896,3.157,9762805.02,40.707648320228735,-0.09651823250531777,-8.269090796757944e-05,3.39724,3.586560057117567,110.58330609658631
2025-04-10,3.157,3.163,2.859,2.915,8354671.8,28.748125937031475,-0.12470952762799925,-0.025008058251973917,3.3846000000000003,3.5602243686031527,-14.423449173831804
2025-04-11,2.915,2.997,2.892,2.925,8909798.92,32.05445544554455,-0.14457781266567826,-0.04892200913471478,3.37106,3.535313609050088,6.644511397802599
2025-04-12,2.925,3.082,2.779,2.982,12482701.16,34.968553459119505,-0.15394951390413691,-0.06992751008859921,3.3594,3.513615036146163,40.100817898143994
2025-04-13,2.984,3.001,2.803,2.815,10713139.11,27.110733983877807,-0.17285954178151464,-0.0905139164271823,3.34088,3.486218368062,-14.176114827377639
2025-04-14,2.816,2.895,2.778,2.89,10372530.3,22.507893549842137,-0.1797222753973351,-0.10835558822121286,3.32334,3.4628372555889806,-3.179355803212369
2025-04-15,2.89,3.016,2.817,2.856,9906953.29,22.67151294865971,-0.18576319460748092,-0.12383710949846648,3.31222,3.439039716154119,-4.488557724434905
2025-04-16,2.855,2.927,2.806,2.891,7477069.63,26.514399205561077,-0.1855871262438349,-0.13618711284754018,3.2990599999999994,3.4175479625794476,-24.527052756498858
2025-04-17,2.891,2.997,2.882,2.982,5741001.03,33.56605800214824,-0.17607496867979444,-0.14416468401399102,3.28868,3.40046765032143,-23.218569384915565
