timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_50,ema_50,volume_change_%
2022-09-05,7.38,7.64,7.26,7.36,5190975.86,48.9451476793249,-0.22930549776360998,-0.25511972418369805,,7.672210367218395,36.64222680136528
2022-09-06,7.37,7.7,6.81,6.87,8014227.23,35.361216730038024,-0.24840916039969496,-0.2537776114268974,,7.640751137131399,54.387680585361075
2022-09-07,6.88,7.3,6.75,7.2,5657008.11,43.750000000000014,-0.23422075750318339,-0.24986624064215462,,7.623466778812521,-29.412930933329672
2022-09-08,7.2,7.45,7.03,7.39,6134106.21,46.88524590163934,-0.2052786098491861,-0.24094871448356095,,7.614311218859089,8.433753155782542
2022-09-09,7.39,7.94,7.36,7.75,9603978.87,64.85507246376812,-0.15154583194535132,-0.22306813797591904,,7.619632347531281,56.566882626572564
2022-09-10,7.76,7.88,7.57,7.77,4854345.6,63.67041198501873,-0.10612504205550533,-0.1996795187918363,7.869199999999999,7.625529118216329,-49.45484922750564
2022-09-11,7.77,7.9,7.54,7.7,4569653.61,66.40625000000003,-0.07491359650584872,-0.17472633433463877,7.876600000000001,7.628449544952944,-5.864683182013231
2022-09-12,7.71,8.05,7.56,7.66,8935374.52,58.90410958904111,-0.05279735174180633,-0.1503405378160723,7.881799999999999,7.629686817699888,95.53723941889764
2022-09-13,7.67,7.96,7.03,7.06,9252301.09,51.19047619047618,-0.08273137818887477,-0.13681870589063277,7.8877999999999995,7.607346158182246,3.546875055887422
2022-09-14,7.06,7.31,7.01,7.21,5914357.47,53.4090909090909,-0.09327534331761633,-0.1281100333760295,7.8964,7.591763955900589,-36.076902248757236
2022-09-15,7.2,7.24,6.87,6.93,7556924.27,45.48736462093862,-0.12280950011856628,-0.12704992672453685,7.8814,7.565812428218213,27.77253164577487
2022-09-16,6.94,6.98,6.7,6.9,6058337.4,42.53731343283582,-0.1469424206877603,-0.13102842551718155,7.8622000000000005,7.539702136915539,-19.83064559677001
2022-09-17,6.91,7.16,6.9,7.06,3924016.97,46.09929078014183,-0.15141188927401927,-0.1351051182685491,7.839600000000001,7.520890288409047,-35.22947450896346
2022-09-18,7.05,7.06,6.32,6.44,7888082.4,36.11940298507462,-0.20264680751939057,-0.1486134561187174,7.804200000000001,7.478502433961634,101.02059854241658
2022-09-19,6.45,6.56,6.1,6.39,9255864.1,35.69321533923302,-0.24446736389374824,-0.16778423767372358,7.759600000000001,7.435816064002355,17.33985055734204
2022-09-20,6.39,6.42,6.17,6.28,5497167.84,40.199335548172755,-0.2832217329745843,-0.19087173673389574,7.721799999999999,7.390489943845401,-40.60880993272146
2022-09-21,6.28,6.58,5.97,6.12,9829632.502,30.985915492957744,-0.32312077732025823,-0.21732154485116825,7.685599999999999,7.3406668087926406,78.81266841581464
2022-09-22,6.12,6.53,6.08,6.45,6063122.51,34.22818791946308,-0.3243736379635047,-0.23873196347363557,7.6546,7.30573869864391,-38.31791260999475
2022-09-23,6.45,6.64,6.19,6.44,9016451.68,25.09505703422053,-0.32245637906048064,-0.25547684659100456,7.621400000000001,7.271788161442188,48.709706345682925
2022-09-24,6.44,6.51,6.23,6.27,3955623.65,23.02158273381295,-0.33084079013007184,-0.27054963529881804,7.5708,7.232502351189554,-56.1288210663377
2022-09-25,6.27,6.38,6.08,6.2,3734926.28,23.02158273381295,-0.33922355333125953,-0.28428441890530637,7.524399999999999,7.192012062907611,-5.579331845687596
2022-09-26,6.2,6.58,6.15,6.56,8553957.35,32.25806451612901,-0.31320750110049556,-0.2900690353443442,7.4826,7.16722727612692,129.0261362267102
2022-09-27,6.55,6.8,6.24,6.37,7249174.06,37.174721189591075,-0.304411933100889,-0.2929376148956532,7.424600000000001,7.1359634613768455,-15.25356319435004
2022-09-28,6.37,6.47,6.17,6.38,5452664.8,33.72549019607841,-0.29325401591486244,-0.29300089509949506,7.3744,7.106317835440499,-24.782261332541378
2022-09-29,6.39,6.49,6.26,6.43,5600368.3,39.22413793103446,-0.2771815279096872,-0.2898370216615335,7.3126,7.079795567384009,2.708831468972739
2022-09-30,6.44,6.58,6.21,6.32,8082261.96,37.91666666666664,-0.2702052877015326,-0.28591067486953337,7.255,7.049999662780714,44.316615034050535
2022-10-01,6.33,6.34,6.21,6.27,3450155.56,32.75109170305676,-0.2656489138894287,-0.2818583226735124,7.190799999999999,7.019411440710883,-57.312005264427235
2022-10-02,6.26,6.33,6.13,6.15,3801773.23,41.89944134078211,-0.26862441686980976,-0.2792115415127719,7.1276,6.985316874408495,10.191356994929235
2022-10-03,6.16,6.41,6.09,6.37,4977131.51,49.489795918367356,-0.2503445469328449,-0.2734381425967865,7.0758,6.96118680090228,30.91605440127736
2022-10-04,6.37,6.54,6.34,6.5,4072739.41,55.55555555555556,-0.2227994118319998,-0.26331039644382914,7.0302,6.943101044004152,-18.170950439684074
2022-10-05,6.5,6.51,6.27,6.44,4166685.22,58.51063829787236,-0.20346576567798103,-0.25134147029065956,6.982200000000001,6.923371591298107,2.3066982819801796
2022-10-06,6.44,6.52,6.31,6.34,4214865.72,46.66666666666665,-0.1939768319028614,-0.23986854261309995,6.941599999999999,6.900494273992299,1.1563268511077807
2022-10-07,6.34,6.4,6.25,6.33,2949396.86,46.66666666666665,-0.18512964068984328,-0.22892076222844862,6.9066,6.878121949522013,-30.023942494661494
2022-10-08,6.33,6.4,6.26,6.31,1422016.0,51.333333333333336,-0.17768378272306418,-0.21867336632737175,6.8866,6.855842657383895,-51.78621028300681
2022-10-09,6.31,6.5,6.28,6.48,2462447.16,58.75000000000001,-0.15626399334484198,-0.20619149173086582,6.8717999999999995,6.84110372964335,73.16592499662453
2022-10-10,6.48,6.54,6.24,6.25,3764636.2,39.45578231292518,-0.15604889917848652,-0.19616297322038997,6.848,6.8179231912259635,52.881907930970584
2022-10-11,6.25,6.26,6.13,6.17,3272884.8,42.64705882352941,-0.1604838094563732,-0.18902714046758662,6.823200000000001,6.792514438628867,-13.06238833914417
2022-10-12,6.18,6.25,6.13,6.18,2393433.73,42.64705882352941,-0.16133185814182394,-0.1834880840024341,6.794,6.76849426456499,-26.870822645514437
2022-10-13,6.18,6.18,5.68,6.11,7380068.704,38.405797101449295,-0.16574178964020536,-0.17993882512998838,6.765,6.742670960072245,208.3464819391511
2022-10-14,6.11,6.27,6.01,6.05,3863936.64,39.84962406015036,-0.17209439363876378,-0.17836993883174346,6.734399999999999,6.715507393010589,-47.643622370266755
2022-10-15,6.05,6.1,6.02,6.05,1706785.75,41.406250000000014,-0.17511031536254773,-0.1777180141379043,6.716799999999999,6.689409063872919,-55.82780182441087
2022-10-16,6.05,6.25,6.04,6.18,2485868.92,51.162790697674396,-0.16510728747819048,-0.17519586880596155,6.6996,6.669432237838687,45.646219509390676
2022-10-17,6.19,6.29,6.12,6.26,3223265.91,45.21739130434782,-0.1490068264579314,-0.16995806033635552,6.6876,6.6533760716489345,29.663550803797012
2022-10-18,6.26,6.3,6.07,6.16,3868946.94,34.821428571428584,-0.14267162963057167,-0.16450077419519876,6.665400000000001,6.6340279904078,20.031888402282007
2022-10-19,6.16,6.26,6.06,6.1,4401418.42,34.82142857142857,-0.14086859360195092,-0.1597743380765492,6.6474,6.613085716274161,13.762697919036327
2022-10-20,6.11,6.16,5.82,5.89,5073844.54,31.707317073170742,-0.1546027551909015,-0.15874002149941968,6.624599999999999,6.5847294136751735,15.277486842525633
2022-10-21,5.88,5.9,5.73,5.84,6612206.88,30.708661417322844,-0.16758988743078085,-0.16050999468569194,6.597799999999999,6.555524338629088,30.319461463042764
2022-10-22,5.83,5.87,5.77,5.85,2971915.78,31.74603174603176,-0.17505741397278562,-0.16341947854311067,6.568800000000001,6.527856717506379,-55.05410169501532
2022-10-23,5.85,5.98,5.75,5.97,2942177.38,28.925619834710716,-0.16934043432366863,-0.16460366969922227,6.5426,6.5059799834865215,-1.0006474678767585
2022-10-24,5.96,5.99,5.8,5.92,3823238.57,33.98058252427184,-0.16692011768320736,-0.16506695929601928,6.5136,6.483000376290972,29.945889598267517
2022-10-25,5.91,6.63,5.89,6.43,9006229.17,58.9041095890411,-0.12243787395996186,-0.1565411422288078,6.495,6.480921930161914,135.56545073251863
2022-10-26,6.44,6.61,6.41,6.47,6443103.67,59.73154362416108,-0.08300092661029623,-0.1418330991051055,6.486999999999999,6.4804936191751725,-28.45947456609079
2022-10-27,6.47,6.65,6.28,6.34,6785956.61,57.419354838709666,-0.06152752425246355,-0.1257719841345771,6.4698,6.474984065482029,5.321238917765236
2022-10-28,6.33,6.59,6.26,6.52,4911921.1,64.07185628742515,-0.029643490789746707,-0.10654628546561103,6.4524,6.47674939624744,-27.61637920346208
2022-10-29,6.51,6.78,6.49,6.63,6052975.69,66.29213483146069,0.004449623641610501,-0.08434710364416673,6.43,6.48275922384558,23.230311863111996
2022-10-30,6.63,6.75,6.51,6.66,4310912.76,64.2857142857143,0.033503207613282626,-0.06077704139267687,6.407800000000001,6.489709842518302,-28.780273029644377
2022-10-31,6.65,6.84,6.57,6.62,7120046.35,60.975609756097576,0.052693300951620614,-0.038082972923817376,6.386199999999999,6.494819260458761,65.16331334898086
2022-11-01,6.62,6.72,6.45,6.46,3710854.82,58.823529411764696,0.05436424814317764,-0.019593528710418372,6.3622000000000005,6.4934537992643,-47.8815918101432
2022-11-02,6.45,6.53,6.16,6.25,6160529.66,54.054054054054056,0.038301722459716636,-0.008014478476391371,6.346,6.483906591450014,66.01376121742216
2022-11-03,6.26,6.53,6.23,6.41,5454796.72,64.44444444444446,0.03804416846316272,0.0011972509115194471,6.33,6.4810082937460916,-11.45571856560139
2022-11-04,6.42,7.1,6.38,7.05,9531817.15,75.31380753138076,0.08846296042069834,0.01865039281335523,6.3324,6.503321693991343,74.74193153800974
2022-11-05,7.06,7.25,6.94,7.03,7379052.14,74.58333333333336,0.12536129645101024,0.039992573540886235,6.335,6.523975745207369,-22.585043083836332
2022-11-06,7.03,7.15,6.79,6.81,5716020.12,66.8,0.13529177286847993,0.05905241340640498,6.33,6.535192382650217,-22.537203809485472
2022-11-07,6.81,7.42,6.65,7.12,9474204.99,71.73913043478261,0.16625961880389362,0.08049385448590271,6.3436,6.5581260147031495,65.74827924153632
2022-11-08,7.12,7.2,5.86,6.3,17011590.68,47.8827361563518,0.12321437423700754,0.08903795843612368,6.341799999999999,6.548003425891261,79.55692005773246
2022-11-09,6.3,6.38,5.34,5.41,15523101.01,36.4795918367347,0.017088164114951176,0.07464799957188918,6.324400000000001,6.503375840562192,-8.749855895310077
2022-11-10,5.42,6.18,5.32,5.97,12598434.37,45.747126436781606,-0.021581523748368525,0.055402094907837644,6.3214,6.482459140932303,-18.840737028741405
2022-11-11,5.97,6.05,5.5,5.75,8907098.41,41.230068337129836,-0.06918220200312408,0.030485235525645304,6.307399999999999,6.453735253052605,-29.299957848651314
2022-11-12,5.75,5.88,5.56,5.77,3603570.5,39.99999999999999,-0.10409233793487793,0.0035697208335406586,6.294,6.4269221058740715,-59.5427115080005
2022-11-13,5.78,5.97,5.62,5.75,5069240.31,39.39393939393939,-0.1318527881613516,-0.023514780965437795,6.2836,6.4003761409378335,40.67271085719011
2022-11-14,5.75,5.9,5.44,5.86,5738361.29,41.28440366972477,-0.14332490400076825,-0.04747680557250389,6.2768,6.379184919724585,13.19963030121174
2022-11-15,5.87,6.05,5.8,5.92,3301786.7,43.66197183098591,-0.14589337192052998,-0.06716011884210911,6.263999999999999,6.36117766797068,-42.46115688543549
2022-11-16,5.92,6.0,5.61,5.71,3209428.37,43.66197183098591,-0.162995238559426,-0.08632714278557249,6.250800000000001,6.335641288834575,-2.7972227884981216
2022-11-17,5.7,5.73,5.56,5.67,2822106.06,41.062801932367144,-0.177727524517997,-0.1046072191320574,6.236599999999999,6.309537708880278,-12.068264667330775
2022-11-18,5.68,5.78,5.6,5.65,2187119.21,30.11363636363636,-0.1888399705024275,-0.12145376940613142,6.221,6.28367348500262,-22.500460170515357
2022-11-19,5.65,5.66,5.53,5.61,1602398.67,29.943502824858754,-0.19858516356142708,-0.13688004823719055,6.206799999999999,6.257254916963301,-26.734735689144262
2022-11-20,5.61,5.66,5.25,5.3,3870989.34,29.201101928374655,-0.22868655227076928,-0.1552413490439063,6.1874,6.219715508454937,141.57467255012136
2022-11-21,5.3,5.3,5.07,5.18,6524218.75,21.802325581395323,-0.2592367963903879,-0.1760404385132026,6.167999999999999,6.178942351260625,68.54137733171852
2022-11-22,5.19,5.32,5.0,5.28,5740050.28,31.25,-0.2722406993742439,-0.19528049068541087,6.1462,6.143689710034718,-12.019346684229426
2022-11-23,5.28,5.49,5.25,5.44,4175250.0,50.753768844221106,-0.26656295157670407,-0.2095369828636695,6.125,6.116094035131396,-27.26109012410951
2022-11-24,5.43,5.53,5.33,5.39,3739397.2,30.405405405405403,-0.2630654232273306,-0.22024267093640174,6.104,6.08761975924389,-10.438962936351114
2022-11-25,5.38,5.39,5.25,5.26,2770201.53,32.37410071942445,-0.2676976682729517,-0.22973367040371176,6.0824,6.055164082410796,-25.918500179654636
2022-11-26,5.27,5.46,5.24,5.3,2879533.81,33.33333333333336,-0.26508535122011434,-0.2368040065669923,6.061800000000001,6.025549804669197,3.946726576242998
2022-11-27,5.3,5.44,5.26,5.3,2262349.07,33.81294964028778,-0.2600177483870345,-0.24144675493100076,6.041600000000001,5.997096871152758,-21.43349516705276
2022-11-28,5.31,5.32,5.06,5.13,5094640.21,24.827586206896555,-0.2666454926245123,-0.2464865024697031,6.014600000000001,5.963093072284022,125.19249029947446
2022-11-29,5.13,5.35,5.09,5.3,3879496.66,30.12820512820514,-0.25523822109975036,-0.24823684619571257,5.9956,5.937089422390532,-23.851410500291248
2022-11-30,5.3,5.51,5.3,5.46,4722700.97,41.72185430463577,-0.23062866966468398,-0.24471521088950687,5.9814,5.918380033277177,21.73488944310624
2022-12-01,5.46,5.48,5.32,5.41,4001779.36,41.447368421052644,-0.21270803911396552,-0.2383137765343986,5.965999999999999,5.898443561383955,-15.265027673348541
2022-12-02,5.4,5.69,5.37,5.62,6607178.18,49.12280701754385,-0.1794914990629577,-0.22654932104011044,5.9562,5.887524206035565,65.10600874307073
2022-12-03,5.62,5.71,5.48,5.49,4453433.15,46.666666666666664,-0.1617920275237017,-0.2135978623368287,5.945,5.87193502148515,-32.597047806572085
2022-12-04,5.5,5.61,5.49,5.59,2771876.82,59.119496855345915,-0.13810392842572394,-0.19849907555460775,5.9358,5.860878746132792,-37.75865210865466
2022-12-05,5.6,5.73,5.44,5.48,3645172.05,59.49367088607597,-0.1267459712586394,-0.18414845469541408,5.921799999999999,5.8459423247158195,31.50555694606949
2022-12-06,5.48,5.52,5.42,5.5,2713444.43,57.333333333333336,-0.11480744674017007,-0.1702802531043653,5.9066,5.832375959040689,-25.56059377224731
2022-12-07,5.49,5.53,5.24,5.29,5307370.08,45.16129032258063,-0.12089769167025644,-0.16040374081754352,5.8892,5.811106313588113,95.59531130696493
2022-12-08,5.29,5.47,5.25,5.42,4019638.16,50.92024539877302,-0.11392112924601872,-0.15110721850323858,5.8756,5.7957688110944625,-24.263088885635042
2022-12-09,5.42,5.44,5.26,5.3,2687576.39,51.23456790123458,-0.11672956462023709,-0.1442316877266383,5.8638,5.776326896933895,-33.13884775141054
2022-12-10,5.29,5.33,5.26,5.27,1281589.14,49.06832298136645,-0.11999281666989337,-0.1393839135152893,5.8524,5.75647094019139,-52.31431765926475
2022-12-11,5.28,5.33,5.13,5.17,2136325.82,46.198830409356724,-0.12915926409717393,-0.13733898363166624,5.838799999999999,5.733472079791728,66.6935021000568
2022-12-12,5.16,5.21,5.0,5.17,4090252.3,51.29870129870131,-0.13486905323139986,-0.13684499755161297,5.8228,5.71137513548617,91.46200741982327
2022-12-13,5.17,5.35,4.99,5.28,5123267.46,49.324324324324344,-0.1290306367042966,-0.1352821253821497,5.81,5.6944584635063205,25.255536437202174
2022-12-14,5.29,5.358,5.154,5.215,5918542.41,41.15523465703969,-0.1281711293203358,-0.13385992616978692,5.785699999999999,5.6756561708197975,15.52280758732827
2022-12-15,5.214,5.254,5.116,5.23,4122946.05,43.33333333333334,-0.1248405052523287,-0.13205604198629528,5.7609,5.658179458238629,-30.338489371405895
2022-12-16,5.23,5.25,4.52,4.652,7256168.85,21.827706635622818,-0.1669166202389052,-0.13902815763681728,5.7271399999999995,5.618721440268486,75.99475622534521
2022-12-17,4.653,4.724,4.583,4.708,4616715.62,26.21654501216544,-0.19351281721996827,-0.14992508955344747,5.6909,5.583006873983448,-36.37530058303425
2022-12-18,4.709,4.716,4.617,4.657,2749549.56,20.75235109717869,-0.21621339528524608,-0.1631827506998072,5.65144,5.546692878925274,-40.44360133232551
2022-12-19,4.657,4.705,4.41,4.481,4752800.99,19.927754364840453,-0.24557466419353702,-0.17966113339855316,5.60786,5.504901001320361,72.85744032924433
2022-12-20,4.479,4.653,4.461,4.605,3310151.54,24.645892351274824,-0.2558881977918448,-0.1949065462772115,5.567560000000001,5.469610765974465,-30.353668353363982
2022-12-21,4.606,4.616,4.442,4.485,2732722.13,25.97014925373138,-0.27062514636269164,-0.2100502662943075,5.528059999999999,5.430998579073505,-17.444198642337692
2022-12-22,4.486,4.537,4.37,4.531,2979884.33,22.06159648020116,-0.2754176257687657,-0.22312373818919917,5.4936799999999995,5.3957045171490545,9.044541971049224
2022-12-23,4.532,4.546,4.454,4.473,2669853.97,22.956180510137386,-0.28066053555108894,-0.23463109766157714,5.454940000000001,5.359520026280464,-10.404107195664203
2022-12-24,4.473,4.492,4.43,4.452,1305078.13,23.092105263157933,-0.28324503141415125,-0.244353884412092,5.40298,5.323931005642014,-51.11799579060874
2022-12-25,4.451,4.498,4.396,4.492,1726195.69,26.780821917808254,-0.27885117453861064,-0.2512533424373957,5.35222,5.2913062603227194,32.267612974251605
2022-12-26,4.492,4.578,4.465,4.571,1955878.56,30.539311241065633,-0.2659289086157379,-0.25418845567306414,5.307439999999999,5.263058955996339,13.305726073270407
2022-12-27,4.571,4.585,4.455,4.478,2694420.81,23.653088042049944,-0.2601929007432222,-0.2553893446870958,5.254599999999999,5.232272330270992,37.76012811347551
2022-12-28,4.479,4.484,4.24,4.286,5301428.71,21.831412977562167,-0.2680499555354885,-0.25792146685677436,5.21432,5.195163611436835,96.75578106895632
2022-12-29,4.286,4.355,4.224,4.309,2461379.78,22.208811104405555,-0.26931630951193064,-0.26020043538780563,5.1923,5.160412097262842,-53.57138774011732
2022-12-30,4.308,4.341,4.226,4.324,2037686.16,35.00914076782449,-0.26604275425686996,-0.26136889916161854,5.15938,5.127611622860377,-17.213662980525502
2022-12-31,4.324,4.394,4.298,4.309,1499221.97,31.054131054131048,-0.2616427579259035,-0.26142367091447555,5.13056,5.095509206277618,-26.425275911968704
2023-01-01,4.308,4.387,4.275,4.371,1341743.7,36.56015037593987,-0.2502679145563338,-0.25919251964284723,5.102580000000001,5.067097080541241,-10.5039996178818
2023-01-02,4.371,4.56,4.316,4.492,3164787.56,50.54509415262636,-0.22885152257668384,-0.25312432022961456,5.07742,5.044544253853349,135.87124426222385
2023-01-03,4.492,4.545,4.462,4.526,1964103.62,45.70184983677907,-0.2067520528196738,-0.24384986674762643,5.05074,5.0242091850747865,-37.938847939607044
2023-01-04,4.526,4.689,4.526,4.632,3126367.78,58.12154696132594,-0.17862566423147896,-0.23080502624439697,5.02498,5.0088284327189125,59.175297482522815
2023-01-05,4.631,4.649,4.545,4.62,2923627.93,55.1090700344432,-0.15551096474806148,-0.21574621394512988,5.0031799999999995,4.993580258886799,-6.484836854351139
2023-01-06,4.621,4.706,4.552,4.684,3264757.81,62.02964652223493,-0.13052353962859709,-0.19870167908182335,4.983459999999999,4.981439856577513,11.668033284933067
2023-01-07,4.684,4.705,4.636,4.664,1594150.21,62.100456621004554,-0.11105449100646858,-0.1811722414667524,4.9637400000000005,4.968991234750944,-51.17095041117308
2023-01-08,4.665,4.828,4.602,4.826,3227517.66,66.73346693386773,-0.08161230771555328,-0.16126025471651256,4.94806,4.9633837353489465,102.46007181468806
2023-01-09,4.826,5.083,4.8,4.887,6257669.61,66.12244897959184,-0.05274891843958862,-0.1395579874611278,4.9398,4.960388294747028,93.88490689157065
2023-01-10,4.886,4.97,4.823,4.92,2874898.27,74.0217391304348,-0.026901546004691745,-0.1170266991698406,4.9346000000000005,4.9588044400510665,-54.05800482969251
2023-01-11,4.92,5.139,4.828,5.135,4492624.63,95.01590668080597,0.010806811840367025,-0.09145999696779908,4.9317,4.965714069852986,56.270734059748136
2023-01-12,5.134,5.263,5.015,5.232,5972215.45,95.37856440511311,0.047965134233614926,-0.06357497072751628,4.9275400000000005,4.976156655348948,32.93377350335187
2023-01-13,5.233,5.424,5.163,5.401,4812544.83,95.98633646456022,0.09001265024845395,-0.032857446532322226,4.927759999999999,4.992817178668597,-19.417762632793167
2023-01-14,5.401,6.523,5.396,6.026,15720921.5,98.20325659741718,0.1717876254709232,0.008071567868326857,4.94308,5.033334152054142,226.6654557065186
2023-01-15,6.026,6.066,5.771,5.929,5959244.43,92.89647577092514,0.2261607527766083,0.05168940484998315,4.95566,5.06845830295398,-62.09354248095445
2023-01-16,5.928,6.087,5.61,5.812,7588428.7,86.42384105960267,0.2568501174431521,0.09272154736861696,4.9659,5.097616800877353,27.338772375208652
2023-01-17,5.812,6.21,5.691,5.956,7799551.36,87.20083246618108,0.289454604091377,0.13206815871316896,4.98242,5.131278887117457,2.7821656939334583
